ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
384,0.0670491702879748,,RotaryEmbeddingLlamaDeviceOperation,2,7.453,10.124,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98306.0,
389,0.10451995595895257,,TypecastDeviceOperation,1,1.079,26.321,16,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99329.0,
392,0.12065570098473245,,TypecastDeviceOperation,2,1.13,30.5,16,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100354.0,
396,0.12640048396554202,,PagedFillCacheDeviceOperation,2,2.026,31.11,8,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,101378.0,
400,0.06821262235248138,,PagedFillCacheDeviceOperation,2,2.145,15.737,8,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,102402.0,
406,0.34107837015013814,,SDPAOperation,0,26.687,62.727,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
408,0.0819260983259279,,NLPConcatHeadsDeviceOperation,2,13.978,7.499,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104450.0,
414,0.29137417211564354,,TypecastDeviceOperation,0,1.963,74.421,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105472.0,
415,0.2780955601925372,SLOW,MatmulDeviceOperation 128 x 1024 x 2944,3,28.953,43.95,92.0,134.68006769592097,26.304700721859565,26.65533575104479,5.239654049794622,LoFi BFP8 x BFP8 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,106499.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • HiFi2 is recommended for accuracy; LoFi discards the lowest 2 bits of the weights
422,0.21969026655430643,,BinaryNgDeviceOperation,0,7.925,49.667,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107520.0,
423,0.49099012231104533,,ReduceScatterMinimalAsyncDeviceOperation,0,27.9735,100.74,6,,,,,BF16 => UINT8,UINT8,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108544.0,
427,0.2983272286749202,,AllGatherAsyncDeviceOperation,0,28.30975,49.897,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109568.0,
431,0.13097037109104662,,SliceDeviceOperation,3,4.534,29.8,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0,
435,0.28555691179311066,,BinaryNgDeviceOperation,3,7.37,67.489,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0,
442,0.26926095369615266,,LayerNormDeviceOperation,0,41.547,29.04,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,112640.0,
446,0.34316495467238434,SLOW,MatmulDeviceOperation 128 x 2880 x 128,0,67.649,22.312,16.0,10.898608996437492,2.1286345696166977,1.395021951543999,3.1535326957284413,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113664.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • No program_config specified, try using one to override in0_block_w and out_subblock_h/w"
447,0.0072591779631345525,,BinaryNgDeviceOperation,3,1.418,0.485,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,114691.0,
452,0.21533399685703916,,TopKDeviceOperation,2,22.558,33.892,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,115714.0,
455,0.015388084026949437,,SliceDeviceOperation,3,0.816,3.218,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,116739.0,
461,0.09306472136972867,,SliceDeviceOperation,1,0.825,23.572,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,117761.0,
466,0.1938311139467977,,SoftmaxDeviceOperation,0,6.728,44.085,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,118784.0,
470,0.20635825027414076,,UnaryDeviceOperation,0,1.037,53.06,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,119808.0,
472,0.17935090398985667,,UntilizeCodegenDeviceOperation,2,2.344,44.673,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,120834.0,
477,0.1523206701239757,,UntilizeWithUnpaddingDeviceOperation,1,9.01,30.921,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,121857.0,
481,0.08788449873497475,,UntilizeWithUnpaddingDeviceOperation,1,9.037,14.002,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,122881.0,
485,0.10221593941153624,,ScatterDeviceOperation,1,5.104,21.692,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,123905.0,
490,0.09095143466895277,,TilizeDeviceOperation,0,2.15,21.693,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,124928.0,
491,0.3492225346016843,,RepeatCodegenDeviceOperation,3,0.81,90.739,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0,
498,0.7740389366208343,,UnaryDeviceOperation,0,122.759,80.156,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,126976.0,
500,57.80275897970899,SLOW,SparseMatmulDeviceOperation active=512/512 x 32 x 2880 x 1440,2,15152.492,0.553,12.0,77.8517487420551,15.205419676182636,8.968521455084746,13.51592860105123,LoFi BF16 x BFP4 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,30,1,1,128002.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
506,0.5411692376636745,,PermuteDeviceOperation,0,141.364,0.504,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129024.0,
510,0.18391697651842842,,TransposeDeviceOperation,0,47.638,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130048.0,
513,4.777031182746868,,BinaryNgDeviceOperation,1,1251.727,0.576,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131073.0,
518,0.24985228450202313,,SliceDeviceOperation,0,65.011,0.488,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0,
522,0.7183763381772927,,UntilizeCodegenDeviceOperation,0,187.873,0.45,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133120.0,
524,1.7299654841918428,,SliceDeviceOperation,2,452.919,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134146.0,
527,0.4440114537850423,,TilizeWithValPaddingDeviceOperation,3,115.919,0.479,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0,
531,0.2554025230392594,,UnaryDeviceOperation,3,66.413,0.541,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0,
537,0.48464072571638556,,UnaryDeviceOperation,1,126.501,0.548,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137217.0,
540,0.2567414465626752,,BinaryNgDeviceOperation,2,66.72,0.585,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138242.0,
544,0.3928386359314165,,UnaryDeviceOperation,2,102.396,0.587,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,139266.0,
547,0.380757807445212,,BinaryNgDeviceOperation,3,99.277,0.539,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0,
553,0.46979049985696214,,BinaryNgDeviceOperation,1,122.648,0.508,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,141313.0,
558,0.5263495285797136,,BinaryNgDeviceOperation,0,137.424,0.559,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0,
561,0.02357802364168926,,TilizeWithValPaddingDeviceOperation,1,5.591,0.59,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143361.0,
564,0.013412122815754645,,BinaryNgDeviceOperation,2,2.989,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,144386.0,
567,0.00865532044054246,,TransposeDeviceOperation,3,1.629,0.64,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,145411.0,
573,0.06503887770438473,,ReshapeViewDeviceOperation,1,16.535,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,146433.0,
576,0.9302962707794684,,UnaryDeviceOperation,2,243.35,0.528,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,147458.0,
581,9.942350187284312,SLOW,SparseMatmulDeviceOperation active=128/128 x 128 x 736 x 2880,1,2605.766,0.63,30.0,79.42489386997912,15.512674583980296,26.655376668511295,16.06829708508831,LoFi BF16 x BFP4 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,23,1,3,148481.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=23 and output subblock 1x3 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
583,0.3829817174570394,,TransposeDeviceOperation,3,99.925,0.474,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149507.0,
587,9.518769714671391,,BinaryNgDeviceOperation,3,2494.765,0.589,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150531.0,
594,0.97832586076046,,BinaryNgDeviceOperation,0,255.905,0.564,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0,
595,0.6247050958952476,,FastReduceNCDeviceOperation,3,163.194,0.573,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152579.0,
599,0.1626515522672543,,ReduceScatterMinimalDirectDeviceOperation,0,42.00425,0.635,1,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0,
603,0.06057198469606597,,AllGatherDeviceOperation,0,15.257,0.622,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0,
610,0.02514963757800636,,BinaryNgDeviceOperation,0,6.052,0.541,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,155648.0,
612,0.016089969862586203,,SliceDeviceOperation,2,3.747,0.471,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156674.0,
