ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
691,0.4951117641997127,,ReshardDeviceOperation,2,1.45,1.355,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,109570.0,
695,0.2527629398695147,,ShardedToInterleavedDeviceOperation,2,0.955,0.477,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,113666.0,
697,0.4026202973759519,,ShardedToInterleavedDeviceOperation,2,1.804,0.477,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,115714.0,
703,0.39114711923941653,,SliceDeviceOperation,2,1.636,0.58,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,121858.0,
710,1.2472227186578149,,ConcatDeviceOperation,2,2.656,4.41,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,129026.0,
714,1.104778799331908,,SliceDeviceOperation,2,1.35,4.909,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,133122.0,
726,3.637173979714539,,ReshapeViewDeviceOperation,2,19.989,0.617,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145410.0,
728,0.3459604484247547,,ReshardDeviceOperation,2,1.353,0.607,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,147458.0,
733,0.7275760042892035,,BinaryNgDeviceOperation,2,3.612,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,152578.0,
737,2.980908190304723,,BinaryNgDeviceOperation,2,16.33,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,156674.0,
738,10.044855713753032,DRAM,MatmulDeviceOperation 32 x 4608 x 5120,2,56.37,0.538,12,418.53751995742414,145.3255277629945,26.786401277275143,61.342903688416364,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,9,,,157698.0,
746,7.718271698096557,DRAM,MatmulDeviceOperation 32 x 5120 x 3584,1,43.204,0.523,12,424.7310434219053,147.47605674371712,27.18278677900194,62.250656745805976,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,110593.0,
752,0.4031498286745611,,ShardedToInterleavedDeviceOperation,1,1.754,0.53,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,116737.0,
755,0.38726388971628156,,SliceDeviceOperation,1,1.699,0.495,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,119809.0,
759,0.44692441602626487,,UnaryDeviceOperation,1,2.061,0.471,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,123905.0,
765,0.8882004982006969,,SliceDeviceOperation,1,0.972,4.06,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,130049.0,
767,0.8799045078558175,,SliceDeviceOperation,1,0.913,4.072,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,132097.0,
781,0.7826472593445728,,BinaryNgDeviceOperation,1,3.867,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,146433.0,
796,0.8204204919787041,,BinaryNgDeviceOperation,1,4.121,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,161793.0,
801,0.6414389130487544,,SliceDeviceOperation,0,3.052,0.582,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,111616.0,
802,0.40297331824169136,,SliceDeviceOperation,0,1.765,0.518,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,112640.0,
804,0.964982536499048,,NLPCreateQKVHeadsDecodeDeviceOperation,0,4.943,0.524,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,114688.0,
812,0.45027811425079045,,SliceDeviceOperation,0,2.081,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,122880.0,
823,0.91697169875847,,UnaryDeviceOperation,0,1.085,4.11,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,134144.0,
827,0.7946499687797174,,BinaryNgDeviceOperation,0,1.495,3.007,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,138240.0,
828,1.2189810493986513,,ConcatDeviceOperation,0,2.547,4.359,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,139264.0,
831,0.8952609155154879,,PagedUpdateCacheDeviceOperation,0,4.013,1.059,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0,
832,0.8606648706730122,,PagedUpdateCacheDeviceOperation,0,4.287,0.589,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0,
833,2.134364154261293,,SdpaDecodeDeviceOperation,0,9.424,2.668,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,144384.0,
837,3.924003433127919,DRAM,MatmulDeviceOperation 32 x 1536 x 5120,0,21.618,0.613,12,363.78573411046347,126.31449101057758,23.28228698306966,53.318214465045024,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,148480.0,
838,0.39997264088290524,,ShardedToInterleavedDeviceOperation,0,1.647,0.619,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,149504.0,
839,4.960869843413183,,ReduceScatterDeviceOperation,0,27.38925,0.716,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,150528.0,
840,3.4029446352963504,,AllGatherDeviceOperation,0,18.683,0.596,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,151552.0,
842,1.6411940048231477,,LayerNormDeviceOperation,0,8.621,0.677,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,153600.0,
848,5.015323311953508,,ReduceScatterDeviceOperation,0,27.41775,0.996,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,159744.0,
849,3.1614342355222833,,AllGatherDeviceOperation,0,17.33475,0.576,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,160768.0,
