ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
7120,0.13838809317810316,,BinaryNgDeviceOperation,1,1.69,4.053,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3036161.0,
7125,0.08301357844307249,,BinaryNgDeviceOperation,1,2.916,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3041281.0,
7128,0.5327086149901317,SLOW,MatmulDeviceOperation 32 x 5120 x 352,1,21.518,0.589,6.0,83.75499581745514,16.35839762059671,5.360319732317129,16.1564420944165,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,3044353.0,in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7138,0.10723089232849711,,BinaryNgDeviceOperation,1,3.999,0.451,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3054593.0,
7139,0.13412295431469998,,FillPadDeviceOperation,1,4.998,0.568,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3055617.0,
7142,0.22306435287301074,,CopyDeviceOperation,1,8.727,0.53,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3058689.0,
7143,0.11407439197373154,,CopyDeviceOperation,1,4.238,0.496,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3059713.0,
7146,1.9833377651419355,DRAM,MatmulDeviceOperation 32 x 2560 x 10336,1,81.821,0.486,108.0,341.56277728211586,66.71147993791325,20.697012258466653,6.931387528689588,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,3062785.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
7148,0.03949470393851838,,SliceDeviceOperation,1,0.963,0.676,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3064833.0,
7150,0.04882017704663711,,SliceDeviceOperation,1,0.881,1.145,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3066881.0,
7151,0.1681717747327149,,TilizeWithValPaddingDeviceOperation,1,5.483,1.496,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3067905.0,
7152,0.052458798336885,,CopyDeviceOperation,1,1.626,0.551,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3068929.0,
7153,1.3308679063602014,SLOW,MatmulDeviceOperation 32 x 2560 x 6144,1,54.539,0.691,48.0,288.3925264489631,56.32666532206311,18.45712169273364,13.907818598040276,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,4,3069953.0,in0_block_w=8 and output subblock 1x4 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
7155,0.12272515384922154,,UnaryDeviceOperation,1,4.564,0.529,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3072001.0,
7156,0.07855566494177542,,BinaryNgDeviceOperation,1,2.744,0.516,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3073025.0,
7158,0.19207582983156193,,TernaryDeviceOperation,1,7.427,0.544,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3075073.0,
7159,0.18402748869949045,,TernaryDeviceOperation,1,7.143,0.494,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3076097.0,
7160,0.2766316053777858,,TernaryDeviceOperation,1,10.966,0.514,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3077121.0,
7162,0.1227492506789583,,CopyDeviceOperation,1,4.517,0.577,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3079169.0,
7163,0.11939979134555129,,CopyDeviceOperation,1,4.402,0.553,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3080193.0,
7166,0.062290304869475295,,SliceDeviceOperation,1,1.987,0.598,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3083265.0,
7173,0.1691597447519213,,TilizeWithValPaddingDeviceOperation,1,6.384,0.636,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3090433.0,
7174,0.1791117354331953,,UntilizeWithUnpaddingDeviceOperation,1,6.863,0.57,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3091457.0,
7175,0.05677213085976162,,ConcatDeviceOperation,1,1.776,0.58,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3092481.0,
7176,0.16790670960561077,,TilizeWithValPaddingDeviceOperation,1,6.344,0.624,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3093505.0,
7177,0.10995383408874886,,LayerNormDeviceOperation,1,4.025,0.538,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3094529.0,
7178,0.11706239886108741,,ReshapeViewDeviceOperation,1,4.327,0.531,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3095553.0,
7179,0.12108656942712316,,LayerNormDeviceOperation,1,4.392,0.633,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3096577.0,
7183,0.0999777465777381,,ReshapeViewDeviceOperation,1,3.63,0.519,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3100673.0,
7184,0.2996922714358469,,BinaryNgDeviceOperation,1,11.967,0.47,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3101697.0,
7188,0.21535336735725363,,ReshapeViewDeviceOperation,1,8.356,0.581,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3105793.0,
7189,0.11935159768607781,,ReshapeViewDeviceOperation,1,4.4,0.553,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3106817.0,
7190,0.3347772555325417,,MatmulDeviceOperation b={48} x 128 x 32 x 128,1,13.389,0.504,110.0,,,3.759179027559937,1.2360516057580813,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3107841.0,
7191,0.3466810894224917,,TernaryDeviceOperation,1,13.791,0.596,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3108865.0,
7192,0.1644367661235201,,MatmulDeviceOperation b={48} x 32 x 128 x 128,1,6.23,0.594,48.0,,,8.078916211878008,6.087628559538672,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,4,1,2,3109889.0,
7193,0.4117666265414289,,ReshapeViewDeviceOperation,1,16.456,0.632,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3110913.0,
7194,0.16585847907798779,,CopyDeviceOperation,1,6.424,0.459,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3111937.0,
7195,0.11918291987792061,,LayerNormDeviceOperation,1,4.29,0.656,2,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3112961.0,
7196,0.39097106247862146,,ReshapeViewDeviceOperation,1,15.578,0.647,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3113985.0,
7197,0.07253145750759019,,UnaryDeviceOperation,1,2.493,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3115009.0,
7200,0.9729817911101252,SLOW,MatmulDeviceOperation 32 x 6144 x 1280,1,39.87,0.508,20.0,197.24905944319036,38.525206922498114,12.623939804364184,22.829752250369257,HiFi2 FP32 x BFP8 => BF16,BFLOAT16,FLOAT32,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,3118081.0,in0_block_w=8 and output subblock 1x2 look good 🤷
7201,1.9831208936743048,DRAM,MatmulDeviceOperation 32 x 2560 x 10336,1,81.767,0.531,108.0,341.78834982327834,66.75553707485905,20.710680837012486,6.935965107988684,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,3119105.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
7202,0.1076887320934952,,SliceDeviceOperation,1,3.942,0.527,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3120129.0,
7204,0.31224671972868895,,CopyDeviceOperation,1,12.377,0.581,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3122177.0,
7205,0.1365326372883741,,CopyDeviceOperation,1,5.096,0.57,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3123201.0,
7208,0.05510944960792649,,ReshapeViewDeviceOperation,1,1.588,0.699,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3126273.0,
7209,0.2161485627385661,,BinaryNgDeviceOperation,1,8.457,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3127297.0,
7211,0.1330867906360201,,FillPadDeviceOperation,1,4.971,0.552,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3129345.0,
7215,0.08315815942149293,,BinaryNgDeviceOperation,1,2.927,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3133441.0,
7216,0.10643569694718466,,ReshapeViewDeviceOperation,1,3.869,0.548,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3134465.0,
7217,0.0666518310518254,,CopyDeviceOperation,1,2.259,0.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3135489.0,
7218,0.529696511273039,SLOW,MatmulDeviceOperation 32 x 5120 x 352,1,21.415,0.567,6.0,84.1578332944198,16.437076815316367,5.386101330842867,16.234149941053204,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,3136513.0,in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7220,0.05091660123373357,,ConcatDeviceOperation,1,1.506,0.607,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3138561.0,
7223,0.055133546437663244,,SliceDeviceOperation,1,0.823,1.465,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3141633.0,
7224,0.08257983550781116,,UnaryDeviceOperation,1,2.903,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3142657.0,
7225,0.052193733209780845,,CopyDeviceOperation,1,1.544,0.622,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3143681.0,
7226,0.16176201802274184,SLOW,MatmulDeviceOperation 32 x 320 x 5120,1,6.183,0.53,80.0,264.9846352903121,51.754811580139084,16.959016658579973,3.8336897466769693,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,5,1,2,3144705.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7227,0.09968858462089722,,ReshapeViewDeviceOperation,1,3.447,0.69,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3145729.0,
7228,0.10865260528296485,,BinaryNgDeviceOperation,1,4.046,0.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3146753.0,
7229,0.1344844067607511,,FillPadDeviceOperation,1,5.008,0.573,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3147777.0,
7235,0.053760027142669,,SliceDeviceOperation,1,1.51,0.721,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3153921.0,
7236,0.04949488827926587,,SliceDeviceOperation,1,1.3,0.754,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3154945.0,
7237,0.052627476145042186,,SliceDeviceOperation,1,1.335,0.849,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3155969.0,
7239,1.847672613724084,,TopKDeviceOperation,1,75.124,1.553,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3158017.0,
7249,0.18552149214316838,,AllGatherDeviceOperation,0,7.699,0.0,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2967552.0,
7251,0.07600140098968088,,CopyDeviceOperation,0,2.633,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2969600.0,
7255,0.1302915583865582,,CopyDeviceOperation,0,2.42,2.987,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2973696.0,
7256,0.13190604597891983,,CopyDeviceOperation,0,2.426,3.048,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2974720.0,
7258,0.13149639987339526,,CopyDeviceOperation,0,2.459,2.998,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2976768.0,
7259,0.13173736817076265,,CopyDeviceOperation,0,2.41,3.057,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2977792.0,
7261,2.46093693052414,DRAM,MatmulDeviceOperation 32 x 2560 x 12800,0,95.643,6.484,100.0,342.60740461926116,66.91550871469944,21.926873895632713,3.965363479389597,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,4,2979840.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7263,0.05279615395319936,,SliceDeviceOperation,0,1.697,0.494,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2981888.0,
7264,0.10202597710536108,,ReshapeViewDeviceOperation,0,3.699,0.535,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2982912.0,
7265,0.5295278334648819,,LayerNormDeviceOperation,0,21.399,0.576,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2983936.0,
7267,0.08077257327755558,,BinaryNgDeviceOperation,0,2.84,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2985984.0,
7268,0.11752023862608549,,ReshapeViewDeviceOperation,0,4.324,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2987008.0,
7269,0.11436355393057245,,ReshapeViewDeviceOperation,0,4.141,0.605,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2988032.0,
7271,0.11667684958529954,,ReshapeViewDeviceOperation,0,4.302,0.54,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2990080.0,
7272,0.0818328337859722,,BinaryNgDeviceOperation,0,2.873,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2991104.0,
7274,0.10106210391589143,,ReshapeViewDeviceOperation,0,3.605,0.589,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2993152.0,
7276,0.08000147472597988,,BinaryNgDeviceOperation,0,2.833,0.487,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2995200.0,
7277,0.1340024701660163,,FillPadDeviceOperation,0,4.979,0.582,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2996224.0,
7280,0.05450702886450798,,UnaryDeviceOperation,0,1.747,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2999296.0,
7281,0.05891674870633157,,UnaryDeviceOperation,0,1.919,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3000320.0,
7283,0.0737122021646905,,BinaryNgDeviceOperation,0,2.536,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3002368.0,
7285,0.12224321725448674,,ReshapeViewDeviceOperation,0,4.586,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3004416.0,
7287,0.5324435498630274,,LayerNormDeviceOperation,0,21.477,0.619,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3006464.0,
7289,0.08103763840465973,,BinaryNgDeviceOperation,0,2.839,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3008512.0,
7290,0.11667684958529954,,ReshapeViewDeviceOperation,0,4.279,0.563,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3009536.0,
7291,0.11441174759004592,,BinaryNgDeviceOperation,0,4.21,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3010560.0,
