ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
238,0.173449703734656,,BinaryNgDeviceOperation,0,26.265,0.492,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,241664.0,
239,2.363355121559999,,ReshapeViewDeviceOperation,0,364.105,0.475,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,242688.0,
240,0.5588157009547416,SLOW,MatmulDeviceOperation 128 x 6144 x 2560,0,85.644,0.561,40.0,220.38167297183688,43.04329550231189,47.01475690065854,42.51189679240681,HiFi2 FP32 x BFP8 => BF16,BFLOAT16,FLOAT32,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,4,243712.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x4 look good 🤷
241,0.7058431229529376,,ReshapeViewDeviceOperation,0,108.279,0.607,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,244736.0,
242,0.026318563260556236,,ReshapeViewDeviceOperation,0,3.61,0.45,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,245760.0,
243,0.5531565616132476,,BinaryNgDeviceOperation,0,84.881,0.451,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,246784.0,
244,1.195925886407266,,ReshapeViewDeviceOperation,0,183.901,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,247808.0,
245,0.07341971613031034,,TernaryDeviceOperation,0,10.813,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,248832.0,
246,0.4200403801956312,,ReshapeViewDeviceOperation,0,64.326,0.471,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,249856.0,
247,0.15374967571770268,,LayerNormDeviceOperation,0,23.248,0.47,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,250880.0,
248,0.03103775391417322,,ReshapeViewDeviceOperation,0,4.202,0.586,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,251904.0,
249,0.022837511913039316,,UntilizeWithUnpaddingDeviceOperation,0,2.936,0.587,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,252928.0,
250,0.23142833176480748,,RepeatDeviceOperation,0,35.143,0.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,253952.0,
251,0.35788708351035703,,TilizeDeviceOperation,0,54.648,0.561,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,254976.0,
252,0.08041423084906409,,BinaryNgDeviceOperation,0,11.938,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,256000.0,
253,0.4196319886967605,,ReshapeViewDeviceOperation,0,64.27,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,257024.0,
254,0.2657202528604583,SLOW,MatmulDeviceOperation 128 x 10240 x 352,0,40.447,0.544,44.0,89.116127277672,17.405493608920313,22.813728583084036,9.376696893694445,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,1,258048.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
255,0.014617822697673477,,SliceDeviceOperation,0,1.57,0.685,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,259072.0,
256,0.013146316820790161,,SliceDeviceOperation,0,1.372,0.656,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,260096.0,
257,0.021340076417180085,,UnaryDeviceOperation,0,2.834,0.458,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,261120.0,
258,0.17309317147373712,SLOW,MatmulDeviceOperation 128 x 320 x 10240,0,26.216,0.486,107.0,224.9862679279829,43.94263045468416,31.99804699420201,5.408115743817135,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,4,1,262144.0,in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
259,1.5741093791710223,,ReshapeViewDeviceOperation,0,242.301,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,263168.0,
260,1.9549636226892981,,ReshapeViewDeviceOperation,0,301.135,0.445,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264192.0,
261,1.0385590288424227,,BinaryNgDeviceOperation,0,159.76,0.452,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,265216.0,
262,0.23903219252949526,,FillPadDeviceOperation,0,36.333,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,266240.0,
263,0.21375081402797572,,ReduceDeviceOperation,0,32.464,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,267264.0,
264,0.3132881388717789,,ReshapeViewDeviceOperation,0,47.786,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,268288.0,
265,0.38107464527957124,SLOW,MatmulDeviceOperation 128 x 2560 x 1824,0,58.216,0.57,57.0,88.22976501305483,17.232375979112273,20.533472584856394,6.514691137475251,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,4,1,269312.0,in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
266,0.015285510386303354,,SliceDeviceOperation,0,1.799,0.559,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,270336.0,
267,0.014922495720640508,,SliceDeviceOperation,0,1.759,0.543,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,271360.0,
268,0.015233651148351518,,SliceDeviceOperation,0,1.759,0.591,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,272384.0,
269,0.011078429707460744,,SliceDeviceOperation,0,1.02,0.689,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,273408.0,
270,0.016406966407011784,,UnaryDeviceOperation,0,2.076,0.455,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,274432.0,
271,0.4995794864042581,,TopKDeviceOperation,0,76.524,0.543,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,275456.0,
272,0.01469561155460123,,SliceDeviceOperation,0,1.656,0.611,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,276480.0,
273,0.014676164340369292,,SliceDeviceOperation,0,1.586,0.678,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,277504.0,
