ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3703,0.0016341998954454904,,SliceDeviceOperation,1,2.11,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1441793.0,
3704,0.003971854912939778,,BinaryNgDeviceOperation,1,5.781,0.475,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1442817.0,
3705,0.003151580528745693,,PermuteDeviceOperation,1,4.356,0.608,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1443841.0,
3709,0.002441776533754218,,FastReduceNCDeviceOperation,1,3.345,0.501,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1447937.0,
3714,0.005651131806278287,,BinaryNgDeviceOperation,1,8.373,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1453057.0,
3715,0.0019973554277667106,,TernaryDeviceOperation,1,2.612,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1454081.0,
3716,0.13863335468903723,,ConcatDeviceOperation,0,131.932,86.427,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1435648.0,
3719,0.0020786210014329975,,UnaryDeviceOperation,0,2.755,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1438720.0,
3721,0.0016532465142735267,,SliceDeviceOperation,0,2.118,0.486,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1440768.0,
3725,0.002500186164826862,,BinaryNgDeviceOperation,0,3.407,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1444864.0,
3726,0.0029154024552780467,,UnaryDeviceOperation,0,4.039,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1445888.0,
