ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
4451,0.6083954175850744,SLOW,MatmulDeviceOperation 128 x 768 x 2048,1,33.264,0.676,32.0,68.95622895622894,13.468013468013465,12.104773448773447,13.681791459569236,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,495617.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4462,0.07892648861600125,,EmbeddingsDeviceOperation,0,3.787,0.616,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,275456.0,
4463,0.04829161034101916,,BinaryNgDeviceOperation,0,2.161,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,276480.0,
4465,0.14127178214460728,,LayerNormDeviceOperation,0,7.268,0.613,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,278528.0,
4467,0.34992595600112664,,AllGatherAsyncDeviceOperation,0,18.922,0.599,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,280576.0,
4470,0.5165983364579922,,SDPAOperation,0,28.293,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,283648.0,
4471,0.08330033899581145,,NLPConcatHeadsDeviceOperation,0,4.093,0.554,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,284672.0,
4473,0.48557357602825263,,ReduceScatterMinimalAsyncDeviceOperation,0,26.53225,0.556,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,286720.0,
4475,0.05815069931190281,,BinaryNgDeviceOperation,0,2.717,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,288768.0,
4476,0.03793060411343599,,InterleavedToShardedDeviceOperation,0,1.598,0.518,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,289792.0,
4477,0.18671321949222555,,LayerNormDeviceOperation,0,9.846,0.57,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,290816.0,
4480,0.3178928796539101,SLOW,MatmulDeviceOperation 128 x 2048 x 768,0,17.19,0.544,32.0,133.43571844095405,26.061663757998836,23.423687260034907,26.475340960506756,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,293888.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4482,0.03751831493828994,,InterleavedToShardedDeviceOperation,0,1.484,0.609,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,295936.0,
4483,0.18391682334775672,,LayerNormDeviceOperation,0,9.67,0.59,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,296960.0,
4485,0.35041891044967083,,AllGatherAsyncDeviceOperation,0,19.0095,0.539,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,299008.0,
4491,0.4773546809497977,,ReduceScatterMinimalAsyncDeviceOperation,0,26.09075,0.539,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,305152.0,
4498,0.317839102804978,SLOW,MatmulDeviceOperation 128 x 2048 x 768,0,17.156,0.575,32.0,133.70016320820704,26.11331312660294,23.470108650034973,26.527810160358538,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,312320.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4502,0.04119306628198294,,ShardedToInterleavedDeviceOperation,0,1.267,1.031,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,316416.0,
4503,0.3267391713032393,,AllGatherAsyncDeviceOperation,0,17.6135,0.614,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,317440.0,
4508,0.13356376713100734,SLOW,MatmulDeviceOperation 512 x 192 x 768,0,6.98,0.471,64.0,161.96217765042982,31.633237822349574,21.63251346704871,12.225405921680993,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,322560.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4509,0.4823783349208707,,ReduceScatterMinimalAsyncDeviceOperation,0,26.381,0.529,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,323584.0,
4512,0.039866570674991324,,InterleavedToShardedDeviceOperation,0,1.68,0.544,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,326656.0,
4515,0.6059754593831302,SLOW,MatmulDeviceOperation 128 x 768 x 2048,0,33.149,0.656,32.0,69.19545084316267,13.51473649280521,12.1467671422969,13.729256119675135,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,329728.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4520,0.040655297792662005,,ShardedToInterleavedDeviceOperation,0,1.386,0.882,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,334848.0,
4521,0.37101544359066224,,AllGatherAsyncDeviceOperation,0,20.1575,0.54,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,335872.0,
4522,0.22435701374469036,SLOW,MatmulDeviceOperation 512 x 768 x 576,0,11.98,0.536,72.0,151.8050083472454,29.649415692821368,37.81175559265442,18.994620664069746,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,336896.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4527,0.4806081803101893,,ReduceScatterMinimalAsyncDeviceOperation,0,26.27225,0.539,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,342016.0,
4535,0.05135689073014843,,BinaryNgDeviceOperation,0,2.336,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,350208.0,
4539,0.3235125603673138,,AllGatherAsyncDeviceOperation,0,17.4835,0.564,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,354304.0,
4540,0.2350765322984875,SLOW,MatmulDeviceOperation 512 x 768 x 576,0,12.553,0.561,72.0,144.87564725563607,28.29602485461642,36.08578284075519,18.127583490444955,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,2,2,355328.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4543,0.08278049612280121,,NLPConcatHeadsDeviceOperation,0,4.079,0.539,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,358400.0,
4545,0.48580660904029155,,ReduceScatterMinimalAsyncDeviceOperation,0,26.55025,0.551,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,360448.0,
4548,0.03934672780198109,,InterleavedToShardedDeviceOperation,0,1.626,0.569,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,363520.0,
4554,0.03854007506799971,,InterleavedToShardedDeviceOperation,0,1.62,0.53,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,369664.0,
4555,0.18318187307901812,,LayerNormDeviceOperation,0,9.7,0.519,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,370688.0,
4557,0.3415995072248076,,AllGatherAsyncDeviceOperation,0,18.5035,0.553,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,372736.0,
4563,0.48297884306727906,,ReduceScatterMinimalAsyncDeviceOperation,0,26.3885,0.555,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,378880.0,
4570,0.3136445085882748,SLOW,MatmulDeviceOperation 128 x 2048 x 768,0,16.887,0.61,32.0,135.82992834724936,26.529282880322143,23.843973707585718,26.950382608581226,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,386048.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4571,0.051661626207430304,,BinaryNgDeviceOperation,0,2.35,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,387072.0,
4572,0.03832496767227133,,InterleavedToShardedDeviceOperation,0,1.536,0.602,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,388096.0,
4575,0.3297193050148928,,AllGatherAsyncDeviceOperation,0,17.85375,0.54,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,391168.0,
4578,0.5245573100999421,,SDPAOperation,0,28.73,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,394240.0,
4581,0.47855121583853677,,ReduceScatterMinimalAsyncDeviceOperation,0,26.1595,0.537,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,397312.0,
4583,0.05682420370491119,,BinaryNgDeviceOperation,0,2.652,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,399360.0,
4585,0.18613959977028324,,LayerNormDeviceOperation,0,9.817,0.567,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,401408.0,
4588,0.31658430966322915,SLOW,MatmulDeviceOperation 128 x 2048 x 768,0,17.078,0.583,32.0,134.31080922824685,26.232579927391964,23.577303197095677,26.648970084969616,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,404480.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
4589,0.05225317154568332,,BinaryNgDeviceOperation,0,2.388,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,405504.0,
4593,0.335442058022083,,AllGatherAsyncDeviceOperation,0,18.157,0.556,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,409600.0,
