ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
488,0.018452076363284088,,PagedFillCacheDeviceOperation,3,5.453,0.543,32,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,497667.0,
489,0.01806124686059278,,PagedFillCacheDeviceOperation,3,5.317,0.552,32,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,498691.0,
490,0.249835451547174,,SDPAOperation,3,31.147,50.037,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,499715.0,
491,0.17009084600985236,,NLPConcatHeadsDeviceOperation,3,54.39,0.881,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,500739.0,
492,0.017116485779283874,,TypecastDeviceOperation,3,5.086,0.476,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,501763.0,
493,0.31077715738808703,SLOW,MatmulDeviceOperation 128 x 4096 x 2880,3,97.347,3.64,90.0,134.13919278457476,26.199061090737256,31.022002527042435,6.233523527328163,LoFi BFP8 x BFP8 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,502787.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • HiFi2 is recommended for accuracy; LoFi discards the lowest 2 bits of the weights
494,0.024477620979579992,,BinaryNgDeviceOperation,3,7.41,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,503811.0,
495,0.08327438065217936,,BinaryNgDeviceOperation,3,7.33,19.73,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,504835.0,
496,0.1948115814044923,,LayerNormDeviceOperation,3,41.576,21.728,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,505859.0,
497,0.2688845430563015,SLOW,MatmulDeviceOperation 128 x 2880 x 128,3,67.288,20.086,16.0,10.957080014267028,2.140054690286529,1.4025062418261798,3.1704513930170797,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,506883.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • No program_config specified, try using one to override in0_block_w and out_subblock_h/w"
498,0.00581628157548481,,BinaryNgDeviceOperation,3,1.44,0.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,507907.0,
499,0.13154951772870327,,TopKDeviceOperation,3,22.521,20.226,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,508931.0,
500,0.022132643963432147,,SliceDeviceOperation,3,0.817,6.375,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,509955.0,
501,0.06790585674319992,,SliceDeviceOperation,3,0.853,21.213,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,510979.0,
502,0.1563933490297027,,SoftmaxDeviceOperation,3,6.675,44.145,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,512003.0,
503,0.2568580730049816,,MaskedBincountDeviceOperation,3,33.439,50.027,64,,,,,"UINT16, INT32 => UINT32",UINT32,UINT16,INT32,False,DEV_0_L1_INTERLEAVED,,,,513027.0,
504,0.043735975529518585,,TilizeWithValPaddingDeviceOperation,3,10.273,3.939,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,514051.0,
505,0.043742130324836564,,TypecastDeviceOperation,3,1.167,13.047,4,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,515075.0,
506,0.18709346807575372,,BinaryNgDeviceOperation,3,3.393,57.403,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516099.0,
507,0.12838903033292395,,UnaryDeviceOperation,3,1.342,40.378,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,517123.0,
508,0.10253888999743593,,UnaryDeviceOperation,3,1.26,32.06,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,518147.0,
509,0.12946611951356934,,PermuteDeviceOperation,3,9.367,32.703,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,519171.0,
510,0.23286052606020352,,AccumulationDeviceOperation,3,69.444,6.224,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,520195.0,
511,0.017221117299689417,,PermuteDeviceOperation,3,4.986,0.61,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,521219.0,
512,0.033374377611710464,,PermuteDeviceOperation,3,10.301,0.544,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,522243.0,
513,0.2185198529693256,,AccumulationDeviceOperation,3,69.535,1.473,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,523267.0,
514,0.017178033732463602,,PermuteDeviceOperation,3,4.97,0.612,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,524291.0,
515,0.009946149233844924,,BinaryNgDeviceOperation,3,2.687,0.545,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,525315.0,
516,0.009980000608093778,,BinaryNgDeviceOperation,3,2.719,0.524,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,526339.0,
517,0.010198495841881833,,BinaryNgDeviceOperation,3,2.782,0.532,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,527363.0,
518,0.04774890207683721,,UntilizeWithUnpaddingDeviceOperation,3,2.857,12.659,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,528387.0,
519,0.0396461140407253,,UntilizeWithUnpaddingDeviceOperation,3,2.878,10.005,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,529411.0,
520,0.05022928458998046,,TypecastDeviceOperation,3,0.879,15.443,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,530435.0,
521,0.03670719927639303,,TypecastDeviceOperation,3,0.893,11.035,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,531459.0,
522,0.07955688428012345,,TypecastDeviceOperation,3,1.101,24.751,4,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,532483.0,
523,0.07847671770181913,,UntilizeWithUnpaddingDeviceOperation,3,8.858,16.643,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,533507.0,
524,0.1652070159250405,,ReshapeViewDeviceOperation,3,37.289,16.395,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,534531.0,
525,0.006856441984222306,,TypecastDeviceOperation,3,0.768,1.46,1,,,,,UINT32 => UINT16,UINT16,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,535555.0,
526,0.06835823419907096,,TilizeWithValPaddingDeviceOperation,3,20.762,1.451,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,536579.0,
527,0.016150182914362057,,FillPadDeviceOperation,3,4.638,0.61,16,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,537603.0,
528,4.186716425314574,,SortDeviceOperation,3,1343.245,17.228,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,538627.0,
529,0.022908148173496786,,UntilizeWithUnpaddingDeviceOperation,3,5.967,1.477,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,539651.0,
530,0.02405294010263983,,UntilizeWithUnpaddingDeviceOperation,3,6.346,1.47,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,540675.0,
531,0.030423153256742243,,GatherDeviceOperation,3,8.388,1.498,1,,,,,"UINT32, UINT16 => UINT32",UINT32,UINT32,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,541699.0,
532,0.011518699437587116,,BinaryNgDeviceOperation,3,3.213,0.53,110,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,542723.0,
533,0.016171724697974968,,BinaryNgDeviceOperation,3,4.719,0.536,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,543747.0,
534,0.17616870638635104,,ScatterDeviceOperation,3,55.732,1.514,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,544771.0,
535,0.08320667790368164,,ScatterDeviceOperation,3,25.516,1.522,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,545795.0,
536,0.01826127770842691,,UntilizeCodegenDeviceOperation,3,5.398,0.536,72,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,546819.0,
537,1.4020315994577381,,EmbeddingsDeviceOperation,3,455.04,0.55,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,547843.0,
538,87.04300183154399,,UnifiedRoutedExpertFfnDeviceOperation,3,28284.083,0.53,88,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,548867.0,
539,0.3774182036934434,,TypecastDeviceOperation,3,121.991,0.651,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,549891.0,
540,0.4169473766231273,,UntilizeCodegenDeviceOperation,3,134.893,0.594,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,550915.0,
541,0.061680281279069875,,EmbeddingsDeviceOperation,3,19.461,0.582,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,551939.0,
542,0.029961543607894242,,UntilizeWithUnpaddingDeviceOperation,3,9.121,0.615,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,552963.0,
543,0.008570552480277882,,ReshapeViewDeviceOperation,3,2.339,0.446,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,553987.0,
544,0.29477776695901536,,PostCombineReduceDeviceOperation,3,95.267,0.521,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,555011.0,
545,0.02406217229561679,,BinaryNgDeviceOperation,3,7.3,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,556035.0,
546,0.015362369113661466,,SliceDeviceOperation,3,4.512,0.48,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,557059.0,
