ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3109,0.012349691039884234,,ConcatDeviceOperation,1,1.156,19.664,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1905665.0,
3112,0.013877090387996716,,SliceDeviceOperation,0,1.258,22.137,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1906688.0,
3114,0.01710331371008751,,RotaryEmbeddingHfDeviceOperation,0,4.297,24.537,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1907712.0,
3115,0.010226754237206728,,SliceDeviceOperation,1,1.159,16.082,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1908737.0,
3117,0.013178342259034968,,ConcatDeviceOperation,1,1.367,20.85,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1909761.0,
3120,0.023448990691100076,,TransposeDeviceOperation,0,5.185,34.347,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1910784.0,
3121,0.009994826802211781,,TypecastDeviceOperation,1,1.15,15.7,32,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1911809.0,
3123,0.012293340384322803,,PagedFillCacheDeviceOperation,1,1.201,19.524,4,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1912833.0,
3126,0.010808648901477928,,TypecastDeviceOperation,0,1.133,17.089,32,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1913856.0,
3128,0.0033691760377782157,,PagedFillCacheDeviceOperation,0,1.23,4.45,4,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1914880.0,
3130,0.010520370810921553,,TypecastDeviceOperation,0,1.101,16.635,16,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1915904.0,
3132,0.006612601138935131,,PagedFillCacheDeviceOperation,0,0.99,10.158,4,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1916928.0,
3134,0.020031768304895795,,ReshapeViewDeviceOperation,0,4.213,29.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1917952.0,
3136,0.014156471006622338,,FillPadDeviceOperation,0,4.921,18.945,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1918976.0,
3138,0.018143131596394767,,ReduceDeviceOperation,0,2.584,28.003,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1920000.0,
3139,0.016590819326876175,,ReshapeViewDeviceOperation,1,18.9,9.07,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1921025.0,
3141,0.009666213505569331,,LayerNormDeviceOperation,1,4.291,12.005,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1922049.0,
3143,0.013800572129392247,,SliceDeviceOperation,1,0.855,22.411,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1923073.0,
3145,0.007448370335630466,,SliceDeviceOperation,1,0.842,11.715,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1924097.0,
3148,0.012914383925089314,,SliceDeviceOperation,0,0.845,20.927,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1925120.0,
3149,0.016606241611556147,,RotaryEmbeddingHfDeviceOperation,1,3.854,24.142,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1926145.0,
3151,0.009991267813439482,,SliceDeviceOperation,1,0.866,15.978,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1927169.0,
3154,0.013856329620158295,,ConcatDeviceOperation,0,0.893,22.467,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1928192.0,
3155,0.015209931683223413,,TypecastDeviceOperation,1,0.987,24.655,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1929217.0,
3158,0.009955084760921091,,PagedFillCacheDeviceOperation,0,0.966,15.817,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1930240.0,
3160,0.028897209336697413,,ReshapeViewDeviceOperation,0,10.899,37.818,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1931264.0,
3161,0.01289184366286474,,RepeatCodegenDeviceOperation,1,1.063,20.671,32,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1932289.0,
3164,0.015231878780652604,,TilizeDeviceOperation,0,1.866,23.813,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1933312.0,
3166,0.012249446189464424,,TypecastDeviceOperation,0,1.722,18.929,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1934336.0,
3167,0.013448232240934454,,FillPadDeviceOperation,1,4.495,18.177,32,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1935361.0,
3169,0.5951981643020632,,GatherDeviceOperation,1,986.415,17.013,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1936385.0,
3172,0.006015877354779342,,TernaryDeviceOperation,0,9.621,0.521,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1937408.0,
3174,0.0016401006592353462,,TypecastDeviceOperation,0,2.181,0.584,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1938432.0,
3176,0.010014401240459438,,UntilizeWithUnpaddingDeviceOperation,0,15.429,1.454,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1939456.0,
3177,0.0022848707918171987,,UntilizeCodegenDeviceOperation,1,3.325,0.527,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1940481.0,
3180,0.0027884677030977803,,EmbeddingsDeviceOperation,0,4.088,0.613,32,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1941504.0,
3181,0.012687794973252823,SLOW,MatmulDeviceOperation b={4} x 128 x 128 x 128,1,20.887,0.503,44.0,69.02819935845262,13.482070187197777,0.8032372288983578,1.3205578389664183,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,1942529.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
3184,0.0038051521623850794,,UnaryDeviceOperation,0,5.854,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1943552.0,
3185,0.0029800599320066465,,FastReduceNCDeviceOperation,1,4.431,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1944577.0,
3187,0.012646273437575978,,ReshapeViewDeviceOperation,1,20.799,0.521,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1945601.0,
3189,0.005997489246122454,,BinaryNgDeviceOperation,1,9.57,0.541,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1946625.0,
3191,0.0017895781876719854,,UnaryDeviceOperation,1,2.499,0.518,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1947649.0,
3193,0.0033923094647981713,,TilizeWithValPaddingDeviceOperation,1,5.032,0.687,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1948673.0,
3196,0.017089077754998308,,BinaryNgDeviceOperation,0,28.283,0.527,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1949696.0,
3198,0.002019132963485395,,TypecastDeviceOperation,0,2.957,0.447,110,,,,,INT32 => BF16,BFLOAT16,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1950720.0,
3199,0.0022552125520480235,,BinaryNgDeviceOperation,1,3.278,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1951745.0,
3201,0.004336627819048686,,TopkRoutePrepDeviceOperation,1,6.818,0.493,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1952769.0,
3204,0.006498713498221501,,TopkLargeIndicesDeviceOperation,0,10.454,0.502,110,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1953792.0,
3205,0.04915615975822508,,TopkRouteFinishDeviceOperation,1,82.335,0.536,64,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1954817.0,
3208,0.001606290265898487,,TypecastDeviceOperation,0,2.247,0.461,64,,,,,UINT16 => INT32,INT32,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1955840.0,
3209,0.044985618081883776,,ReshapeViewDeviceOperation,1,75.296,0.544,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1956865.0,
3212,0.2954820769963079,,TernaryDeviceOperation,0,497.594,0.551,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1957888.0,
3214,0.06497764434548887,,ReshapeViewDeviceOperation,0,109.033,0.511,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1958912.0,
3216,0.005796999545282834,,BinaryNgDeviceOperation,0,9.281,0.492,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1959936.0,
3218,0.003396461618365856,,TilizeWithValPaddingDeviceOperation,0,5.096,0.63,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1960960.0,
3219,0.007182632507298664,,BinaryNgDeviceOperation,1,11.593,0.516,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1961985.0,
3221,0.004658123138146536,,TilizeWithValPaddingDeviceOperation,1,7.279,0.574,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1963009.0,
3224,0.010050584292977833,,BinaryNgDeviceOperation,0,16.405,0.539,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1964032.0,
3226,0.011107603958351208,,ReshapeViewDeviceOperation,0,18.128,0.598,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1965056.0,
3227,0.0033436699515767255,,TilizeWithValPaddingDeviceOperation,1,4.519,1.118,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1966081.0,
3230,0.004550167145386741,,BinaryNgDeviceOperation,0,7.136,0.535,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1967104.0,
3232,0.01289480948684166,,UntilizeWithUnpaddingDeviceOperation,0,21.202,0.537,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1968128.0,
3233,0.006576418086416738,,UntilizeWithUnpaddingDeviceOperation,1,10.466,0.621,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1969153.0,
3235,0.01196176126370343,,PermuteDeviceOperation,1,19.641,0.525,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1970177.0,
3237,0.0023032589004740862,,PermuteDeviceOperation,1,3.251,0.632,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1971201.0,
3239,0.0060241816619147105,,ConcatDeviceOperation,1,9.637,0.519,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1972225.0,
3242,0.011971251900429566,,PermuteDeviceOperation,0,19.709,0.473,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1973248.0,
3243,0.018875690118693375,,TilizeWithValPaddingDeviceOperation,1,31.329,0.493,66,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1974273.0,
3245,0.011904224278551234,,UntilizeWithUnpaddingDeviceOperation,1,19.565,0.504,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1975297.0,
3247,0.006476766400792312,,UntilizeWithUnpaddingDeviceOperation,1,10.258,0.661,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1976321.0,
3250,0.010927281860554626,,PermuteDeviceOperation,0,17.902,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1977344.0,
3252,0.002247501409708038,,PermuteDeviceOperation,0,3.162,0.627,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1978368.0,
3253,0.005560919956720206,,ConcatDeviceOperation,1,8.844,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1979393.0,
3255,0.01083949347083787,,PermuteDeviceOperation,1,17.753,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1980417.0,
3258,0.017363713055260865,,TilizeWithValPaddingDeviceOperation,0,28.734,0.539,66,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1981440.0,
3259,0.004088684934578387,,FillPadDeviceOperation,1,6.268,0.625,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1982465.0,
