ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2599,0.02196862792857431,,BinaryNgDeviceOperation,3,3.205,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,477187.0,
2600,0.01697950192872669,,ReshapeViewDeviceOperation,3,2.297,0.589,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,478211.0,
2602,0.08749797390298797,SLOW,MatmulDeviceOperation 32 x 1536 x 2048,3,14.327,0.545,12,219.56641306623857,42.88406505199972,14.052250436239268,21.17731607506159,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,480259.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2603,0.0121845282378354,,ShardedToInterleavedDeviceOperation,3,1.492,0.579,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,481283.0,
2608,0.1538980635660543,SLOW,MatmulDeviceOperation 32 x 2048 x 256,3,25.613,0.545,8.0,46.69628704173662,9.120368562839182,1.3100547378284466,5.92291819403052,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,486403.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
2610,0.016332327565538908,,BinaryNgDeviceOperation,3,2.221,0.555,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,488451.0,
2612,0.032576404081552206,,FillPadDeviceOperation,3,4.7,0.837,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,490499.0,
2613,0.2746431495269891,,TopKDeviceOperation,3,45.03,1.651,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,491523.0,
2615,0.013296491461858042,,SliceDeviceOperation,3,0.745,1.515,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,493571.0,
2618,0.20193605152449273,,GatherDeviceOperation,3,32.75,1.573,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,496643.0,
2621,0.023598330643147175,,BinaryNgDeviceOperation,3,3.487,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,499715.0,
2622,0.02338064472098401,,BinaryNgDeviceOperation,3,3.439,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,500739.0,
2623,0.01506739585567188,,UnaryDeviceOperation,3,2.027,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,501763.0,
2625,0.016285260339125248,,UntilizeWithUnpaddingDeviceOperation,3,1.218,1.55,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,503811.0,
2626,0.016096991433470622,,UntilizeWithUnpaddingDeviceOperation,3,1.204,1.532,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,504835.0,
2627,0.033247112057946816,,ScatterDeviceOperation,3,4.059,1.592,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,505859.0,
2629,0.031999830557984915,SLOW,MatmulDeviceOperation 32 x 256 x 64,3,4.821,0.618,2.0,11.04501140842149,2.157228790707322,0.21750176311968472,3.9334086212327244,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,507907.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
2632,0.01766786011502642,,UntilizeWithUnpaddingDeviceOperation,3,1.497,1.506,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,510979.0,
2633,0.03193511312166614,,UnaryDeviceOperation,3,4.893,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,512003.0,
2635,0.03255287046834538,,UnaryDeviceOperation,3,4.998,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,514051.0,
2641,0.014896777159922374,,TransposeDeviceOperation,3,1.99,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,520195.0,
2643,0.15585723686552275,,BinaryNgDeviceOperation,3,25.97,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,522243.0,
2644,0.1026006701784701,,FillPadDeviceOperation,3,16.979,0.46,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,523267.0,
2647,0.016903017685804496,,InterleavedToShardedDeviceOperation,3,1.792,1.081,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,526339.0,
2649,0.014908543966525786,,InterleavedToShardedDeviceOperation,3,1.861,0.673,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,528387.0,
2651,0.010454807667133515,,ShardedToInterleavedDeviceOperation,3,1.133,0.644,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,530435.0,
2652,0.010619542959581313,,ShardedToInterleavedDeviceOperation,3,1.023,0.782,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,531459.0,
2654,0.019091643714039538,,BinaryNgDeviceOperation,3,2.704,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,533507.0,
2655,0.010031202629410603,,InterleavedToShardedDeviceOperation,3,1.057,0.648,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,534531.0,
2656,0.028187385218478713,SLOW,MatmulDeviceOperation 32 x 128 x 2048,3,4.231,0.56,12,61.957929567478125,12.10115811864807,3.9653074923186002,5.9758805524188015,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,535555.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2657,0.013755396919391198,,ShardedToInterleavedDeviceOperation,3,1.695,0.643,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,536579.0,
2661,0.01604404080375526,,BinaryNgDeviceOperation,3,2.239,0.488,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,540675.0,
2663,0.012231595464249055,,InterleavedToShardedDeviceOperation,2,1.503,0.576,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,431106.0,
2664,0.15129759930669975,SLOW,MatmulDeviceOperation 32 x 2048 x 2048,2,25.17,0.546,12,166.63901470003972,32.54668255860151,10.664896940802542,16.072435831408153,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,432130.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2665,0.011690322360492006,,ShardedToInterleavedDeviceOperation,2,1.441,0.546,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,433154.0,
2667,0.013331791881668284,,SliceDeviceOperation,2,1.541,0.725,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,435202.0,
2671,0.020244790761174126,,ReshapeViewDeviceOperation,2,2.827,0.614,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,439298.0,
2679,0.01328472465525463,,SliceDeviceOperation,2,1.583,0.675,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,447490.0,
2682,0.015296848584438458,,UnaryDeviceOperation,2,2.087,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,450562.0,
2683,0.013849531372218511,,ConcatDeviceOperation,2,1.738,0.616,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,451586.0,
2684,0.021109651046525072,,BinaryNgDeviceOperation,2,3.073,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,452610.0,
2685,0.020233023954570713,,BinaryNgDeviceOperation,2,2.929,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,453634.0,
2687,0.013926015615140704,,ConcatDeviceOperation,2,1.755,0.612,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,455682.0,
2688,0.013455343351004135,,SliceDeviceOperation,2,1.64,0.647,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,456706.0,
2689,0.014084867504286796,,SliceDeviceOperation,2,1.752,0.642,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,457730.0,
2693,0.013861298178821925,,ConcatDeviceOperation,2,1.747,0.609,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,461826.0,
2695,0.020262440971079248,,BinaryNgDeviceOperation,2,2.927,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,463874.0,
2696,0.01597932336743648,,BinaryNgDeviceOperation,2,1.733,0.983,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,464898.0,
2697,0.01390836540523558,,ConcatDeviceOperation,2,1.757,0.607,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,465922.0,
2699,0.012625783485463433,,InterleavedToShardedDeviceOperation,2,0.633,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,467970.0,
2701,0.02939936629863037,,PagedUpdateCacheDeviceOperation,2,3.493,1.504,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,470018.0,
2702,0.3321004661714606,,SdpaDecodeDeviceOperation,2,53.764,2.683,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,471042.0,
2705,0.026122310659579515,,UnaryDeviceOperation,2,3.787,0.653,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,474114.0,
2706,0.0541979112153258,,ReshapeViewDeviceOperation,2,8.596,0.616,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,475138.0,
2708,0.021915677298858943,,BinaryNgDeviceOperation,2,3.192,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,477186.0,
2710,0.012278662690662714,,InterleavedToShardedDeviceOperation,2,1.44,0.647,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,479234.0,
2711,0.08712731949498043,SLOW,MatmulDeviceOperation 32 x 1536 x 2048,2,14.276,0.533,12,220.35079854300923,43.03726534043149,14.102451106752591,21.25297053848469,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,480258.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2715,0.016155825466487694,,BinaryNgDeviceOperation,2,2.243,0.503,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,484354.0,
2717,0.15511004464620595,SLOW,MatmulDeviceOperation 32 x 2048 x 256,2,25.815,0.549,8.0,46.330892891729604,9.049002517915937,1.2998036800309896,5.876571904075292,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,486402.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
2718,0.02013300609844169,,UnaryDeviceOperation,2,2.906,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,487426.0,
2720,0.01409663431089021,,TypecastDeviceOperation,2,1.724,0.672,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,489474.0,
2721,0.03251168664523343,,FillPadDeviceOperation,2,4.819,0.707,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,490498.0,
2725,0.06389964325984081,,FillPadDeviceOperation,2,9.336,1.525,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,494594.0,
2726,0.013514177384021208,,SliceDeviceOperation,2,1.679,0.618,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,495618.0,
2729,0.01715012062447619,,ReduceDeviceOperation,2,1.353,1.562,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,498690.0,
2731,0.023615980853052297,,BinaryNgDeviceOperation,2,3.493,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,500738.0,
2732,0.01506151245237017,,UnaryDeviceOperation,2,2.038,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,501762.0,
2740,0.0166559147471328,,ReduceDeviceOperation,2,2.224,0.607,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,509954.0,
2743,0.3959353919949826,,SparseMatmulDeviceOperation active=?/64 x 32 x 2048 x 512,2,66.704,0.593,16.0,,,,,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,513026.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
2745,0.3943351062969183,,SparseMatmulDeviceOperation active=?/64 x 32 x 2048 x 512,2,65.944,1.081,16.0,,,,,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,515074.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
2746,0.07201285641289489,,UnaryDeviceOperation,2,11.713,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,516098.0,
2749,0.44361449235201694,,SparseMatmulDeviceOperation active=?/64 x 32 x 512 x 2048,2,74.828,0.573,64.0,,,,,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,16,1,1,519170.0,Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group
2750,0.014896777159922374,,TransposeDeviceOperation,2,2.013,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,520194.0,
2756,0.01646176243817646,,InterleavedToShardedDeviceOperation,2,1.872,0.926,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,526338.0,
2758,0.014908543966525786,,InterleavedToShardedDeviceOperation,2,1.876,0.658,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,528386.0,
2760,0.01038420682751303,,ShardedToInterleavedDeviceOperation,2,1.129,0.636,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,530434.0,
2761,0.010572475733167656,,ShardedToInterleavedDeviceOperation,2,1.007,0.79,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,531458.0,
2766,0.013878948388727046,,ShardedToInterleavedDeviceOperation,2,1.74,0.619,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,536578.0,
2772,0.012513998822730998,,InterleavedToShardedDeviceOperation,1,1.537,0.59,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,431105.0,
2775,0.012637550292066846,,SliceDeviceOperation,1,1.527,0.621,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,434177.0,
2780,0.020809597478138007,,ReshapeViewDeviceOperation,1,2.921,0.616,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,439297.0,
2786,0.027375475562843133,,TilizeWithValPaddingDeviceOperation,1,3.18,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,445441.0,
2788,0.013314141671763166,,SliceDeviceOperation,1,1.634,0.629,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,447489.0,
2791,0.015261548164628217,,UnaryDeviceOperation,1,2.075,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,450561.0,
2793,0.021080234030016534,,BinaryNgDeviceOperation,1,3.057,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,452609.0,
2794,0.020303624794191195,,BinaryNgDeviceOperation,1,2.933,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,453633.0,
2795,0.015926372737721115,,BinaryNgDeviceOperation,1,2.179,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,454657.0,
2796,0.014090750907588503,,ConcatDeviceOperation,1,1.77,0.625,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,455681.0,
2797,0.013331791881668284,,SliceDeviceOperation,1,1.609,0.657,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,456705.0,
2800,0.01287876982743684,,SliceDeviceOperation,1,0.674,1.515,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,459777.0,
2801,0.01490266056322408,,UnaryDeviceOperation,1,2.012,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,460801.0,
2803,0.020509543909750943,,BinaryNgDeviceOperation,1,2.964,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,462849.0,
2804,0.020421292860225343,,BinaryNgDeviceOperation,1,2.945,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,463873.0,
2805,0.01571457021885966,,BinaryNgDeviceOperation,1,2.082,0.589,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,464897.0,
2809,0.03042307847312741,,PagedUpdateCacheDeviceOperation,1,3.633,1.538,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,468993.0,
2817,0.0217980092328248,,BinaryNgDeviceOperation,1,3.169,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,477185.0,
