ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
5234,0.09344382706239575,,EmbeddingsDeviceOperation,0,2.376,1.543,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,490496.0,
5235,0.09163169874988183,,EmbeddingsDeviceOperation,0,2.35,1.493,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,491520.0,
5239,0.04759221199707628,,InterleavedToShardedDeviceOperation,0,1.48,0.516,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,495616.0,
5243,0.16473676988366734,,PermuteDeviceOperation,0,6.313,0.596,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,499712.0,
5250,0.05429231799466066,,SliceDeviceOperation,0,0.74,1.537,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,506880.0,
5261,0.16452217574139597,,FillPadDeviceOperation,0,4.527,2.373,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,518144.0,
5263,0.1467347057264566,,UnaryDeviceOperation,0,2.522,3.632,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,520192.0,
5274,0.17045928034423763,,TilizeWithValPaddingDeviceOperation,0,6.593,0.556,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,531456.0,
5276,0.1297340808998457,,LayerNormDeviceOperation,0,4.951,0.49,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,533504.0,
5279,0.1275404518899604,,LayerNormDeviceOperation,0,4.825,0.524,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,536576.0,
5286,0.09940477545882316,,BinaryNgDeviceOperation,0,1.827,2.342,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,543744.0,
5287,0.15846585217062573,,UnaryDeviceOperation,0,2.289,4.357,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,544768.0,
5288,0.2822866722612154,,BinaryNgDeviceOperation,0,8.001,3.838,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,545792.0,
5293,0.22661141423858364,,BinaryNgDeviceOperation,0,8.985,0.519,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,550912.0,
5309,0.3613765355850141,,PermuteDeviceOperation,0,14.63,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,567296.0,
5310,0.4918855397763954,,AllReduceAsyncDeviceOperation,0,20.0945,0.535,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,568320.0,
5312,0.26898183544038945,,LayerNormDeviceOperation,0,10.616,0.665,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,570368.0,
5318,0.288891403084457,,AllReduceAsyncDeviceOperation,0,11.535,0.581,10,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,,,,576512.0,
