ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
4858,0.18377244591127528,SLOW,MatmulDeviceOperation b={12} x 32 x 128 x 128,3,8.299,0.579,24.0,118.45282564164356,23.135317508133507,1.5161961682130374,1.1424848152164693,LoFi BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,547843.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
4860,0.11256528056606385,,CopyDeviceOperation,3,4.959,0.479,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,549891.0,
4867,0.07100016777153348,,BinaryNgDeviceOperation,3,2.897,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,557059.0,
4877,0.10784573588620683,,BinaryNgDeviceOperation,3,4.675,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,567299.0,
4881,0.6270577499425841,,BinaryNgDeviceOperation,3,29.714,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,571395.0,
4882,0.9058006826572984,SLOW,MatmulDeviceOperation 32 x 4352 x 5120,3,43.197,0.562,12,257.9142070051161,50.37386855568674,33.01301849665486,49.75196894388814,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,17,,,572419.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
4887,0.11513205047967033,,FillPadDeviceOperation,3,5.006,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,577539.0,
4888,1.7826217049996849,,LayerNormDeviceOperation,3,85.439,0.679,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,578563.0,
4889,0.04849953151274138,,InterleavedToShardedDeviceOperation,3,1.8,0.543,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,579587.0,
4892,1.0283846457893744,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,3,49.113,0.568,12,427.0054771649054,83.39950725877058,27.328350538553945,41.184941856183,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,582659.0,
4894,1.0313240113356013,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,3,49.241,0.582,12,425.89549359273775,83.1827135923316,27.257311589935213,41.07788325547239,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,584707.0,
4904,1.0327936941087146,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,3,49.315,0.579,12,425.2564128561289,83.05789313596267,27.21641042279225,41.01624352393219,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,594947.0,
4914,1.0271840598620425,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,3,49.046,0.577,12,427.58879419320635,83.51343636586061,27.365682828365205,41.24120314363488,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,605187.0,
4915,0.04700914898226021,,InterleavedToShardedDeviceOperation,3,1.712,0.559,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,606211.0,
4923,0.049969214285854754,,ShardedToInterleavedDeviceOperation,3,1.787,0.627,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,614403.0,
4928,0.04802343709328211,,ShardedToInterleavedDeviceOperation,3,1.789,0.531,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,619523.0,
4930,0.047505943159087266,,ShardedToInterleavedDeviceOperation,3,1.765,0.53,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,621571.0,
4932,0.0473817446148805,,ShardedToInterleavedDeviceOperation,3,1.759,0.53,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,623619.0,
4933,0.04758874218855844,,ShardedToInterleavedDeviceOperation,3,1.774,0.525,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,624643.0,
4934,0.04765084146066183,,ShardedToInterleavedDeviceOperation,3,1.771,0.531,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,625667.0,
4935,0.047857839034339766,,ShardedToInterleavedDeviceOperation,3,1.774,0.538,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,626691.0,
4936,0.04744384388698388,,ShardedToInterleavedDeviceOperation,3,1.761,0.531,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,627715.0,
4940,0.05054880749215299,,PlusOneDeviceOperation,3,0.899,1.543,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,631811.0,
4941,0.5236210623757174,,EmbeddingsDeviceOperation,2,25.296,0.0,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,487426.0,
4942,0.08219873650751004,,EmbeddingsDeviceOperation,2,2.417,1.554,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,488450.0,
4943,0.07872117726972065,,EmbeddingsDeviceOperation,2,2.319,1.484,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,489474.0,
4944,0.09461859092818645,,TransposeDeviceOperation,2,4.048,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,490498.0,
4946,0.04274499896449464,,InterleavedToShardedDeviceOperation,2,1.546,0.519,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,492546.0,
4948,0.057317628151421635,,SliceDeviceOperation,2,2.244,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,494594.0,
4949,0.04500127251758419,,InterleavedToShardedDeviceOperation,2,1.633,0.541,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,495618.0,
4950,0.16609485311917918,,LayerNormDeviceOperation,2,7.483,0.541,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,496642.0,
4955,0.04355228950183861,,ShardedToInterleavedDeviceOperation,2,1.536,0.568,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,501762.0,
4962,0.5085516390119634,,TilizeWithValPaddingDeviceOperation,2,4.736,19.832,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,508930.0,
4966,0.8049307650040382,,TilizeWithValPaddingDeviceOperation,2,4.963,33.923,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,513026.0,
4967,0.0484581319980058,,CopyDeviceOperation,2,1.813,0.528,80,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,514050.0,
4973,0.08542789865688591,,SliceDeviceOperation,2,0.928,3.199,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,520194.0,
4974,0.12072098496897472,,SliceDeviceOperation,2,1.251,4.581,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,521218.0,
4987,0.11097139924874373,,LayerNormDeviceOperation,2,4.833,0.528,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,534530.0,
4994,0.08693898094473487,,BinaryNgDeviceOperation,2,1.858,2.342,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,541698.0,
4996,0.2461822143751742,,BinaryNgDeviceOperation,2,8.027,3.866,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,543746.0,
4997,0.13512801609695932,SLOW,MatmulDeviceOperation b={12} x 32 x 128 x 128,2,5.893,0.635,12.0,183.49635160359747,35.83913117257763,2.135230273205498,3.217879342094512,LoFi BF16 x FP32 => FP32,FLOAT32,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,4,1,2,544770.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
4999,0.09983492978487055,,BinaryNgDeviceOperation,2,4.33,0.493,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,546818.0,
5004,0.18300655488866693,,ReshapeViewDeviceOperation,2,7.934,0.907,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,551938.0,
5006,0.06961328402789127,,BinaryNgDeviceOperation,2,2.839,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,553986.0,
5007,0.11560814489912957,,FillPadDeviceOperation,2,4.967,0.618,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,555010.0,
5010,0.06820570052688128,,UnaryDeviceOperation,2,2.785,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,558082.0,
5014,0.06065028908763647,,ReshapeViewDeviceOperation,2,2.365,0.565,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,562178.0,
5027,0.047526642916455066,,TypecastDeviceOperation,2,1.816,0.48,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,575490.0,
5032,1.037182042670687,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,2,49.525,0.581,12,423.453205451792,82.70570418980311,27.101005148914687,40.842323056692905,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,580610.0,
5038,1.0265837668983764,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,2,49.016,0.578,12,427.85049779663774,83.5645503509058,27.382431858984816,41.26644461773126,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,586754.0,
5041,0.04630535723175522,,InterleavedToShardedDeviceOperation,2,1.689,0.548,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,589826.0,
5042,1.0243481931026546,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,2,48.919,0.567,12,428.6988695598847,83.73024796091498,27.436727651832623,41.348270597982705,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,590850.0,
5047,0.04454587785549273,,InterleavedToShardedDeviceOperation,2,1.573,0.579,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,595970.0,
5049,0.046926349952789034,,InterleavedToShardedDeviceOperation,2,1.734,0.533,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,598018.0,
5063,0.04564296499598581,,ShardedToInterleavedDeviceOperation,2,1.652,0.553,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,612354.0,
5073,0.04854093102747697,,ShardedToInterleavedDeviceOperation,2,1.782,0.563,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,622594.0,
5095,1.0870684579270706,DRAM,MatmulDeviceOperation 32 x 5120 x 4352,1,51.926,0.59,12,429.1152794361206,83.81157801486731,27.46337788391172,41.38843358758879,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,499713.0,
5098,0.04814763563748888,,SliceDeviceOperation,1,1.78,0.546,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,502785.0,
5103,0.05034180991847504,,SliceDeviceOperation,1,1.737,0.695,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,507905.0,
5121,0.06129198156603808,,ReshapeViewDeviceOperation,1,2.332,0.629,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,526337.0,
5122,0.07238705151517567,,UntilizeWithUnpaddingDeviceOperation,1,2.621,0.876,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,527361.0,
5123,0.04883072763062608,,ConcatDeviceOperation,1,1.812,0.547,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,528385.0,
5124,0.14727877367185443,,TilizeWithValPaddingDeviceOperation,1,6.575,0.54,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,529409.0,
5132,0.060753787874475426,,ReshapeViewDeviceOperation,1,2.296,0.639,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,537601.0,
5135,0.16102341256406966,,UnaryDeviceOperation,1,3.797,3.982,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,540673.0,
5143,0.19074826414422186,,BinaryNgDeviceOperation,1,8.733,0.482,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,548865.0,
5147,0.19114155953420994,,ReshapeViewDeviceOperation,1,8.315,0.919,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,552961.0,
5150,0.082302235294349,,ReduceDeviceOperation,1,2.457,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,556033.0,
5157,0.04491847348811301,,InterleavedToShardedDeviceOperation,1,1.627,0.543,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,563201.0,
5158,0.46013490652869316,DRAM,MatmulDeviceOperation 32 x 1536 x 5120,1,21.673,0.556,12,362.86254787062245,70.87159138098095,23.223203063719836,34.998316731348616,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,564225.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
5159,0.32244012051812737,,PermuteDeviceOperation,1,15.016,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,565249.0,
5162,0.23388655849870457,,LayerNormDeviceOperation,1,10.644,0.655,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,568321.0,
5164,0.9155502683775293,SLOW,MatmulDeviceOperation 32 x 5120 x 4352,1,43.671,0.559,12,255.11483593231205,49.8271163930297,32.65469899933594,49.211966807930565,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,570369.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
5170,0.1525572118006419,,BinaryNgDeviceOperation,1,6.746,0.624,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,576513.0,
5175,0.04943102059429211,,InterleavedToShardedDeviceOperation,1,1.823,0.565,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,581633.0,
5190,1.0289021397235694,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,49.129,0.577,12,426.8664129129434,83.37234627205926,27.31945042642838,41.17152902323914,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,596993.0,
5193,0.047071248254363596,,InterleavedToShardedDeviceOperation,1,1.707,0.567,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,600065.0,
5194,1.0293782341430286,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,49.162,0.567,12,426.57987876815423,83.31638257190512,27.30111224116187,41.1438926281013,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,601089.0,
5196,1.027432456950456,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,49.104,0.531,12,427.0837406321277,83.41479309221243,27.33335940045617,41.19249041590738,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,603137.0,
5206,0.046512354805433156,,ShardedToInterleavedDeviceOperation,1,1.586,0.661,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,613377.0,
5209,0.04837533296853462,,ShardedToInterleavedDeviceOperation,1,1.739,0.598,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,616449.0,
5223,0.03202252464797735,,PlusOneDeviceOperation,1,0.928,0.619,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,630785.0,
5229,0.09354220354506117,,TransposeDeviceOperation,0,4.0,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,491520.0,
5244,0.07383603453092126,,UntilizeWithUnpaddingDeviceOperation,0,3.031,0.536,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,506880.0,
5253,0.14477410303035135,,FillPadDeviceOperation,0,4.473,2.521,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516096.0,
5254,0.06027769345501617,,ReduceDeviceOperation,0,1.979,0.933,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,517120.0,
5255,0.12831779592295509,,UnaryDeviceOperation,0,2.566,3.633,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,518144.0,
5259,0.07805878503395124,,ReshapeViewDeviceOperation,0,1.524,2.247,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,522240.0,
5260,0.08035645810177636,,UntilizeWithUnpaddingDeviceOperation,0,2.613,1.269,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,523264.0,
5261,0.04998991404322255,,ConcatDeviceOperation,0,1.856,0.559,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,524288.0,
5267,0.05905640777031634,,ReshapeViewDeviceOperation,0,2.349,0.504,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,530432.0,
5272,0.08077045324913225,,BinaryNgDeviceOperation,0,3.445,0.457,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,535552.0,
5275,0.052908579832081505,,TypecastDeviceOperation,0,1.996,0.56,12,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,538624.0,
5282,0.058187017960868975,,BinaryNgDeviceOperation,0,2.319,0.492,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,545792.0,
5287,0.12049328763792896,SLOW,MatmulDeviceOperation b={12} x 32 x 128 x 128,0,5.17,0.651,12.0,190.14313346228238,37.13733075435203,2.4338321083172145,3.6678845189483478,LoFi BF16 x FP32 => BF16,BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,4,1,2,550912.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
5295,0.07648560347399888,,BinaryNgDeviceOperation,0,3.159,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,559104.0,
5296,0.07381533477355345,,BinaryNgDeviceOperation,0,3.044,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,560128.0,
5297,0.09194832222774102,,BinaryNgDeviceOperation,0,3.926,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,561152.0,
