ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
6654,0.16205419729457146,,LayerNormDeviceOperation,1,7.104,0.476,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,696321.0,
6658,0.04709833728759114,,SliceDeviceOperation,1,1.634,0.569,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,700417.0,
6660,0.05447415497448128,,UnaryDeviceOperation,1,2.08,0.468,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,702465.0,
6661,0.04739764583140698,,ConcatDeviceOperation,1,1.704,0.513,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,703489.0,
6666,0.10794348840900939,,SliceDeviceOperation,1,1.012,4.037,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,708609.0,
6671,0.11848342498766687,,ConcatDeviceOperation,1,1.248,4.294,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,713729.0,
6672,0.150701851811271,,BinaryNgDeviceOperation,1,2.213,4.836,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,714753.0,
6673,0.13956329814498186,,BinaryNgDeviceOperation,1,2.357,4.171,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,715777.0,
6677,0.058557578679397246,,InterleavedToShardedDeviceOperation,1,2.15,0.589,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,719873.0,
6682,0.09208013558677035,,BinaryNgDeviceOperation,1,3.785,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,724993.0,
6683,0.039401831875184055,,ReshardDeviceOperation,1,1.176,0.667,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,726017.0,
6697,0.0494928056381178,,InterleavedToShardedDeviceOperation,1,1.742,0.573,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,740353.0,
6701,0.04874453427857822,,InterleavedToShardedDeviceOperation,1,1.724,0.556,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,744449.0,
6706,1.0589750072021118,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,1,48.954,0.579,12,428.39236834579395,83.67038444253788,27.417111574130814,41.31870836668538,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,749569.0,
6711,0.04611489492933913,,InterleavedToShardedDeviceOperation,1,1.561,0.596,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,754689.0,
6717,0.04615765329274139,,InterleavedToShardedDeviceOperation,1,1.565,0.594,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,760833.0,
6727,0.04530248602469616,,ShardedToInterleavedDeviceOperation,1,1.546,0.573,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,771073.0,
6729,0.05094658999379469,,ShardedToInterleavedDeviceOperation,1,1.733,0.65,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,773121.0,
6731,0.05000590599894494,,ShardedToInterleavedDeviceOperation,1,1.78,0.559,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,775169.0,
6733,0.04876591346027935,,ShardedToInterleavedDeviceOperation,1,1.733,0.548,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,777217.0,
6735,0.04910798036749744,,ShardedToInterleavedDeviceOperation,1,1.742,0.555,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,779265.0,
6736,0.049257634639405364,,ShardedToInterleavedDeviceOperation,1,1.756,0.548,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,780289.0,
6742,0.04857350082496917,,ShardedToInterleavedDeviceOperation,1,1.753,0.519,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,786433.0,
6743,0.5102355504791876,,ConcatDeviceOperation,1,23.34,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,787457.0,
6744,0.649905744532675,,BinaryNgDeviceOperation,1,29.81,0.589,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,788481.0,
6746,0.05231485762266706,,PlusOneDeviceOperation,1,0.896,1.551,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,790529.0,
6748,0.08451190526457004,,EmbeddingsDeviceOperation,0,2.387,1.566,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,595968.0,
6750,0.09748906855715644,,TransposeDeviceOperation,0,4.043,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,598016.0,
6752,0.04404111430432944,,InterleavedToShardedDeviceOperation,0,1.539,0.521,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,600064.0,
6757,0.1475163537378025,,PermuteDeviceOperation,0,6.316,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,605184.0,
6762,0.049578322364922316,,SliceDeviceOperation,0,1.782,0.537,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,610304.0,
6763,0.049407288911313275,,SliceDeviceOperation,0,1.727,0.584,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,611328.0,
6765,0.047654196011820554,,SliceDeviceOperation,0,0.676,1.553,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,613376.0,
6768,0.5036721416969404,,TilizeWithValPaddingDeviceOperation,0,4.616,18.943,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,616448.0,
6772,0.8164068116210819,,TilizeWithValPaddingDeviceOperation,0,4.886,33.301,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,620544.0,
6777,0.13034887083179447,,UnaryDeviceOperation,0,2.476,3.621,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,625664.0,
6782,0.08346432536121463,,UntilizeWithUnpaddingDeviceOperation,0,2.593,1.311,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,630784.0,
6789,0.06283341501962342,,ReshapeViewDeviceOperation,0,2.427,0.512,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,637952.0,
6800,0.08936497951072674,,BinaryNgDeviceOperation,0,1.856,2.324,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,649216.0,
6801,0.1409743241372565,,UnaryDeviceOperation,0,2.279,4.315,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,650240.0,
6806,0.19754363891844856,SLOW,MatmulDeviceOperation b={12} x 32 x 128 x 128,0,8.659,0.581,24.0,113.52812103014203,22.173461138699615,1.453159949185818,1.0949857352444254,LoFi BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,655360.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
6807,0.20192637116718037,,BinaryNgDeviceOperation,0,8.946,0.499,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,656384.0,
6811,0.19987396972387184,,ReshapeViewDeviceOperation,0,8.787,0.562,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,660480.0,
6813,0.11955238407272341,,FillPadDeviceOperation,0,4.967,0.625,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,662528.0,
6818,0.07653747049004826,,BinaryNgDeviceOperation,0,3.061,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,667648.0,
6824,0.42265573264050527,,AllReduceAsyncDeviceOperation,0,19.2115,0.558,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,673792.0,
6832,0.26644339674576784,,AllReduceAsyncDeviceOperation,0,11.86075,0.602,10,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,,,,681984.0,
6834,0.16226798911158274,,BinaryNgDeviceOperation,0,6.987,0.603,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,684032.0,
6836,0.04959970154662345,,InterleavedToShardedDeviceOperation,0,1.752,0.568,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,686080.0,
6845,0.04846660491646352,,ShardedToInterleavedDeviceOperation,0,1.763,0.504,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,695296.0,
6849,0.04711971646929227,,SliceDeviceOperation,0,1.621,0.583,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,699392.0,
6851,0.055350701424227634,,SliceDeviceOperation,0,2.122,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,701440.0,
6855,0.13430401944650366,,BinaryNgDeviceOperation,0,2.569,3.713,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,705536.0,
6860,0.10358213534197873,,SliceDeviceOperation,0,0.863,3.982,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,710656.0,
6861,0.13389781499418218,,SliceDeviceOperation,0,1.328,4.935,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,711680.0,
6868,0.06003274221677528,,InterleavedToShardedDeviceOperation,0,2.202,0.606,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,718848.0,
6872,0.19931811099964244,,SdpaDecodeDeviceOperation,0,6.674,2.649,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,722944.0,
6876,0.4753874843063445,DRAM,MatmulDeviceOperation 32 x 1536 x 5120,0,21.646,0.59,12,363.3151621546706,70.9599926083341,23.252170377898917,35.041971658436594,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,727040.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
6877,0.37822444827013024,,AllReduceAsyncDeviceOperation,0,17.09925,0.592,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,728064.0,
6881,0.9925071312932962,SLOW,MatmulDeviceOperation 32 x 5120 x 4608,0,45.863,0.561,12,257.21125962104526,50.2365741447354,32.92304123149379,49.616369525664595,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,732160.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
6884,0.37895134044796874,,AllReduceAsyncDeviceOperation,0,17.13125,0.594,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,735232.0,
6887,0.04998452681724381,,InterleavedToShardedDeviceOperation,0,1.793,0.545,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,738304.0,
6888,1.0564308845796773,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.842,0.572,12,429.3747184799967,83.86224970312436,27.47998198271979,41.413456643518195,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,739328.0,
6890,1.0562598511260681,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.824,0.582,12,429.533016549238,83.89316729477305,27.490113059151234,41.428724590011385,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,741376.0,
6892,1.0594239700178354,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.974,0.58,12,428.21742148895333,83.6362151345612,27.405914975293012,41.30183463435121,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,743424.0,
6894,1.059488107562939,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.984,0.573,12,428.13000163318634,83.6191409439817,27.400320104523924,41.2934029352996,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,745472.0,
6896,1.0565805388515852,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.837,0.584,12,429.4186784610029,83.87083563691463,27.48279542150419,41.41769661082204,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,747520.0,
6900,1.059210178200824,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.974,0.57,12,428.21742148895333,83.6362151345612,27.405914975293012,41.30183463435121,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,751616.0,
6902,1.0651108323503364,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,49.236,0.584,12,425.9387440084491,83.19116093915021,27.260079616540743,41.08205478476554,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,753664.0,
6904,1.0555115797665284,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.8,0.571,12,429.74426229508197,83.93442622950819,27.503632786885245,41.44909937259664,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,755712.0,
6906,1.0567515723051941,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.864,0.565,12,429.1814014407334,83.82449246889324,27.46760969220694,41.39481109574975,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,757760.0,
6915,0.04795350455563638,,InterleavedToShardedDeviceOperation,0,1.682,0.561,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,766976.0,
6924,0.0501128019074506,,ShardedToInterleavedDeviceOperation,0,1.745,0.599,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,776192.0,
6926,0.04987763090873816,,ShardedToInterleavedDeviceOperation,0,1.768,0.565,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,778240.0,
6937,0.03320186918185613,,PlusOneDeviceOperation,0,0.947,0.606,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,789504.0,
6940,2.256123665738632,,UntilizeDeviceOperation,3,104.972,0.557,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,792579.0,
6944,30.328378886133944,,ArgMaxDeviceOperation,2,1418.03,0.564,110,,,,,"BF16, UINT32 => UINT32",UINT32,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,793602.0,
6948,18.988085916517498,,AllGatherAsyncDeviceOperation,0,883.66275,4.495,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,791552.0,
