ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
485,0.2819119957705504,SLOW,MatmulDeviceOperation 128 x 2880 x 128,3,67.287,18.788,16.0,10.957242855232066,2.140086495162513,1.4025270854697043,3.1704985113518704,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,494595.0
486,0.006380070493883615,,BinaryNgDeviceOperation,3,1.467,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,495619.0
487,0.13928728848248584,,TopKDeviceOperation,3,22.556,19.972,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,496643.0
488,0.03287308395642189,,SliceDeviceOperation,3,0.827,9.21,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,497667.0
489,0.07064257724978218,,SliceDeviceOperation,3,0.828,20.741,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,498691.0
490,0.15037053209198384,,SoftmaxDeviceOperation,3,6.732,39.18,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,499715.0
491,0.25404995280778453,,MaskedBincountDeviceOperation,3,33.568,44.0,64,,,,,"UINT16, INT32 => UINT32",UINT32,UINT16,INT32,False,DEV_0_L1_INTERLEAVED,,,,500739.0
492,0.047100510150174676,,TilizeWithValPaddingDeviceOperation,3,10.259,4.122,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,501763.0
493,0.043163731539472366,,TypecastDeviceOperation,3,1.156,12.023,4,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,502787.0
494,0.2020464829402876,,BinaryNgDeviceOperation,3,3.377,58.313,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,503811.0
495,0.13971961358782084,,UnaryDeviceOperation,3,1.341,41.319,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,504835.0
496,0.1092832711341964,,UnaryDeviceOperation,3,1.255,32.112,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,505859.0
497,0.14464877482667857,,PermuteDeviceOperation,3,9.367,34.798,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,506883.0
498,0.273304795946153,,AccumulationDeviceOperation,3,69.497,13.95,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,507907.0
499,0.01821660784752601,,PermuteDeviceOperation,3,4.947,0.615,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,508931.0
500,0.03519191861230978,,PermuteDeviceOperation,3,10.205,0.54,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,509955.0
501,0.23250247653506365,,AccumulationDeviceOperation,3,69.51,1.479,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,510979.0
502,0.018367266596354882,,PermuteDeviceOperation,3,5.001,0.607,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,512003.0
503,0.010772100541264481,,BinaryNgDeviceOperation,3,2.747,0.542,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,513027.0
504,0.01046423266322287,,BinaryNgDeviceOperation,3,2.667,0.528,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,514051.0
505,0.010460957473030937,,BinaryNgDeviceOperation,3,2.65,0.544,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,515075.0
506,0.029519289199883482,,UntilizeWithUnpaddingDeviceOperation,3,2.845,6.168,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516099.0
507,0.04806669125679462,,UntilizeWithUnpaddingDeviceOperation,3,2.87,11.806,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,517123.0
508,0.2274521332591044,,TypecastDeviceOperation,3,0.88,68.567,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,518147.0
509,0.09244224316728183,,TypecastDeviceOperation,3,0.88,27.345,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,519171.0
510,0.11675070477180144,,TypecastDeviceOperation,3,1.104,34.543,4,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,520195.0
511,0.10462595068126902,,UntilizeWithUnpaddingDeviceOperation,3,8.844,23.101,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,521219.0
512,0.18546419499853567,,ReshapeViewDeviceOperation,3,37.279,19.348,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,522243.0
513,0.00736917793184709,,TypecastDeviceOperation,3,0.765,1.485,1,,,,,UINT32 => UINT16,UINT16,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,523267.0
514,0.07267647035897197,,TilizeWithValPaddingDeviceOperation,3,20.725,1.465,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,524291.0
515,0.035611142956877076,,FillPadDeviceOperation,3,3.967,6.906,16,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,525315.0
516,4.466157426994863,,SortDeviceOperation,3,1343.321,20.312,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,526339.0
517,0.024485321874883937,,UntilizeWithUnpaddingDeviceOperation,3,5.996,1.48,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,527363.0
518,0.025572685018605372,,UntilizeWithUnpaddingDeviceOperation,3,6.342,1.466,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,528387.0
519,0.03230975124340958,,GatherDeviceOperation,3,8.382,1.483,1,,,,,"UINT32, UINT16 => UINT32",UINT32,UINT32,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,529411.0
520,0.012354017403967658,,BinaryNgDeviceOperation,3,3.253,0.519,110,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,530435.0
521,0.017407635870118794,,BinaryNgDeviceOperation,3,4.774,0.541,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,531459.0
522,0.1875963438134834,,ScatterDeviceOperation,3,55.774,1.504,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,532483.0
523,0.08839410809005384,,ScatterDeviceOperation,3,25.48,1.509,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,533507.0
524,0.018681684854780358,,UntilizeCodegenDeviceOperation,3,5.177,0.527,72,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,534531.0
525,1.5791395014204173,,EmbeddingsDeviceOperation,3,481.585,0.567,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,535555.0
526,86.44330328084317,,UnifiedRoutedExpertFfnDeviceOperation,3,26392.837,0.532,88,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,536579.0
527,0.39997277661912467,,TypecastDeviceOperation,3,121.502,0.62,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,537603.0
528,0.4442369720630862,,UntilizeCodegenDeviceOperation,3,135.054,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,538627.0
529,0.0651140562058009,,EmbeddingsDeviceOperation,3,19.286,0.595,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,539651.0
530,0.03164488763444737,,UntilizeWithUnpaddingDeviceOperation,3,8.997,0.665,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,540675.0
531,0.009013323408196976,,ReshapeViewDeviceOperation,3,2.286,0.466,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,541699.0
532,0.3135830849265332,,PostCombineReduceDeviceOperation,3,95.202,0.543,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,542723.0
533,0.026902412236529782,,BinaryNgDeviceOperation,3,7.677,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,543747.0
