ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
806,0.04823291805434466,,BinaryNgDeviceOperation,3,2.189,0.534,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,600067.0,
807,0.03748103364046761,,InterleavedToShardedDeviceOperation,3,1.561,0.555,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,601091.0,
808,0.12099855425237913,,LayerNormDeviceOperation,3,6.25,0.581,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,602115.0,
809,0.14661177478362497,,MatmulDeviceOperation 32 x 2880 x 128,3,7.039,1.238,10.0,,,3.3517488279585166,12.122934128900885,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,1,603139.0,
810,0.04759524451414768,,BinaryNgDeviceOperation,3,2.144,0.543,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,604163.0,
811,0.03011236162041349,,TypecastDeviceOperation,3,1.065,0.635,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,605187.0,
812,0.09490707856598558,,FillPadDeviceOperation,3,4.158,1.2,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,606211.0,
813,0.41992573937361327,,TopKDeviceOperation,3,22.183,1.524,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,607235.0,
814,0.03402696863106724,,SliceDeviceOperation,3,0.469,1.452,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,608259.0,
815,0.033902976553806724,,SliceDeviceOperation,3,0.459,1.455,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,609283.0,
816,0.14351197285211184,,SoftmaxDeviceOperation,3,6.626,1.476,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,610307.0,
817,0.04780780236088,,UntilizeWithUnpaddingDeviceOperation,3,2.166,0.533,10,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,611331.0,
818,0.04479656619883866,,UntilizeWithUnpaddingDeviceOperation,3,1.067,1.462,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,612355.0,
819,0.04068711449534693,,CopyDeviceOperation,3,0.827,1.47,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,613379.0,
