ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
500,0.022997276856649755,,SliceDeviceOperation,3,0.814,7.666,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,509955.0,
501,0.05809524349329611,,SliceDeviceOperation,3,0.846,20.576,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,510979.0,
502,0.12379477523022969,,SoftmaxDeviceOperation,3,6.721,38.927,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,512003.0,
503,0.20896605789060027,,MaskedBincountDeviceOperation,3,33.661,43.393,64,,,,,"UINT16, INT32 => UINT32",UINT32,UINT16,INT32,False,DEV_0_L1_INTERLEAVED,,,,513027.0,
504,0.03557798055216841,,TilizeWithValPaddingDeviceOperation,3,10.297,2.822,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,514051.0,
505,0.035496622261401954,,TypecastDeviceOperation,3,1.149,11.94,4,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,515075.0,
506,0.15420921626175413,,BinaryNgDeviceOperation,3,3.387,53.476,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516099.0,
507,0.10738751992566238,,UnaryDeviceOperation,3,1.356,38.242,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,517123.0,
508,0.08704523529102443,,UnaryDeviceOperation,3,1.245,30.852,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,518147.0,
509,0.11868818651312221,,PermuteDeviceOperation,3,9.396,34.369,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,519171.0,
510,0.20500933301632523,,AccumulationDeviceOperation,3,69.505,6.09,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,520195.0,
511,0.015148913740712915,,PermuteDeviceOperation,3,4.959,0.627,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,521219.0,
512,0.029581874522681077,,PermuteDeviceOperation,3,10.374,0.534,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,522243.0,
513,0.19259134590233945,,AccumulationDeviceOperation,3,69.52,1.496,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,523267.0,
514,0.015140777911636271,,PermuteDeviceOperation,3,4.973,0.61,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,524291.0,
515,0.008862629807491909,,BinaryNgDeviceOperation,3,2.738,0.53,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,525315.0,
516,0.008737880428316688,,BinaryNgDeviceOperation,3,2.698,0.524,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,526339.0,
517,0.00900907473087152,,BinaryNgDeviceOperation,3,2.783,0.539,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,527363.0,
518,0.03924723946573529,,UntilizeWithUnpaddingDeviceOperation,3,2.91,11.562,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,528387.0,
519,0.037655328909738425,,UntilizeWithUnpaddingDeviceOperation,3,2.875,11.01,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,529411.0,
520,0.04312260604924384,,TypecastDeviceOperation,3,0.876,15.025,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,530435.0,
521,0.030916150491250845,,TypecastDeviceOperation,3,0.87,10.53,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,531459.0,
522,0.07013084664067956,,TypecastDeviceOperation,3,1.105,24.755,4,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,532483.0,
523,0.07058916501199722,,UntilizeWithUnpaddingDeviceOperation,3,8.854,17.175,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,533507.0,
524,0.14860905391399684,,ReshapeViewDeviceOperation,3,37.286,17.512,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,534531.0,
525,0.0059988179725128845,,TypecastDeviceOperation,3,0.723,1.489,1,,,,,UINT32 => UINT16,UINT16,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,535555.0,
526,0.06025123819860702,,TilizeWithValPaddingDeviceOperation,3,20.75,1.467,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,536579.0,
527,0.014207869510847649,,FillPadDeviceOperation,3,4.635,0.604,16,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,537603.0,
528,3.694336250724122,,SortDeviceOperation,3,1343.183,19.064,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,538627.0,
529,0.02024465468571821,,UntilizeWithUnpaddingDeviceOperation,3,5.978,1.487,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,539651.0,
530,0.021188410858609025,,UntilizeWithUnpaddingDeviceOperation,3,6.349,1.464,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,540675.0,
531,0.026818404579647338,,GatherDeviceOperation,3,8.401,1.488,1,,,,,"UINT32, UINT16 => UINT32",UINT32,UINT32,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,541699.0,
532,0.010104699713193041,,BinaryNgDeviceOperation,3,3.191,0.535,110,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,542723.0,
533,0.014286515858588549,,BinaryNgDeviceOperation,3,4.741,0.527,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,543747.0,
534,0.15537535176273992,,ScatterDeviceOperation,3,55.779,1.514,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,544771.0,
535,0.07348280822025727,,ScatterDeviceOperation,3,25.576,1.52,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,545795.0,
536,0.01536586918275678,,UntilizeCodegenDeviceOperation,3,5.129,0.537,72,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,546819.0,
537,1.2327055664339122,,EmbeddingsDeviceOperation,3,453.991,0.556,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,547843.0,
538,88.6063734295104,,UnifiedRoutedExpertFfnDeviceOperation,3,32672.112,0.541,88,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,548867.0,
539,0.3271633827160982,,TypecastDeviceOperation,3,119.987,0.651,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,549891.0,
540,0.36609061290481887,,UntilizeCodegenDeviceOperation,3,134.413,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,550915.0,
541,0.05814677041078153,,EmbeddingsDeviceOperation,3,20.851,0.59,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,551939.0,
542,0.02633296677807419,,UntilizeWithUnpaddingDeviceOperation,3,9.146,0.564,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,552963.0,
543,0.007674798762301745,,ReshapeViewDeviceOperation,3,2.36,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,553987.0,
544,0.25997770620116417,,PostCombineReduceDeviceOperation,3,95.325,0.539,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,555011.0,
545,0.021801309982382944,,BinaryNgDeviceOperation,3,7.505,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,556035.0,
546,0.014142782878234488,,SliceDeviceOperation,3,4.739,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,557059.0,
