ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
6121,0.0794762834500976,,CopyDeviceOperation,1,8.812,0.53,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3015681.0,
6123,0.03867471468252449,,CopyDeviceOperation,1,4.045,0.501,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3017729.0,
6124,0.03898948908711169,,CopyDeviceOperation,1,4.022,0.561,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3018753.0,
6125,0.019192731263478934,,CopyDeviceOperation,1,1.785,0.471,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3019777.0,
6126,0.6942306956088969,DRAM,MatmulDeviceOperation 32 x 2560 x 10560,1,81.136,0.467,55.0,333.1887201735358,65.0759219088937,21.32407809110629,14.023094283397969,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,3,3020801.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
6127,0.030524609828618095,,SliceDeviceOperation,1,3.054,0.534,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3021825.0,
6128,0.011689190051427331,,SliceDeviceOperation,1,0.755,0.619,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3022849.0,
6129,0.05020226382348813,,UntilizeWithUnpaddingDeviceOperation,1,5.287,0.614,83,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3023873.0,
6130,0.009936662285347252,,SliceDeviceOperation,1,0.61,0.558,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3024897.0,
6132,0.018103781971934033,,CopyDeviceOperation,1,1.596,0.532,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3026945.0,
6133,0.47128534299775826,SLOW,MatmulDeviceOperation 32 x 2560 x 6144,1,54.73,0.667,48.0,287.386077105792,56.130093184725006,18.392708934770692,13.859282267833336,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,4,3027969.0,in0_block_w=8 and output subblock 1x4 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
6134,0.02574344184542875,,UnaryDeviceOperation,1,2.484,0.542,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3028993.0,
6136,0.02725776195398338,,BinaryNgDeviceOperation,1,2.663,0.541,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3031041.0,
6137,0.05306926313013369,,BinaryNgDeviceOperation,1,5.699,0.539,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3032065.0,
6139,0.0694630544176886,,TernaryDeviceOperation,1,7.664,0.501,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3034113.0,
6140,0.07056051112557371,,TernaryDeviceOperation,1,7.798,0.496,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3035137.0,
6141,0.032081467018873704,,CopyDeviceOperation,1,3.244,0.527,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3036161.0,
6142,0.03291519382021277,,CopyDeviceOperation,1,3.332,0.537,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3037185.0,
6144,0.057348493549251554,,UnaryDeviceOperation,1,6.199,0.542,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3039233.0,
6148,0.08452968875617319,,ReshapeViewDeviceOperation,1,9.289,0.647,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3043329.0,
6149,0.08429148109864773,,ReshapeViewDeviceOperation,1,9.356,0.552,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3044353.0,
6152,0.018333482213119288,,ConcatDeviceOperation,1,1.588,0.567,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3047425.0,
6153,0.05956042179770214,,TilizeWithValPaddingDeviceOperation,1,6.374,0.627,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3048449.0,
6154,0.019890339403374892,,CopyDeviceOperation,1,1.792,0.546,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3049473.0,
6156,0.017806022400027224,,ConcatDeviceOperation,1,1.53,0.563,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3051521.0,
6158,0.019294820259561273,,CopyDeviceOperation,1,1.707,0.561,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3053569.0,
6159,0.03940635248778122,,LayerNormDeviceOperation,1,4.104,0.528,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3054593.0,
6164,0.028176562918724394,,ReshapeViewDeviceOperation,1,2.768,0.544,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3059713.0,
6166,0.05914355839703261,,MatmulDeviceOperation b={48} x 32 x 128 x 128,1,6.412,0.54,48.0,,,7.849601996257017,5.914835609158753,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,4,1,2,3061761.0,
6168,0.02308062053094785,,BinaryNgDeviceOperation,1,2.268,0.445,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3063809.0,
6170,0.042026636720561145,,ReshapeViewDeviceOperation,1,4.417,0.523,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3065857.0,
6173,0.05800356460744653,,MatmulDeviceOperation b={48} x 32 x 128 x 128,1,6.218,0.6,48.0,,,8.094507558700546,6.099376958173998,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,4,1,2,3068929.0,
6174,0.14860754863051864,,ReshapeViewDeviceOperation,1,16.849,0.619,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3069953.0,
6176,0.042052158969581734,,LayerNormDeviceOperation,1,4.293,0.65,2,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3072001.0,
6177,0.14072117368315828,,ReshapeViewDeviceOperation,1,15.899,0.642,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3073025.0,
6178,0.025709412180067972,,UnaryDeviceOperation,1,2.501,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3074049.0,
6180,0.04126096924994364,,ReshapeViewDeviceOperation,1,4.314,0.536,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3076097.0,
6182,0.019720191076571,,CopyDeviceOperation,1,1.741,0.577,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3078145.0,
6183,0.6916444410414779,DRAM,MatmulDeviceOperation 32 x 2560 x 10560,1,80.816,0.483,55.0,334.508018214215,65.33359730746386,21.408513165709756,14.078620295211067,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,3,3079169.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
6184,0.029512227284134943,,SliceDeviceOperation,1,2.933,0.536,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3080193.0,
6186,0.10833343967603759,,CopyDeviceOperation,1,12.16,0.574,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3082241.0,
6188,0.050465993730034145,,CopyDeviceOperation,1,5.345,0.587,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3084289.0,
6189,0.0471140716919975,,CopyDeviceOperation,1,4.964,0.574,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3085313.0,
6190,0.020570932710590458,,ReshapeViewDeviceOperation,1,1.744,0.674,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3086337.0,
6191,0.07518854561463957,,BinaryNgDeviceOperation,1,8.317,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3087361.0,
6193,0.047275712602461196,,FillPadDeviceOperation,1,5.019,0.538,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3089409.0,
6199,0.022961516702185127,,CopyDeviceOperation,1,2.179,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3095553.0,
6202,0.018180348718995782,,ConcatDeviceOperation,1,1.542,0.595,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3098625.0,
6203,0.02512240045259455,,MorehSumOperation,1,2.181,0.772,11,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3099649.0,
6204,0.01936287959028283,,SliceDeviceOperation,1,1.465,0.811,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3100673.0,
6208,0.05739953804729274,SLOW,MatmulDeviceOperation 32 x 320 x 5120,1,6.206,0.541,80.0,264.00257815017727,51.5630035449565,16.896165001611344,3.819481744070851,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,5,1,2,3104769.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
6210,0.03877680367860683,,BinaryNgDeviceOperation,1,4.081,0.477,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3106817.0,
6211,0.047080042026636716,,FillPadDeviceOperation,1,4.987,0.547,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3107841.0,
6212,0.022910472204143963,,ReduceDeviceOperation,1,2.12,0.573,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3108865.0,
6216,0.12710930753884697,SLOW,MatmulDeviceOperation 32 x 2560 x 1184,1,14.416,0.525,37.0,210.25527192008877,41.06548279689234,13.456337402885682,6.577054301804579,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,1,3112961.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
6217,0.01892049394059271,,SliceDeviceOperation,1,1.51,0.714,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3113985.0,
6219,0.018631241785026096,,SliceDeviceOperation,1,1.293,0.897,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3116033.0,
6221,0.6509194390209665,,TopKDeviceOperation,1,74.956,1.556,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3118081.0,
6222,0.016580954447039203,,SliceDeviceOperation,1,0.487,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3119105.0,
6223,0.016563939614358817,,SliceDeviceOperation,1,0.49,1.457,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3120129.0,
6225,0.016470358034616675,,SliceDeviceOperation,1,0.478,1.458,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3122177.0,
6226,0.0206560068739924,,UntilizeWithUnpaddingDeviceOperation,1,0.942,1.486,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3123201.0,
6228,0.03607995269876515,,BinaryNgDeviceOperation,1,3.721,0.52,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3125249.0,
6229,0.037492183811237444,,BinaryNgDeviceOperation,1,3.891,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3126273.0,
6232,0.16920825729829977,,LayerNormPreAllGatherDeviceOperation,0,18.5825,1.307,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2995200.0,
6233,0.05773983470090051,,AllGatherDeviceOperation,0,6.157,0.63,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2996224.0,
6234,0.16386559983665758,,LayerNormPostAllGatherDeviceOperation,0,17.7775,1.484,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2997248.0,
6235,0.029784464607021173,,BinaryNgDeviceOperation,0,2.979,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2998272.0,
6237,0.0247225518846054,,CopyDeviceOperation,0,2.424,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3000320.0,
6238,0.18507033506459256,SLOW,MatmulDeviceOperation 32 x 5120 x 352,0,21.224,0.53,6.0,84.91519035054654,16.584998115341122,5.434572182434978,16.380245052188762,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,3001344.0,in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
6239,0.05270344422750533,,AllBroadcastDeviceOperation,0,4.886,1.309,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3002368.0,
6244,0.029061334218104636,,UnaryDeviceOperation,0,2.898,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3007488.0,
6248,0.03801964362432951,,BinaryNgDeviceOperation,0,3.995,0.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3011584.0,
6250,0.023352857853834078,,ReduceDeviceOperation,0,2.175,0.57,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3013632.0,
6251,0.07432929656427992,,AllGatherDeviceOperation,0,7.9,0.837,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3014656.0,
6253,0.039465904402162584,,CopyDeviceOperation,0,4.094,0.545,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3016704.0,
6262,0.059483855050640404,,TilizeWithValPaddingDeviceOperation,0,5.496,1.496,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3025920.0,
6266,0.04240947045586991,,UnaryDeviceOperation,0,4.456,0.529,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3030016.0,
6269,0.066987396262692,,TernaryDeviceOperation,0,7.327,0.547,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3033088.0,
6274,0.031188188303153272,,CopyDeviceOperation,0,3.147,0.519,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3038208.0,
6276,0.01903109035301524,,SliceDeviceOperation,0,1.69,0.547,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3040256.0,
6277,0.019014075520334853,,SliceDeviceOperation,0,1.62,0.615,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3041280.0,
6278,0.022910472204143963,,SliceDeviceOperation,0,2.177,0.516,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3042304.0,
6281,0.15104917712015448,,ReshapeViewDeviceOperation,0,17.174,0.581,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3045376.0,
6282,0.058003564607446545,,UntilizeWithUnpaddingDeviceOperation,0,6.192,0.626,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3046400.0,
6286,0.057110285891726106,,UntilizeWithUnpaddingDeviceOperation,0,6.157,0.556,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3050496.0,
6288,0.05950937729966097,,TilizeWithValPaddingDeviceOperation,0,6.382,0.613,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3052544.0,
6291,0.04125246183360345,,ReshapeViewDeviceOperation,0,4.327,0.522,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3055616.0,
6292,0.04250305203561205,,LayerNormDeviceOperation,0,4.246,0.75,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3056640.0,
6293,0.04126947666628383,,ReshapeViewDeviceOperation,0,4.338,0.513,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3057664.0,
6294,0.028346711245528285,,ReshapeViewDeviceOperation,0,2.816,0.516,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3058688.0,
6296,0.1065638970772771,,BinaryNgDeviceOperation,0,12.039,0.487,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3060736.0,
6298,0.14591069765067696,,ReshapeViewDeviceOperation,0,16.564,0.587,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3062784.0,
6300,0.0744994448910838,,ReshapeViewDeviceOperation,0,8.23,0.527,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3064832.0,
6302,0.11792129789143684,,MatmulDeviceOperation b={48} x 128 x 32 x 128,0,13.35,0.511,110.0,,,3.770160898876404,1.2396625430333295,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3066880.0,
6303,0.12214948381251356,,TernaryDeviceOperation,0,13.843,0.515,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3067904.0,
6306,0.058964902653888526,,CopyDeviceOperation,0,6.476,0.455,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3070976.0,
6310,0.02458643322316229,,BinaryNgDeviceOperation,0,2.369,0.521,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3075072.0,
6312,0.3427723117627791,SLOW,MatmulDeviceOperation 32 x 6144 x 1280,0,39.824,0.467,20.0,197.4768983527521,38.569706709521896,12.638521494576135,22.856122494531494,HiFi2 FP32 x BFP8 => BF16,BFLOAT16,FLOAT32,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,3077120.0,in0_block_w=8 and output subblock 1x2 look good 🤷
6316,0.03157102203846202,,CopyDeviceOperation,0,3.147,0.564,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3081216.0,
6318,0.04941107410385004,,CopyDeviceOperation,0,5.238,0.57,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3083264.0,
6323,0.026092245915376726,,TernaryDeviceOperation,0,2.596,0.471,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3088384.0,
6325,0.12855556831668005,,LayerNormPreAllGatherDeviceOperation,0,13.918,1.193,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3090432.0,
6326,0.06410338212336604,,AllGatherDeviceOperation,0,6.916,0.619,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3091456.0,
6327,0.12530998898289583,,LayerNormPostAllGatherDeviceOperation,0,13.2545,1.475,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3092480.0,
6328,0.029061334218104636,,BinaryNgDeviceOperation,0,2.898,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3093504.0,
6329,0.03746666156221686,,ReshapeViewDeviceOperation,0,3.864,0.54,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3094528.0,
6331,0.18861792767845367,SLOW,MatmulDeviceOperation 32 x 5120 x 352,0,21.596,0.575,6.0,83.45249120207444,16.299314687905163,5.340959436932764,16.098088580647076,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,3096576.0,in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
6332,0.055485369370748945,,AllBroadcastDeviceOperation,0,5.161,1.361,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3097600.0,
6336,0.019337357341262244,,SliceDeviceOperation,0,0.816,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3101696.0,
