ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
3,1.1647285482372551,,LayerNormDeviceOperation,3,85.278,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,186371.0
4,6.069719270344916,DRAM,MatmulDeviceOperation 32 x 5120 x 16512,3,443.877,0.53,104.0,384.04181338523955,133.34785186987483,12.189530342865252,5.701963258097052,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,187395.0
5,0.05554716346163039,,SliceDeviceOperation,3,3.524,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,188419.0
6,0.049742505366918585,,SliceDeviceOperation,3,3.099,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,189443.0
7,0.019817785636298425,,SliceDeviceOperation,3,0.796,0.655,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0
8,0.04653287089101912,,UnaryDeviceOperation,3,2.88,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,191491.0
9,0.030949071159098715,,SliceDeviceOperation,3,1.631,0.635,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,192515.0
10,0.03475965847303893,,TypecastDeviceOperation,3,1.846,0.699,2,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,193539.0
11,0.46328000605323405,,UntilizeWithUnpaddingDeviceOperation,3,3.427,30.493,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,194563.0
12,0.7502076701796002,,UntilizeWithUnpaddingDeviceOperation,3,11.124,43.804,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,195587.0
13,0.08055499633555348,,ConcatDeviceOperation,3,5.261,0.637,36,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,196611.0
14,0.7570230216837442,,TilizeWithValPaddingDeviceOperation,3,20.872,34.555,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,197635.0
15,0.05920751256606042,,SliceDeviceOperation,3,3.815,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,198659.0
16,0.5561818516067157,,UntilizeWithUnpaddingDeviceOperation,3,12.556,28.166,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,199683.0
17,0.07522836890746501,,SliceDeviceOperation,3,4.921,0.587,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,200707.0
18,0.6699804663011599,,TilizeDeviceOperation,3,15.55,33.504,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,201731.0
19,0.05614811629967113,,SliceDeviceOperation,3,3.604,0.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,202755.0
20,0.09078485260129265,,BinaryNgDeviceOperation,3,6.101,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,203779.0
21,0.6279547416954463,,UntilizeWithUnpaddingDeviceOperation,3,12.674,33.303,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,204803.0
22,0.07496886654558378,,SliceDeviceOperation,3,4.819,0.67,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,205827.0
23,0.6717150347200501,,TilizeDeviceOperation,3,15.727,33.454,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,206851.0
24,0.4799564473088649,,UntilizeWithUnpaddingDeviceOperation,3,3.594,31.547,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,207875.0
25,0.03291582590177754,,SliceDeviceOperation,3,1.317,1.093,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,208899.0
26,0.6863017990615848,,TilizeWithValPaddingDeviceOperation,3,7.133,43.116,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,209923.0
27,0.08903662616335592,,BinaryNgDeviceOperation,3,5.938,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,210947.0
28,0.7854590173383089,,UntilizeWithUnpaddingDeviceOperation,3,12.98,44.529,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,211971.0
29,0.07708585949777279,,SliceDeviceOperation,3,5.014,0.63,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,212995.0
30,0.6719062469866994,,TilizeDeviceOperation,3,16.051,33.144,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,214019.0
31,0.4747527420521938,,UntilizeWithUnpaddingDeviceOperation,3,3.518,31.242,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,215043.0
32,0.036453252834790145,,SliceDeviceOperation,3,1.489,1.18,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,216067.0
33,0.6833516669475667,,TilizeWithValPaddingDeviceOperation,3,7.19,42.843,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,217091.0
34,0.09243747290590472,,BinaryNgDeviceOperation,3,6.183,0.585,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,218115.0
35,0.7117603465640385,,UntilizeWithUnpaddingDeviceOperation,3,12.699,39.414,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,219139.0
36,0.07892969206903418,,SliceDeviceOperation,3,5.194,0.585,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,220163.0
37,0.6646811549111642,,TilizeDeviceOperation,3,15.655,33.011,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,221187.0
38,0.4786179614423196,,UntilizeWithUnpaddingDeviceOperation,3,3.404,31.639,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,222211.0
39,0.03628935660623358,,SliceDeviceOperation,3,1.401,1.256,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,223235.0
