ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
840,10.967896345126952,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 1440 x 2880,3,53.084,2.137,15.0,156.25047095169919,30.517670107753748,20.000060281817497,24.112726998719012,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_L1_INTERLEAVED,9,1,6,265219.0,in0_block_w=9 and output subblock 1x6 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
842,0.5116405169237614,,EmbeddingsDeviceOperation,3,2.0,0.576,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,267267.0,
843,0.864386463374305,,TilizeWithValPaddingDeviceOperation,3,3.879,0.473,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,268291.0,
848,0.9595245874451442,,BinaryNgDeviceOperation,3,4.309,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,273411.0,
849,1.1082896290506943,,FillPadDeviceOperation,3,5.087,0.493,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,274435.0,
850,0.530112010741273,,ReduceDeviceOperation,3,2.184,0.485,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,275459.0,
855,1.8399991260798623,,LayerNormDeviceOperation,2,5.492,3.772,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,218114.0,
857,0.7017181468523482,,BinaryNgDeviceOperation,2,3.038,0.495,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,220162.0,
858,0.6713295602493453,,NLPCreateQKVHeadsDecodeDeviceOperation,2,2.718,0.662,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,221186.0,
863,2.7882024753787897,,SdpaDecodeDeviceOperation,2,11.223,2.815,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_HEIGHT_SHARDED,,,,226306.0,
866,5.716828027413285,SLOW,MatmulDeviceOperation 32 x 2048 x 2880,2,28.073,0.71,32.0,210.10365831938162,41.03587076550422,13.446634132440424,7.599235326945227,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_WIDTH_SHARDED,2,1,3,229378.0,in0_block_w=2 and output subblock 1x3 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
869,2.4886862100367746,,ReduceScatterDeviceOperation,2,11.426,1.104,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,232450.0,
870,1.75618224015524,,AllGatherDeviceOperation,2,8.138,0.704,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,233474.0,
874,1.6590579339534857,,MatmulDeviceOperation 32 x 2880 x 128,2,7.187,1.166,10.0,,,3.28272714623626,11.873289736097584,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,9,1,1,237570.0,
875,0.5388512121172999,,BinaryNgDeviceOperation,2,2.179,0.534,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,238594.0,
879,0.3888944612332007,,SliceDeviceOperation,2,0.487,1.471,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,242690.0,
883,0.4131258832303664,,TypecastDeviceOperation,2,0.609,1.471,1,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,246786.0,
887,0.45225367120939625,,EmbeddingsDeviceOperation,2,1.693,0.584,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,250882.0,
888,0.8622016630302983,,TilizeWithValPaddingDeviceOperation,2,3.886,0.455,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,251906.0,
890,0.4317959952609694,,SliceDeviceOperation,2,1.651,0.523,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,253954.0,
891,0.4288167220645966,,SliceDeviceOperation,2,1.584,0.575,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,254978.0,
892,0.5185921543819646,,UnaryDeviceOperation,2,2.09,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,256002.0,
894,0.7777889224664013,,BinaryNgDeviceOperation,2,3.448,0.468,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,258050.0,
896,0.6522622117925592,,BinaryNgDeviceOperation,2,2.831,0.453,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,260098.0,
898,0.9023225420747858,,BinaryNgDeviceOperation,2,1.956,2.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,262146.0,
899,1.3768214531504326,,ReshapeViewDeviceOperation,2,2.939,3.993,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,263170.0,
902,0.8475039152615254,,ReshapeViewDeviceOperation,2,3.703,0.564,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,266242.0,
905,0.5285230650365408,,BinaryNgDeviceOperation,2,2.214,0.447,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,269314.0,
906,0.37836769593934994,,UntilizeWithUnpaddingDeviceOperation,2,0.947,0.958,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,270338.0,
907,0.5420291035267643,,ReshapeViewDeviceOperation,2,2.207,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,271362.0,
908,0.6953623640334196,,TilizeWithValPaddingDeviceOperation,2,2.008,1.493,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,272386.0,
912,2.413608525488179,,ReduceScatterDeviceOperation,2,11.602,0.55,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,276482.0,
913,2.206549038340267,,AllGatherDeviceOperation,2,10.4715,0.638,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,277506.0,
914,0.49654553272880564,,BinaryNgDeviceOperation,2,1.972,0.528,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,278530.0,
