ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
789,0.024198818688074136,,ReshapeViewDeviceOperation,0,4.239,0.464,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,421888.0,
791,0.01800375645111023,,UntilizeWithUnpaddingDeviceOperation,0,2.944,0.555,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,422912.0,
792,0.18557916088087814,,RepeatDeviceOperation,1,35.491,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,423937.0,
795,0.28112924870514705,,TilizeDeviceOperation,0,54.09,0.547,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,424960.0,
796,0.06436896061828778,,BinaryNgDeviceOperation,1,12.033,0.477,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,425985.0,
798,0.33344768128442365,,ReshapeViewDeviceOperation,1,64.321,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,427009.0,
800,0.21205224660278787,SLOW,MatmulDeviceOperation 128 x 10240 x 352,1,40.673,0.539,44.0,88.62095247461461,17.308779780198165,22.68696383350134,9.324595167783524,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,1,428033.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
803,0.011649186797746085,,SliceDeviceOperation,0,1.634,0.63,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,429056.0,
805,0.0098534420131112,,SliceDeviceOperation,0,1.148,0.767,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,430080.0,
807,0.016933513141069955,,UnaryDeviceOperation,0,2.837,0.454,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,431104.0,
808,0.1445600278633729,SLOW,MatmulDeviceOperation 128 x 320 x 10240,1,27.604,0.491,107.0,213.67338066946817,41.7330821620055,30.389103028546586,5.13618179756231,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,4,1,432129.0,in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
811,1.2517730407048004,,ReshapeViewDeviceOperation,0,242.747,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,433152.0,
813,1.556205808405969,,ReshapeViewDeviceOperation,0,301.99,0.456,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,434176.0,
815,0.8247665416008462,,BinaryNgDeviceOperation,0,159.836,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,435200.0,
816,0.18705589083271257,,FillPadDeviceOperation,1,35.787,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,436225.0,
818,0.17391968328207394,,ReduceDeviceOperation,1,33.224,0.577,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,437249.0,
821,0.24695864379179383,,ReshapeViewDeviceOperation,0,47.517,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,438272.0,
822,0.2702312903846408,SLOW,MatmulDeviceOperation 128 x 2560 x 1184,1,51.958,0.561,37.0,64.16998344816967,12.53319989222064,14.93410523884676,7.2993429165722175,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,4,1,439297.0,in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
825,0.01188072982155288,,SliceDeviceOperation,0,1.737,0.572,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,440320.0,
826,0.011680059200920325,,SliceDeviceOperation,1,1.683,0.587,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,441345.0,
828,0.011885875222081916,,SliceDeviceOperation,1,1.677,0.633,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,442369.0,
830,0.011026593333732272,,SliceDeviceOperation,1,1.385,0.758,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,443393.0,
832,0.013002427136883552,,UnaryDeviceOperation,1,2.074,0.453,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,444417.0,
835,0.3957121730863341,,TopKDeviceOperation,0,76.362,0.544,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,445440.0,
837,0.011695495402507443,,SliceDeviceOperation,0,1.664,0.609,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,446464.0,
839,0.011700640803036485,,SliceDeviceOperation,0,1.636,0.638,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,447488.0,
841,0.03584800548582023,,SoftmaxDeviceOperation,0,6.377,0.59,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,448512.0,
843,0.019346705989189614,,UntilizeCodegenDeviceOperation,0,3.237,0.523,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,449536.0,
844,0.05703676486440608,,UntilizeWithUnpaddingDeviceOperation,1,10.466,0.619,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,450561.0,
846,0.05690812985118009,,UntilizeWithUnpaddingDeviceOperation,1,10.439,0.621,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,451585.0,
848,0.06763628995422805,,ScatterDeviceOperation,1,12.613,0.532,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,452609.0,
850,0.026179797891754456,,TilizeDeviceOperation,1,4.39,0.698,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,453633.0,
853,0.013995489438988233,,ReduceDeviceOperation,0,2.18,0.54,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,454656.0,
855,0.02409591067749334,,ReshapeViewDeviceOperation,0,4.076,0.607,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,455680.0,
856,0.05202514474912132,,UntilizeWithUnpaddingDeviceOperation,1,8.636,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,456705.0,
859,2.2413313250492037,,UnaryDeviceOperation,0,435.074,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,457728.0,
860,30.538934911352207,SLOW,SparseMatmulDeviceOperation active=1048/2048 x 32 x 2560 x 640,1,5934.605,0.586,20.0,151.89682885381586,29.66734938551091,18.516946755512787,16.743477607343017,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,16,1,1,458753.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
863,1.143364596958461,,SliceDeviceOperation,0,221.684,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,459776.0,
864,1.1819756825283756,,SliceDeviceOperation,1,229.131,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,460801.0,
867,1.6895282815139185,,BinaryNgDeviceOperation,0,327.776,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,461824.0,
869,0.3534427077402723,,PermuteDeviceOperation,0,68.236,0.455,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,462848.0,
870,1.2605459486068131,,BinaryNgDeviceOperation,1,244.487,0.498,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,463873.0,
873,9.003879786360912,,UnaryDeviceOperation,0,1749.307,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,464896.0,
875,15.479474405568597,SLOW,SparseMatmulDeviceOperation active=1048/2048 x 32 x 320 x 2560,0,3007.836,0.574,40.0,206.93553770883784,40.41709720875739,18.267412983952582,8.258921524139442,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,5,1,2,465920.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
876,4.952514899407676,,FastReduceNCDeviceOperation,1,961.969,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,466945.0,
879,0.02405989287379006,,BinaryNgDeviceOperation,0,4.161,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,467968.0,
881,0.024805975950500832,,BinaryNgDeviceOperation,0,4.299,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,468992.0,
883,0.07011122760869619,SLOW,MatmulDeviceOperation 128 x 320 x 2560,0,13.107,0.519,80.0,118.75181200885024,23.19371328297856,16.000244144350347,3.6169533384761894,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,470016.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
884,0.031896337879517664,,BinaryNgDeviceOperation,1,5.66,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,471041.0,
886,0.23153787840626155,,ReduceScatterDeviceOperation,0,44.463,0.536,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,472064.0,
888,0.11624488875206698,,AllGatherDeviceOperation,0,21.917,0.675,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,473088.0,
890,0.6809577422147131,,ReshapeViewDeviceOperation,1,131.779,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,474113.0,
893,0.02074625493308844,,ReshapeViewDeviceOperation,0,3.591,0.441,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,475136.0,
895,0.7101373086148978,,BinaryNgDeviceOperation,0,137.56,0.454,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,476160.0,
896,2.2675471407446617,,ReshapeViewDeviceOperation,1,440.107,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,477185.0,
