ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3289,0.22169934772382655,,LayerNormDeviceOperation,1,6.469,0.564,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,487425.0,
3292,0.08085579793994242,,BinaryNgDeviceOperation,1,2.041,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,490497.0,
3296,0.08107645703763426,,EmbeddingsDeviceOperation,1,1.075,1.497,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,494593.0,
3297,0.6831920891822113,,TilizeWithValPaddingDeviceOperation,1,20.253,1.42,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,495617.0,
3298,0.07461429774808721,,SliceDeviceOperation,1,0.888,1.479,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,496641.0,
3299,1.1220830344913022,,LayerNormDeviceOperation,1,34.127,1.469,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,497665.0,
3301,0.31109780501726775,,NLPCreateQKVHeadsDecodeDeviceOperation,1,9.255,0.614,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,499713.0,
3303,0.07634804780138031,,ShardedToInterleavedDeviceOperation,1,0.948,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,501761.0,
3304,0.07373166135731982,,ShardedToInterleavedDeviceOperation,1,0.924,1.415,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,502785.0,
3306,0.30060073651278396,,LayerNormDeviceOperation,1,8.087,1.449,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,504833.0,
3313,0.07779809330049821,,InterleavedToShardedDeviceOperation,1,0.974,1.494,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,512001.0,
3314,0.08555268444795468,,TransposeDeviceOperation,1,2.103,0.611,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,513025.0,
3315,0.07682088872500571,,InterleavedToShardedDeviceOperation,1,0.953,1.484,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,514049.0,
3317,0.17775666455490655,,PagedUpdateCacheDeviceOperation,1,4.166,1.473,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,516097.0,
3318,0.1730282553186526,,PagedUpdateCacheDeviceOperation,1,4.059,1.43,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,517121.0,
3319,0.3442912378557704,,SdpaDecodeDeviceOperation,1,10.378,0.544,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,518145.0,
3322,0.07429907046567029,,ShardedToInterleavedDeviceOperation,1,1.723,0.634,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,521217.0,
3323,0.07199791130402669,,InterleavedToShardedDeviceOperation,1,1.74,0.544,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,522241.0,
3325,0.06717493388304767,,ShardedToInterleavedDeviceOperation,1,1.515,0.616,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,524289.0,
3332,1.119750352601417,,LayerNormDeviceOperation,1,34.081,1.441,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,531457.0,
3333,0.10121948038407605,,InterleavedToShardedDeviceOperation,1,2.609,0.602,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,532481.0,
3336,0.07300663860776087,,SliceDeviceOperation,1,1.709,0.607,17,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,535553.0,
3337,0.06912934303403263,,SliceDeviceOperation,1,1.6,0.593,17,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,536577.0,
3341,0.14204141345706842,,ShardedToInterleavedDeviceOperation,1,3.042,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,540673.0,
3342,0.06474768380843733,,InterleavedToShardedDeviceOperation,1,1.526,0.528,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,541697.0,
3345,1.1016563065906853,,LayerNormDeviceOperation,1,34.307,0.641,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,544769.0,
3346,0.8705947085790758,,LayerNormDeviceOperation,1,26.156,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,545793.0,
3348,0.1265952766186389,,BinaryNgDeviceOperation,1,3.521,0.495,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,547841.0,
3350,1.236668151649856,SLOW,MatmulDeviceOperation 32 x 2816 x 128,1,38.687,0.544,4,47.00865923953783,9.181378757722232,0.5962900199033266,10.783601343737823,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,2,1,1,549889.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
3353,0.7549693413885461,,TopKDeviceOperation,1,22.387,1.563,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,552961.0,
3364,1.1253298755001966,,LayerNormDeviceOperation,1,34.214,1.485,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,564225.0,
3365,0.06843584301271538,,CopyDeviceOperation,1,1.63,0.541,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,565249.0,
3367,0.06843584301271538,,UnaryDeviceOperation,1,1.662,0.509,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,567297.0,
3368,3.3795201720636596,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 384,1,106.513,0.696,6,81.21780439946298,15.862852421770112,5.197939481565631,15.66701473755073,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,44,1,2,568321.0,in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3371,0.17728382363128117,,BinaryNgDeviceOperation,1,5.168,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,571393.0,
3375,0.22535598419986289,,BinaryNgDeviceOperation,1,6.609,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,575489.0,
3382,1.0993551474290417,,LayerNormDeviceOperation,1,34.153,0.722,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,582657.0,
3386,0.8881213454814572,,LayerNormDeviceOperation,1,26.721,1.453,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,586753.0,
3391,0.8070133657155812,,FillPadDeviceOperation,1,25.026,0.575,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,591873.0,
3392,0.050499410643192105,,PlusOneDeviceOperation,1,0.927,0.675,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,592897.0,
3395,0.13053561764885052,,BinaryNgDeviceOperation,0,2.577,1.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,396288.0,
3396,0.3306655385732986,,AllGatherDeviceOperation,0,9.07075,1.419,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,397312.0,
3402,0.0786807296912656,,EmbeddingsDeviceOperation,0,1.016,1.48,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,403456.0,
3403,0.3746791478807624,,TilizeWithValPaddingDeviceOperation,0,10.45,1.436,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,404480.0,
3409,1.355067518925655,FLOP,MatmulDeviceOperation 32 x 2816 x 2048,0,42.363,0.624,8,272.27382385572315,53.17848122182093,8.71276236338314,78.78293514343841,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,11,,,410624.0,
3418,0.06938152485996618,,InterleavedToShardedDeviceOperation,0,0.716,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,419840.0,
3421,0.0696967521423831,,InterleavedToShardedDeviceOperation,0,0.725,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,422912.0,
3428,0.0697282748706248,,InterleavedToShardedDeviceOperation,0,0.721,1.491,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,430080.0,
3435,0.560592318368207,,AllReduceAsyncDeviceOperation,0,17.24475,0.539,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,437248.0,
3442,0.08738100268597285,,InterleavedToShardedDeviceOperation,0,2.053,0.719,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,444416.0,
3443,0.44112905901425115,SLOW,MatmulDeviceOperation 32 x 2816 x 1088,0,13.411,0.583,8,228.4548504958616,44.62008798747297,14.621110431735143,33.05191702775775,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,11,,,445440.0,in0_block_w=11 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3445,0.07549693413885462,,SliceDeviceOperation,0,1.773,0.622,17,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,447488.0,
3448,0.07842854786533206,,InterleavedToShardedDeviceOperation,0,0.995,1.493,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,450560.0,
3449,0.2975115091450981,SLOW,MatmulDeviceOperation 32 x 544 x 2816,0,8.859,0.579,8,172.92064567106894,33.77356360763065,11.066921322948412,25.01745452417085,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,17,,,451584.0,in0_block_w=17 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3450,0.1229386401426025,,ShardedToInterleavedDeviceOperation,0,3.056,0.844,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,452608.0,
3451,0.06462159289547054,,InterleavedToShardedDeviceOperation,0,1.523,0.527,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,453632.0,
3452,0.5871344555477125,,AllReduceAsyncDeviceOperation,0,18.10375,0.522,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,454656.0,
3454,0.21971341584459983,,LayerNormDeviceOperation,0,6.394,0.576,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,456704.0,
3455,0.08098188885290919,,ShardedToInterleavedDeviceOperation,0,1.447,1.122,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,457728.0,
3464,0.08589943445861328,,UntilizeWithUnpaddingDeviceOperation,0,1.261,1.464,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,466944.0,
3473,0.1771892554465561,,BinaryNgDeviceOperation,0,5.182,0.439,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,476160.0,
3475,0.5534130170111613,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 192 x 2816,0,17.098,0.458,44,252.97555269622177,49.40928763598082,16.190435372558195,6.654449513263409,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,6,1,2,478208.0,in0_block_w=6 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3476,0.15915825489230773,,PermuteDeviceOperation,0,4.487,0.562,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,479232.0,
3479,0.11275679892053568,,FastReduceNCDeviceOperation,0,3.053,0.524,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,482304.0,
3482,0.5581335455653549,,AllReduceAsyncDeviceOperation,0,17.22075,0.485,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,485376.0,
3485,0.06380200196118653,,BinaryNgDeviceOperation,0,1.496,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,488448.0,
3486,0.23184966621765166,,LayerNormDeviceOperation,0,6.276,1.079,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,489472.0,
3489,0.05882141089899905,,EmbeddingsDeviceOperation,0,1.151,0.715,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,492544.0,
3490,0.6873846120383564,,TilizeWithValPaddingDeviceOperation,0,20.324,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,493568.0,
3500,0.3005376910563006,,LayerNormDeviceOperation,0,8.076,1.458,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,503808.0,
3507,0.08782232088135657,,TransposeDeviceOperation,0,2.217,0.569,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,510976.0,
3511,0.07723068419214774,,InterleavedToShardedDeviceOperation,0,0.993,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,515072.0,
3519,0.6557673156119385,SLOW,MatmulDeviceOperation 32 x 2048 x 2816,0,20.253,0.55,8,284.7562336443984,55.61645188367156,18.224398953241497,41.19737176568263,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,523264.0,in0_block_w=4 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3522,0.5956061887626675,,AllReduceAsyncDeviceOperation,0,18.3705,0.524,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,526336.0,
3524,0.07521322958467938,,SliceDeviceOperation,0,1.76,0.626,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,528384.0,
3526,0.09611279840892183,,BinaryNgDeviceOperation,0,2.527,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,530432.0,
3529,0.43942683168919977,SLOW,MatmulDeviceOperation 32 x 2816 x 1088,0,13.367,0.573,8,229.20685269694022,44.76696341737114,14.669238572604174,33.160713642497136,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,11,,,533504.0,in0_block_w=11 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3533,0.11972332186194981,,BinaryNgDeviceOperation,0,3.27,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,537600.0,
3535,0.4375039452664565,SLOW,MatmulDeviceOperation 32 x 544 x 2816,0,13.298,0.581,8,230.39614979696194,44.99924800721913,7.372676793502782,16.666388150821902,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,17,,,539648.0,in0_block_w=17 looks good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3538,0.5925642454873441,,AllReduceAsyncDeviceOperation,0,18.285,0.513,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,542720.0,
3544,0.08797993452256501,,TypecastDeviceOperation,0,2.256,0.535,88,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,548864.0,
3549,0.07366861590083641,,SliceDeviceOperation,0,0.826,1.511,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,553984.0,
3550,0.07149354765215961,,SliceDeviceOperation,0,0.802,1.466,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,555008.0,
3553,0.12019616278557521,,UntilizeWithUnpaddingDeviceOperation,0,2.356,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,558080.0,
3567,0.13583143599345493,,UnaryDeviceOperation,0,3.836,0.473,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,572416.0,
3569,0.16155398223867637,,PermuteDeviceOperation,0,4.48,0.645,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,574464.0,
3571,0.2294224161430413,,FillPadDeviceOperation,0,6.75,0.528,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,576512.0,
3572,0.1158145035599799,,FastReduceNCDeviceOperation,0,3.154,0.52,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,577536.0,
3573,0.07007502488128342,,SliceDeviceOperation,0,1.698,0.525,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,578560.0,
3575,0.5779692223114402,,AllReduceAsyncDeviceOperation,0,17.815,0.52,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,580608.0,
3580,0.09645954841958043,,BinaryNgDeviceOperation,0,2.545,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,585728.0,
