ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
568,0.03801508311022085,,BinaryNgDeviceOperation,0,8.952,0.567,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,178176.0
569,1.7330748515349066,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,433.401,0.562,80.0,414.6268974921608,80.98181591643765,13.161606549131173,11.901047588551771,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,179200.0
570,0.017152514125265108,,BinaryNgDeviceOperation,0,3.759,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180224.0
571,0.42990709966720925,,LayerNormDeviceOperation,0,103.93,3.719,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131072.0
572,0.8075898856636171,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,201.705,0.516,86.0,420.10881237450724,82.05250241689595,13.308319377308443,11.19414783970954,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,132096.0
573,0.5950344929271537,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,148.464,0.533,96.0,428.6254984373316,83.71591766354133,13.560633688975104,10.218214766118635,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,133120.0
574,0.1312856226668138,,NLPCreateQKVHeadsDecodeDeviceOperation,0,32.351,0.523,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134144.0
575,0.011509556626080102,,ShardedToInterleavedDeviceOperation,0,2.388,0.494,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,135168.0
576,0.011892942273583118,,ShardedToInterleavedDeviceOperation,0,2.376,0.602,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,136192.0
577,0.011896935874077943,,ShardedToInterleavedDeviceOperation,0,2.424,0.555,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,137216.0
578,0.029864144500286956,,LayerNormDeviceOperation,0,6.917,0.561,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,138240.0
579,0.03095439743537366,,LayerNormDeviceOperation,0,7.184,0.567,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139264.0
580,0.010247578869716013,,SliceDeviceOperation,0,2.019,0.547,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140288.0
581,0.008833844294548643,,SliceDeviceOperation,0,1.561,0.651,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141312.0
582,0.009185281138093073,,SliceDeviceOperation,0,1.554,0.746,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
583,0.010523137303858803,,UnaryDeviceOperation,0,2.159,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0
584,0.009265153147989535,,ConcatDeviceOperation,0,1.83,0.49,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
585,0.014121371349694396,,BinaryNgDeviceOperation,0,3.068,0.468,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
586,0.01364613289081045,,BinaryNgDeviceOperation,0,2.941,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,146432.0
587,0.01124198539292696,,BinaryNgDeviceOperation,0,2.321,0.494,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147456.0
588,0.015239579488244857,,SliceDeviceOperation,0,3.349,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148480.0
589,0.014544693002145642,,ConcatDeviceOperation,0,3.118,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
590,0.020119759292918656,,SliceDeviceOperation,0,2.13,2.908,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
591,0.015926478773354426,,SliceDeviceOperation,0,1.207,2.781,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
592,0.01990410486619821,,SliceDeviceOperation,0,1.167,3.817,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152576.0
593,0.021457615458684385,,UnaryDeviceOperation,0,1.26,4.113,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
594,0.022120553140825016,,ConcatDeviceOperation,0,1.278,4.261,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0
595,0.026357763265832293,,BinaryNgDeviceOperation,0,2.561,4.039,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155648.0
596,0.021014325803759025,,BinaryNgDeviceOperation,0,2.49,2.772,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,156672.0
597,0.018733979921215047,,BinaryNgDeviceOperation,0,1.867,2.824,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157696.0
598,0.02806702427761657,,SliceDeviceOperation,0,3.026,4.002,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158720.0
599,0.025303452735199006,,ConcatDeviceOperation,0,3.295,3.041,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,159744.0
600,0.009640551594502902,,InterleavedToShardedDeviceOperation,0,1.93,0.484,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,160768.0
