ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
526,0.03733006442067081,,SliceDeviceOperation,0,6.353,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,178176.0
527,0.039510394914519444,,UnaryDeviceOperation,0,6.75,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,179200.0
528,0.05202570782351692,,BinaryNgDeviceOperation,0,9.065,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180224.0
529,2.313897324027496,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,428.185,0.564,80.0,419.6777374265796,81.96830809112883,13.321936639536649,12.046021990321767,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181248.0
530,0.023967444859360858,,BinaryNgDeviceOperation,0,3.901,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,182272.0
531,0.5812415697710346,,LayerNormDeviceOperation,0,103.908,3.792,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
532,1.0924643082866428,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,201.914,0.512,86.0,419.67396020087756,81.9675703517339,13.294544013788048,11.182560842777685,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,133120.0
533,0.8055835457581481,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,148.736,0.533,96.0,427.84165232358004,83.56282271944923,13.535834767641996,10.199528271817428,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,134144.0
534,0.17262928590776308,,NLPCreateQKVHeadsDecodeDeviceOperation,0,31.149,0.838,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
535,0.011948642854903161,,ShardedToInterleavedDeviceOperation,0,0.677,1.537,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,136192.0
536,0.01162483139542069,,ShardedToInterleavedDeviceOperation,0,0.676,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,137216.0
537,0.011284829362964098,,ShardedToInterleavedDeviceOperation,0,0.686,1.405,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,138240.0
538,0.03877642227302585,,LayerNormDeviceOperation,0,5.726,1.459,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139264.0
539,0.038366261091014715,,LayerNormDeviceOperation,0,5.653,1.456,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140288.0
540,0.012374994609888414,,SliceDeviceOperation,0,1.673,0.62,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141312.0
541,0.012234676310779343,,SliceDeviceOperation,0,0.82,1.447,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
542,0.011770546552187802,,SliceDeviceOperation,0,0.733,1.448,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0
543,0.013832146177559533,,UnaryDeviceOperation,0,2.047,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
