ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
125,0.052700748766760334,,UnaryDeviceOperation,3,3.444,0.558,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,319491.0
126,0.21094784969883404,,BinaryNgDeviceOperation,3,15.436,0.583,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,320515.0
127,1.2001996360198162,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,3,90.497,0.644,8.0,43.4507221233853,15.087056292842115,0.5561692431793318,6.764220525154036,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,321539.0
128,1.9447919492429369,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,3,147.046,0.638,8.0,42.78563170708485,14.856122120515575,0.6845701073133577,8.32585265651381,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,322563.0
129,0.2273559289000793,,BinaryNgDeviceOperation,3,16.761,0.504,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,323587.0
130,1.8975825078814088,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,3,143.524,0.575,4.0,27.39722973161283,9.512926990143344,0.7013690811292884,17.060329000442152,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,324611.0
131,0.11440882191044822,,BinaryNgDeviceOperation,3,8.145,0.543,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,325635.0
132,0.14897640449734129,,BinaryNgDeviceOperation,3,10.853,0.46,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,326659.0
133,0.20262529267219925,,BinaryNgDeviceOperation,3,14.929,0.458,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,327683.0
134,1.9362191887613875,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,3,146.39,0.643,8.0,42.97736184165585,14.92269508390828,0.6876377894664936,8.36316230432222,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,328707.0
135,1.213144372660927,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,3,91.041,1.083,8.0,43.1910897288035,14.996906155834546,0.5528459485286848,6.7238020767002205,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,329731.0
136,0.23099046329778686,,BinaryNgDeviceOperation,3,16.987,0.554,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,330755.0
137,0.14754102678230457,,UntilizeWithUnpaddingDeviceOperation,3,10.707,0.497,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331779.0
138,0.031407117893234235,,SliceDeviceOperation,3,1.837,0.548,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,332803.0
139,0.06189243358415132,,TilizeWithValPaddingDeviceOperation,3,4.116,0.584,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,333827.0
140,0.08078937873165284,,BinaryNgDeviceOperation,3,5.638,0.497,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,334851.0
141,0.05121269664016266,,UnaryDeviceOperation,3,3.401,0.488,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,335875.0
142,0.20539069927915068,,BinaryNgDeviceOperation,3,15.048,0.549,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,336899.0
143,1.2397712877050022,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,3,93.547,0.599,16.0,67.25449239419757,23.352254303540825,1.076071878307161,6.543680341057061,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,337923.0
144,0.04906621436905274,,UnaryDeviceOperation,3,3.216,0.51,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,338947.0
145,0.2847973747073278,,BinaryNgDeviceOperation,3,21.089,0.538,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,339971.0
146,0.30345728500280494,,BinaryNgDeviceOperation,3,22.451,0.593,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,340995.0
147,0.208472152355468,,CopyDeviceOperation,3,15.256,0.575,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,342019.0
148,0.11854376321798515,,TypecastDeviceOperation,3,8.432,0.57,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,343043.0
149,0.24738537389614185,,TransposeDeviceOperation,3,18.307,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,344067.0
150,0.12869675604636402,,PadDeviceOperation,3,9.196,0.577,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,345091.0
151,1.601130919616214,,ReshapeViewDeviceOperation,3,121.017,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,346115.0
152,0.13484649359610842,,BinaryNgDeviceOperation,3,9.741,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,347139.0
153,0.08703129650162895,,FillPadDeviceOperation,3,6.092,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,348163.0
154,0.11456684514513117,,ReduceDeviceOperation,3,8.193,0.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,349187.0
155,0.04548435438290609,,BinaryNgDeviceOperation,3,2.953,0.501,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,350211.0
156,0.050817638553455315,,UnaryDeviceOperation,3,3.358,0.501,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,351235.0
157,0.10301798041038633,,BinaryNgDeviceOperation,3,7.204,0.619,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,352259.0
158,0.1746420115304287,,BinaryNgDeviceOperation,3,12.758,0.504,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,353283.0
159,0.17075727367780644,,BinaryNgDeviceOperation,3,12.467,0.5,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,354307.0
160,2.297855361333295,,ReshapeViewDeviceOperation,3,173.987,0.508,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,355331.0
161,2.1737676162985164,DRAM,MatmulDeviceOperation 64 x 6144 x 5120,3,164.601,0.471,80.0,390.98396729059965,135.75832197590265,24.46237774983141,14.875770253275858,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,2,2,356355.0
162,0.03955848308229588,,SliceDeviceOperation,3,2.462,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,357379.0
163,0.05422830670202876,,BinaryNgDeviceOperation,3,3.644,0.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,358403.0
164,1.1364240922223596,,LayerNormDeviceOperation,3,85.332,0.966,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,359427.0
165,6.117553484280639,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,3,464.027,0.529,109.0,387.26132746585864,134.46573870342314,12.292934333562487,5.48655636013203,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,360451.0
166,6.126073570350628,DRAM,MatmulDeviceOperation 32 x 5120 x 17408,3,464.639,0.564,109.0,386.75124559066285,134.28862694120238,12.27674267549646,5.479329733670625,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,361475.0
167,0.15536317689911008,,BinaryNgDeviceOperation,3,11.239,0.559,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,362499.0
168,6.005225301626849,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,3,455.459,0.567,80.0,394.5464070311488,136.9952802191489,12.524186458056597,7.616059332601985,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,363523.0
169,0.05903484675696817,,BinaryNgDeviceOperation,3,3.914,0.569,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,364547.0
