ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1657,0.1923917357169729,SLOW,MatmulDeviceOperation 128 x 2880 x 128,3,78.482,9.269,16.0,18.788512015494,3.669631253026172,1.202464768991616,2.718245372611979,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1694723.0
1658,0.0045164952601903586,,BinaryNgDeviceOperation,3,1.547,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1695747.0
1659,0.061191933355297524,,TopKDeviceOperation,3,22.57,5.34,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1696771.0
1660,0.04350305774402771,,SliceDeviceOperation,3,0.827,19.015,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1697795.0
1661,0.05170948578232505,,SliceDeviceOperation,3,0.822,22.763,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1698819.0
1662,0.09142394944401833,,SoftmaxDeviceOperation,3,6.707,34.992,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1699843.0
1663,0.1480971950656982,,MaskedBincountDeviceOperation,3,33.609,33.939,64,,,,,"UINT16, INT32 => UINT32",UINT32,UINT16,INT32,False,DEV_0_L1_INTERLEAVED,,,,1700867.0
1664,0.02582733697332157,,TilizeWithValPaddingDeviceOperation,3,10.284,1.496,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1701891.0
1665,0.01689081528374103,,TypecastDeviceOperation,3,1.138,6.566,4,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1702915.0
1666,0.1329778983111969,,BinaryNgDeviceOperation,3,3.391,57.261,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1703939.0
1667,0.1012286906108005,,UnaryDeviceOperation,3,1.336,44.835,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1704963.0
1668,0.061832135596062376,,UnaryDeviceOperation,3,1.274,26.928,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1705987.0
1669,0.09061931169620771,,PermuteDeviceOperation,3,9.384,31.948,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1707011.0
1670,0.16736684401803464,,AccumulationDeviceOperation,3,69.456,6.881,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1708035.0
1671,0.012238386671059505,,PermuteDeviceOperation,3,4.972,0.61,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1709059.0
1672,0.023544972135526334,,PermuteDeviceOperation,3,10.203,0.536,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1710083.0
1673,0.15578400690173091,,AccumulationDeviceOperation,3,69.563,1.491,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1711107.0
1674,0.012330470555005132,,PermuteDeviceOperation,3,5.013,0.611,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1712131.0
1675,0.007136501005786222,,BinaryNgDeviceOperation,3,2.704,0.551,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1713155.0
1676,0.007136501005786222,,BinaryNgDeviceOperation,3,2.724,0.531,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1714179.0
1677,0.007103613904377068,,BinaryNgDeviceOperation,3,2.714,0.526,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1715203.0
1678,0.013591142775689333,,UntilizeWithUnpaddingDeviceOperation,3,2.852,3.347,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1716227.0
1679,0.025592742316602936,,UntilizeWithUnpaddingDeviceOperation,3,2.853,8.82,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1717251.0
1680,0.03329928641348114,,TypecastDeviceOperation,3,0.891,14.297,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1718275.0
1681,0.019438469406236756,,TypecastDeviceOperation,3,0.879,7.987,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1719299.0
1682,0.048473395003664384,,TypecastDeviceOperation,3,1.08,21.029,4,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1720323.0
1683,0.04581611720980481,,UntilizeWithUnpaddingDeviceOperation,3,8.839,12.058,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1721347.0
1684,0.10963244125755277,,ReshapeViewDeviceOperation,3,37.28,12.724,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1722371.0
1685,0.004926487791091134,,TypecastDeviceOperation,3,0.758,1.489,1,,,,,UINT32 => UINT16,UINT16,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1723395.0
1686,0.04876718644291949,,TilizeWithValPaddingDeviceOperation,3,20.759,1.484,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1724419.0
1687,0.011565297328885504,,FillPadDeviceOperation,3,4.665,0.61,16,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1725443.0
1688,2.9648752382862336,,SortDeviceOperation,3,1343.166,9.131,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1726467.0
1689,0.01642601091715833,,UntilizeWithUnpaddingDeviceOperation,3,6.028,1.464,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1727491.0
1690,0.0171210249936051,,UntilizeWithUnpaddingDeviceOperation,3,6.339,1.47,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1728515.0
1691,0.021602440678959032,,GatherDeviceOperation,3,8.361,1.492,1,,,,,"UINT32, UINT16 => UINT32",UINT32,UINT32,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,1729539.0
1692,0.00816038609632452,,BinaryNgDeviceOperation,3,3.206,0.516,110,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1730563.0
1693,0.011646418845694747,,BinaryNgDeviceOperation,3,4.776,0.536,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1731587.0
1694,0.1257909704165833,,ScatterDeviceOperation,3,55.85,1.524,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1732611.0
1695,0.059212129850466505,,ScatterDeviceOperation,3,25.499,1.508,1,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1733635.0
1696,0.012503675955760006,,UntilizeCodegenDeviceOperation,3,5.166,0.537,72,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1734659.0
1697,0.9960604102727288,,EmbeddingsDeviceOperation,3,453.756,0.553,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1735683.0
1698,91.54977330153632,,UnifiedRoutedExpertFfnDeviceOperation,3,41755.838,0.551,88,,,,,"BF16, BF16 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1736707.0
1699,0.26632851710503086,,TypecastDeviceOperation,3,120.821,0.653,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1737731.0
1700,0.29512007815203073,,UntilizeCodegenDeviceOperation,3,134.019,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1738755.0
1701,0.047638062627871895,,EmbeddingsDeviceOperation,3,21.144,0.584,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1739779.0
1702,0.021109134157821733,,UntilizeWithUnpaddingDeviceOperation,3,9.007,0.621,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1740803.0
1703,0.006046841712429615,,ReshapeViewDeviceOperation,3,2.305,0.453,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1741827.0
1704,0.21020558231359746,,PostCombineReduceDeviceOperation,3,95.317,0.559,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1742851.0
1705,0.01760336914760601,,BinaryNgDeviceOperation,3,7.506,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1743875.0
