ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1277,0.4181552239475978,,BinaryNgDeviceOperation,1,5.053,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1103873.0
1278,0.9197320035762784,,TransposeDeviceOperation,1,11.73,0.563,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1104897.0
1279,2.6893164295574166,,UnaryDeviceOperation,1,35.428,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1105921.0
1280,12.393375655121073,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 704 x 2816,1,165.115,0.533,8,192.1050419404657,37.52051600399721,6.147361342094903,13.896487408887854,LoFi BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,1,1,1,1106945.0
1281,2.764433238439755,,TransposeDeviceOperation,1,36.407,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1107969.0
1282,0.3183486272852082,,ReshapeViewDeviceOperation,1,3.642,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1108993.0
1283,0.39795448849119214,,BinaryNgDeviceOperation,1,4.814,0.505,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1110017.0
1284,0.2566241578350797,,ReduceDeviceOperation,1,2.872,0.558,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1111041.0
1285,2.477732430036249,,LayerNormDeviceOperation,1,31.66,1.457,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1112065.0
1286,0.22796904050247455,,BinaryNgDeviceOperation,1,2.522,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1113089.0
1287,2.6447251764758697,,LayerNormDeviceOperation,1,33.89,1.459,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1114113.0
1288,0.2364982399174014,,BinaryNgDeviceOperation,1,2.627,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1115137.0
