ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
865,1.3794292953273268,,ReshapeViewDeviceOperation,3,2.911,4.047,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,269315.0,
867,10.949591751972347,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 1440 x 2880,3,52.856,2.375,15.0,156.924474042682,30.649311336461327,20.086332677463297,24.216739821401546,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_L1_INTERLEAVED,9,1,6,271363.0,in0_block_w=9 and output subblock 1x6 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
868,0.8754756780921925,,ReshapeViewDeviceOperation,3,3.91,0.506,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,272387.0,
871,0.5160469180421143,,BinaryNgDeviceOperation,3,2.15,0.453,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,275459.0,
872,0.339008924261243,,UntilizeWithUnpaddingDeviceOperation,3,0.938,0.772,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,276483.0,
874,0.6889216443320582,,TilizeWithValPaddingDeviceOperation,3,2.02,1.455,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,278531.0,
876,1.1068344000880233,,FillPadDeviceOperation,3,5.086,0.497,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,280579.0,
882,1.8229164085275613,,LayerNormDeviceOperation,2,5.479,3.716,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,221186.0,
885,0.7083502259563867,,NLPCreateQKVHeadsDecodeDeviceOperation,2,2.8,0.773,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,224258.0,
886,0.663942039386493,,RotaryEmbeddingLlamaDeviceOperation,2,1.858,1.491,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,225282.0,
888,1.3106362563105718,,PagedUpdateCacheDeviceOperation,2,5.115,1.496,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,227330.0,
891,0.39729466913422873,,InterleavedToShardedDeviceOperation,2,0.495,1.509,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,230402.0,
892,0.345352950914085,,NLPConcatHeadsDecodeDeviceOperation,2,1.213,0.529,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,231426.0,
895,0.41355123743213623,,ShardedToInterleavedDeviceOperation,2,1.494,0.592,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,234498.0,
897,0.4664842098167864,,TypecastDeviceOperation,2,1.768,0.585,96,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,236546.0,
898,2.729120965719457,,ReduceScatterDeviceOperation,2,12.727,1.039,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,237570.0,
899,1.8013070677413183,,AllGatherDeviceOperation,2,8.414,0.672,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,238594.0,
900,0.39907892663034045,,SliceDeviceOperation,2,1.485,0.528,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,239618.0,
901,0.5293297238465022,,BinaryNgDeviceOperation,2,2.139,0.531,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,240642.0,
902,0.4292130532313398,,InterleavedToShardedDeviceOperation,2,1.561,0.604,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,241666.0,
903,1.3881523319749847,,LayerNormDeviceOperation,2,6.441,0.561,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,242690.0,
904,1.6615402305458933,,MatmulDeviceOperation 32 x 2880 x 128,2,7.161,1.22,10.0,,,3.2946459991621277,11.916399013173205,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,9,1,1,243714.0,
910,0.3863908733246565,,SliceDeviceOperation,2,0.483,1.466,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,249858.0,
911,1.6046422415032173,,SoftmaxDeviceOperation,2,6.615,1.479,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,250882.0,
912,0.4809565206185823,,UntilizeWithUnpaddingDeviceOperation,2,0.981,1.445,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,251906.0,
913,0.41811100658886635,,TypecastDeviceOperation,2,0.615,1.494,1,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,252930.0,
915,23.908653946232388,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 2880 x 2880,2,119.989,0.609,45.0,138.25267316170647,27.002475226895793,17.69634216469843,7.111763022721526,LoFi BFP8 x BFP4 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT4_B,False,DEV_1_L1_WIDTH_SHARDED,30,1,1,254978.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible"
918,0.8574348522981732,,TilizeWithValPaddingDeviceOperation,2,3.849,0.476,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,258050.0,
924,0.7872540574511089,,BinaryNgDeviceOperation,2,3.501,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,264194.0,
930,0.9321754163019675,,UnaryDeviceOperation,2,2.224,2.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,270338.0,
933,0.5059361255641475,,EmbeddingsDeviceOperation,2,1.902,0.65,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,273410.0,
934,0.8627876247865086,,TilizeWithValPaddingDeviceOperation,2,3.875,0.477,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,274434.0,
937,0.5461810446431138,,ReshapeViewDeviceOperation,2,2.244,0.511,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,277506.0,
939,0.9521987504250002,,BinaryNgDeviceOperation,2,4.276,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,279554.0,
941,0.5241752021910682,,ReduceDeviceOperation,2,2.159,0.485,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,281602.0,
942,2.435015855110361,,ReduceScatterDeviceOperation,2,11.7695,0.513,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,282626.0,
943,2.197808733543942,,AllGatherDeviceOperation,2,10.444,0.642,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,283650.0,
944,0.4906708114307465,,BinaryNgDeviceOperation,2,1.951,0.524,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,284674.0,
