ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
187,0.0320506821397135,,RotaryEmbeddingLlamaDeviceOperation,3,9.515,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,95235.0,
189,0.019464015769203688,,TypecastDeviceOperation,3,1.149,4.95,32,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,96259.0,
191,0.05332738211237803,,TypecastDeviceOperation,3,1.14,15.57,32,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,97283.0,
193,0.10551545390673578,,PagedFillCacheDeviceOperation,3,3.143,29.92,16,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,98307.0,
195,0.04712021525369609,,PagedFillCacheDeviceOperation,3,3.176,11.589,16,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,99331.0,
197,0.25234287438706426,,SDPAOperation,3,15.527,63.544,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,100355.0,
200,0.13010157908888778,,NLPConcatHeadsDeviceOperation,2,27.744,13.023,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,101378.0,
201,0.1739442825873827,,TypecastDeviceOperation,3,3.085,51.42,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,102403.0,
203,0.2875178837014048,SLOW,MatmulDeviceOperation 128 x 2048 x 2880,3,51.536,38.557,90.0,133.84166407947842,26.140950015523128,29.298925799441164,5.887290581484931,LoFi BFP8 x BFP8 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,2,4,1,103427.0,If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • HiFi2 is recommended for accuracy; LoFi discards the lowest 2 bits of the weights
206,0.08960659694502397,,BinaryNgDeviceOperation,2,6.839,21.239,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,104450.0,
207,0.31208805215641366,,ReduceScatterMinimalAsyncDeviceOperation,2,26.997,70.795,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,105474.0,
209,0.18694103684547123,,AllGatherAsyncDeviceOperation,2,26.5985,31.979,9,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,106498.0,
211,0.13722785343101468,,BinaryNgDeviceOperation,3,7.994,35.006,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,107523.0,
213,0.2076034028231248,,LayerNormDeviceOperation,3,41.454,23.598,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,108547.0,
216,0.2710633066713975,SLOW,MatmulDeviceOperation 128 x 2880 x 128,2,66.987,17.95,16.0,11.006314658067984,2.149670831653903,1.4088082762327019,3.184697528376153,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,109570.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • No program_config specified, try using one to override in0_block_w and out_subblock_h/w"
218,0.0061816360952529174,,BinaryNgDeviceOperation,2,1.47,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,110594.0,
220,0.1416127620499499,,TopKDeviceOperation,2,22.501,21.873,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,111618.0,
221,0.026654117019903133,,SliceDeviceOperation,3,0.819,7.533,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,112643.0,
223,0.11385763085717002,,SliceDeviceOperation,3,0.814,34.863,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,113667.0,
226,0.14462220078914634,,SoftmaxDeviceOperation,2,6.75,38.567,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,114690.0,
228,0.15732056424965812,,UnaryDeviceOperation,2,1.035,48.261,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,115714.0,
230,0.10517397994587255,,UntilizeCodegenDeviceOperation,2,2.361,30.595,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,116738.0,
232,0.10752919287220022,,UntilizeWithUnpaddingDeviceOperation,2,9.007,24.687,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,117762.0,
233,0.08326858492376826,,UntilizeWithUnpaddingDeviceOperation,3,9.021,17.071,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,118787.0,
236,0.07543064055105729,,ScatterDeviceOperation,2,5.027,18.609,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_1_L1_INTERLEAVED,,,,119810.0,
237,0.06402477198913993,,TilizeDeviceOperation,3,2.084,17.978,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,120835.0,
240,0.2584670662646018,,RepeatCodegenDeviceOperation,2,0.788,80.202,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,121858.0,
242,1.8086886389842023,,UnaryDeviceOperation,2,491.001,75.747,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,122882.0,
244,51.106722692012205,SLOW,SparseMatmulDeviceOperation active=512/512 x 32 x 2880 x 2880,2,16013.521,0.641,45.0,144.384865764375,28.200169094604494,16.972588302097957,6.820902577682114,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_DRAM_INTERLEAVED,30,1,1,123906.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
246,1.7505391339291674,,PermuteDeviceOperation,2,547.989,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,124930.0,
248,0.31887285253767733,,TransposeDeviceOperation,2,99.34,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,125954.0,
249,1.9877454569482478,,BinaryNgDeviceOperation,3,622.27,0.585,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,126979.0,
251,0.8091656334286924,,SliceDeviceOperation,3,252.974,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,128003.0,
253,0.8148813330913656,,SliceDeviceOperation,3,254.757,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,129027.0,
255,0.7895069455883424,,UnaryDeviceOperation,3,246.814,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,130051.0,
257,0.7953981692495902,,UnaryDeviceOperation,3,248.648,0.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,131075.0,
260,0.8426779517747177,,BinaryNgDeviceOperation,2,263.439,0.612,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,132098.0,
261,1.0488899279909607,,UnaryDeviceOperation,3,328.074,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,133123.0,
264,1.010992701026,,BinaryNgDeviceOperation,2,316.222,0.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,134146.0,
265,0.7636857697253111,,BinaryNgDeviceOperation,3,238.778,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,135171.0,
267,1.00713117305736,,BinaryNgDeviceOperation,3,315.003,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,136195.0,
269,0.01985974260235359,,TilizeWithValPaddingDeviceOperation,3,5.616,0.607,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,137219.0,
272,0.011192048418199266,,BinaryNgDeviceOperation,2,2.981,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,138242.0,
274,0.007049682051839801,,TransposeDeviceOperation,2,1.576,0.633,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,139266.0,
276,0.05442201359439752,,ReshapeViewDeviceOperation,2,16.539,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,140290.0,
278,1.5913963114397622,,UnaryDeviceOperation,2,498.136,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,141314.0,
279,22.799463209316215,SLOW,SparseMatmulDeviceOperation active=128/128 x 128 x 1440 x 2880,3,7143.507,0.647,15.0,56.97181510426181,11.127307637551134,19.02363217394481,22.93551332699751,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_DRAM_INTERLEAVED,9,1,6,142339.0,If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=9 and output subblock 1x6 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
282,0.31602936376076957,,TransposeDeviceOperation,2,98.557,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,143362.0,
283,1.992714381780622,,BinaryNgDeviceOperation,3,623.836,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,144387.0,
286,1.6791838414904683,,BinaryNgDeviceOperation,2,525.593,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,145410.0,
287,0.8952266456025103,,FastReduceNCDeviceOperation,3,279.93,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,146435.0,
289,0.10039174882107312,,ReduceScatterDeviceOperation,2,30.8985,0.559,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,147458.0,
291,0.08155961944673783,,AllGatherDeviceOperation,2,24.8825,0.674,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,148482.0,
294,0.024803136671298746,,BinaryNgDeviceOperation,2,7.23,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,149506.0,
295,0.016716267355154767,,SliceDeviceOperation,3,4.768,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,150531.0,
