ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1741,0.004679075607132645,,PagedUpdateCacheDeviceOperation,2,3.587,1.489,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,234498.0,
1744,0.0019127426881009137,,InterleavedToShardedDeviceOperation,2,0.556,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,237570.0,
1757,0.0016067038580047672,,TypecastDeviceOperation,2,1.085,0.658,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,250882.0,
1758,0.0049399460556784555,,FillPadDeviceOperation,2,4.152,1.207,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,251906.0,
1759,0.021863340277772272,,TopKDeviceOperation,2,22.18,1.538,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,252930.0,
1764,0.0019062900621651514,,TypecastDeviceOperation,2,0.616,1.452,1,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,258050.0,
1766,0.03754229949796911,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 2880 x 1440,2,40.158,0.569,45.0,206.5441506051098,40.340654415060506,26.437651277454055,10.624699105201122,LoFi BFP8 x BFP4 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT4_B,False,DEV_0_L1_WIDTH_SHARDED,30,1,1,260098.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible"
1768,0.0020943380180073615,,EmbeddingsDeviceOperation,2,1.68,0.592,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,262146.0,
1770,0.0024547632667049316,,BinaryNgDeviceOperation,2,2.217,0.446,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,264194.0,
1773,0.0021358191847372613,,SliceDeviceOperation,2,1.764,0.553,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,267266.0,
1777,0.003536960816502749,,BinaryNgDeviceOperation,2,3.298,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,271362.0,
1782,0.0026087044854581133,,ReshapeViewDeviceOperation,2,2.263,0.567,92,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,276482.0,
1787,0.003993253650531642,,TilizeWithValPaddingDeviceOperation,2,3.862,0.47,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,281602.0,
1790,0.005365819367438755,,ReshapeViewDeviceOperation,2,1.277,4.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,284674.0,
1799,99.61030010923558,,InterleavedToShardedDeviceOperation,1,1.05,108059.158,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,227329.0,
1805,0.003067762730602333,,RotaryEmbeddingLlamaDeviceOperation,1,1.859,1.469,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,233473.0,
1807,0.004499323884636414,,PagedUpdateCacheDeviceOperation,1,3.457,1.424,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,235521.0,
1810,0.001616843698760965,,NLPConcatHeadsDecodeDeviceOperation,1,1.219,0.535,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,238593.0,
1812,0.002937788408181981,,BinaryNgDeviceOperation,1,2.647,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,240641.0,
1813,0.0021358191847372613,,TypecastDeviceOperation,1,1.764,0.553,92,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,241665.0,
1817,0.0023819407740013304,,BinaryNgDeviceOperation,1,2.071,0.513,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,245761.0,
1818,0.0019763471437534257,,InterleavedToShardedDeviceOperation,1,1.564,0.58,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,246785.0,
1819,0.006306980950354916,,LayerNormDeviceOperation,1,6.226,0.616,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,247809.0,
1821,0.002496244433434831,,BinaryNgDeviceOperation,1,2.177,0.531,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,249857.0,
1827,0.007461079189151225,,SoftmaxDeviceOperation,1,6.633,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,256001.0,
1834,0.00405224908765861,,TilizeWithValPaddingDeviceOperation,1,3.879,0.517,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,263169.0,
1843,0.0028345463932097875,,UnaryDeviceOperation,1,2.528,0.547,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,272385.0,
1844,0.0030889642158198364,,BinaryNgDeviceOperation,1,2.796,0.555,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,273409.0,
1845,0.0030935732343453813,,BinaryNgDeviceOperation,1,2.81,0.546,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,274433.0,
1846,0.002968207930450574,,BinaryNgDeviceOperation,1,2.67,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,275457.0,
1848,0.0030087672934753645,,UnaryDeviceOperation,1,2.739,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,277505.0,
1850,0.003985879220890771,,ReshapeViewDeviceOperation,1,3.836,0.488,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,279553.0,
1853,0.002449232444474278,,BinaryNgDeviceOperation,1,2.207,0.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,282625.0,
1856,0.0032051114826635546,,TilizeWithValPaddingDeviceOperation,1,2.005,1.472,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,285697.0,
1861,0.003808892909509868,,ConcatDeviceOperation,1,3.619,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,290817.0,
1863,0.002550630852036254,,BinaryNgDeviceOperation,1,2.175,0.592,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,292865.0,
1866,0.01868035208403133,SLOW,MatmulDeviceOperation 32 x 2880 x 1280,0,19.036,1.229,10.0,193.65412901870138,37.823072073965115,12.393864257196888,22.413672340127473,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,9,1,4,229376.0,in0_block_w=9 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1867,0.0025561616742669074,,BinaryNgDeviceOperation,0,2.259,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,230400.0,
1869,0.0031322889899599534,,RotaryEmbeddingLlamaDeviceOperation,0,1.908,1.49,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,232448.0,
1873,0.011556653050949954,,SdpaDecodeDeviceOperation,0,9.765,2.772,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,236544.0,
1879,0.012281651665018082,,ReduceScatterMinimalDirectDeviceOperation,0,12.2545,1.069,1,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,242688.0,
1880,0.009566017949767339,,AllGatherDeviceOperation,0,9.7515,0.626,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,243712.0,
1881,0.0018224059250002438,,SliceDeviceOperation,0,1.43,0.547,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,244736.0,
1885,0.007704435367299969,,MatmulDeviceOperation 32 x 2880 x 128,0,7.153,1.205,10.0,,,3.298330770306165,11.929726455100424,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,1,248832.0,
1890,0.0017864555805009977,,SliceDeviceOperation,0,0.49,1.448,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,253952.0,
1895,0.0024455452296538427,,UnaryDeviceOperation,0,2.133,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,259072.0,
1897,0.003980348398660118,,ReshapeViewDeviceOperation,0,3.774,0.544,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,261120.0,
1901,0.00200584486231691,,SliceDeviceOperation,0,1.622,0.554,23,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,265216.0,
1902,0.003014298115706018,,UntilizeWithUnpaddingDeviceOperation,0,2.771,0.499,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,266240.0,
1904,0.025261108734803583,,TilizeWithValPaddingDeviceOperation,0,26.663,0.741,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,268288.0,
1905,0.0022510446478758704,,UnaryDeviceOperation,0,1.91,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,269312.0,
1906,0.0022492010404656522,,UnaryDeviceOperation,0,1.908,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,270336.0,
1914,0.029928200893769807,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 736 x 2880,0,31.808,0.659,15.0,133.27967806841045,26.031187122736416,17.05979879275654,20.567851553767046,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,23,1,6,278528.0,in0_block_w=23 and output subblock 1x6 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1916,0.0023782535591808946,,EmbeddingsDeviceOperation,0,2.02,0.56,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,280576.0,
1919,0.001695197013695219,,UntilizeWithUnpaddingDeviceOperation,0,0.941,0.898,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,283648.0,
