ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
398,0.2190419757472768,,PagedFillCacheDeviceOperation,0,1.993,33.148,8,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,101376.0,
400,0.10873248413350492,,PagedFillCacheDeviceOperation,2,2.142,15.302,8,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,102402.0,
404,0.5836111990905717,,SDPAOperation,2,26.619,67.01,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,103426.0,
408,0.14989050939912824,,NLPConcatHeadsDeviceOperation,2,14.117,9.93,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104450.0,
413,0.47439252292757733,,TypecastDeviceOperation,1,1.953,74.154,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105473.0,
417,0.45966963095765423,SLOW,MatmulDeviceOperation 128 x 1024 x 2944,1,28.913,44.832,92.0,134.86639228028915,26.341092242243974,26.692212361221593,5.246902905395625,LoFi BFP8 x BFP8 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,106497.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • HiFi2 is recommended for accuracy; LoFi discards the lowest 2 bits of the weights
422,0.4035954835565414,,BinaryNgDeviceOperation,0,8.267,56.482,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107520.0,
423,0.7912229872214867,,ReduceScatterMinimalAsyncDeviceOperation,0,27.77725,99.159,6,,,,,BF16 => UINT8,UINT8,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108544.0,
427,0.5038897310243886,,AllGatherAsyncDeviceOperation,0,27.05725,53.782,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109568.0,
432,0.23633919218103483,,SliceDeviceOperation,2,4.26,33.656,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110594.0,
436,0.4979541366643721,,BinaryNgDeviceOperation,2,7.489,72.398,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111618.0,
439,0.45149163169239637,,LayerNormDeviceOperation,3,41.624,30.809,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0,
445,0.5453017604592645,SLOW,MatmulDeviceOperation 128 x 2880 x 128,1,67.453,20.03,16.0,10.930277378322684,2.134819800453649,1.3990755044253034,3.1626960006720726,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113665.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • No program_config specified, try using one to override in0_block_w and out_subblock_h/w"
449,0.011924171184785308,,BinaryNgDeviceOperation,1,1.446,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,114689.0,
452,0.346860613653815,,TopKDeviceOperation,2,22.544,33.103,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,115714.0,
456,0.03186427762499869,,SliceDeviceOperation,2,0.816,4.296,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,116738.0,
460,0.15497682601532517,,SliceDeviceOperation,2,0.823,24.04,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,117762.0,
463,0.31556356006322056,,SoftmaxDeviceOperation,3,6.72,43.906,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,118787.0,
469,0.3225136127924603,,UnaryDeviceOperation,1,1.036,50.705,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,119809.0,
472,0.25490798776884216,,UntilizeCodegenDeviceOperation,2,2.333,38.562,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,120834.0,
475,0.2979484488409501,,UntilizeWithUnpaddingDeviceOperation,3,9.022,38.778,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,121859.0,
479,0.1487373616368777,,UntilizeWithUnpaddingDeviceOperation,3,9.02,14.842,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,122883.0,
486,0.1707095014311109,,ScatterDeviceOperation,0,5.067,22.32,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,123904.0,
490,0.170441472491777,,TilizeDeviceOperation,0,2.147,25.197,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,124928.0,
493,0.5699728893402788,,RepeatCodegenDeviceOperation,1,0.795,90.646,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125953.0,
498,2.097126986891125,,UnaryDeviceOperation,0,244.18,92.263,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,126976.0,
502,30.554046204605033,SLOW,SparseMatmulDeviceOperation active=512/512 x 32 x 2880 x 1440,0,4901.146,0.653,45.0,245.50196219414804,47.94960199104454,27.727280436044957,11.142972140257266,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,30,1,1,128000.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
504,1.6908823800969814,,PermuteDeviceOperation,2,270.746,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129026.0,
508,0.3024239088047117,,TransposeDeviceOperation,2,47.933,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130050.0,
511,1.960669090614429,,BinaryNgDeviceOperation,3,313.961,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0,
515,0.8278478951352357,,SliceDeviceOperation,3,132.302,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0,
520,1.4196931925713911,,UntilizeCodegenDeviceOperation,2,227.164,0.598,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133122.0,
524,2.8264773634367235,,SliceDeviceOperation,2,452.869,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134146.0,
530,0.7126889496888644,,TilizeWithValPaddingDeviceOperation,0,113.855,0.482,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0,
533,0.80424264878041,,UnaryDeviceOperation,1,128.49,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136193.0,
536,0.8095284287933207,,UnaryDeviceOperation,2,129.3,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137218.0,
540,0.8505430897425559,,BinaryNgDeviceOperation,2,135.861,0.592,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138242.0,
544,1.1232033198189093,,UnaryDeviceOperation,2,179.604,0.592,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,139266.0,
549,1.0239889796473316,,BinaryNgDeviceOperation,1,163.692,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140289.0,
553,0.7775207868519339,,BinaryNgDeviceOperation,1,124.15,0.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,141313.0,
555,1.015549184673887,,BinaryNgDeviceOperation,3,162.344,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0,
560,0.039057426368983135,,TilizeWithValPaddingDeviceOperation,2,5.601,0.665,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143362.0,
563,0.02202823887455895,,BinaryNgDeviceOperation,3,3.001,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,144387.0,
570,0.01379414052897537,,TransposeDeviceOperation,0,1.603,0.61,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,145408.0,
572,0.10643242184015114,,ReshapeViewDeviceOperation,2,16.559,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,146434.0,
576,3.092636333426442,,UnaryDeviceOperation,2,495.623,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147458.0,
579,25.429264318998072,SLOW,SparseMatmulDeviceOperation active=128/128 x 128 x 736 x 2880,3,4078.987,0.641,15.0,62.306795290105114,12.169295955098654,17.028167591610366,20.529715942817283,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,23,1,6,148483.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=23 and output subblock 1x6 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
585,0.620599192718651,,TransposeDeviceOperation,1,99.08,0.483,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149505.0,
590,3.8772193711682674,,BinaryNgDeviceOperation,0,621.444,0.58,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0,
594,3.3183416332701823,,BinaryNgDeviceOperation,0,531.866,0.497,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0,
595,1.760351741233642,,FastReduceNCDeviceOperation,3,281.816,0.598,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152579.0,
599,0.27494159267626506,,ReduceScatterDeviceOperation,0,43.537,0.572,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0,
603,0.11560306316561657,,AllGatherDeviceOperation,0,17.81025,0.736,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0,
610,0.048475838632553746,,BinaryNgDeviceOperation,0,7.225,0.552,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155648.0,
613,0.032462667815139505,,SliceDeviceOperation,1,4.744,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156673.0,
