ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
292,0.5991662863522252,SLOW,MatmulDeviceOperation 128 x 2560 x 13952,0,246.435,6.661,44.0,292.5298760322194,57.13474141254286,37.10342573092295,60.9996871891489,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,4,296960.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x4 look good 🤷 • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
293,0.01191012732970116,,SliceDeviceOperation,0,4.43,0.601,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,297984.0,
294,0.010058861264937434,,SliceDeviceOperation,0,3.788,0.461,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,299008.0,
295,0.004924083650522444,,SliceDeviceOperation,0,1.587,0.493,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,300032.0,
296,0.005063757177147841,,SliceDeviceOperation,0,1.369,0.77,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,301056.0,
297,0.16141998451659775,,NlpCreateHeadsDeviceOperation,0,66.99,1.196,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,302080.0,
298,0.03398564658024048,,ReshapeViewDeviceOperation,0,13.906,0.45,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,303104.0,
299,0.01130645361293038,,TransposeDeviceOperation,0,4.241,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,304128.0,
300,0.01759649700689102,,ReshapeViewDeviceOperation,0,6.901,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,305152.0,
301,0.019914130609709035,,LayerNormDeviceOperation,0,7.869,0.543,96,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,306176.0,
302,0.015084740875542794,,LayerNormDeviceOperation,0,5.836,0.536,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,307200.0,
303,0.013676168869744307,,LayerNormDeviceOperation,0,5.21,0.567,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,308224.0,
304,0.004886206083979963,,TypecastDeviceOperation,0,0.897,1.167,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,309248.0,
305,0.012153964164318378,,UntilizeCodegenDeviceOperation,0,4.62,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,310272.0,
306,0.009145064972100096,,EmbeddingsDeviceOperation,0,3.149,0.714,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,311296.0,
307,0.012757637881089157,,UntilizeCodegenDeviceOperation,0,4.851,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,312320.0,
308,0.009024330228745941,,EmbeddingsDeviceOperation,0,3.217,0.595,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,313344.0,
309,0.005719512547914531,,SliceDeviceOperation,0,1.957,0.459,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,314368.0,
310,0.01329029116059279,,RotaryEmbeddingHfDeviceOperation,0,5.174,0.44,96,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,315392.0,
311,0.008927268964480834,,SliceDeviceOperation,0,3.293,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,316416.0,
312,0.01606955760564728,,ConcatDeviceOperation,0,6.32,0.468,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,317440.0,
313,0.0036575525192582576,,SliceDeviceOperation,0,0.884,0.661,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,318464.0,
314,0.01181069871752715,,RotaryEmbeddingHfDeviceOperation,0,4.482,0.507,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,319488.0,
315,0.004912246910977918,,SliceDeviceOperation,0,1.499,0.576,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,320512.0,
316,0.005201063355864331,,ConcatDeviceOperation,0,1.644,0.553,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,321536.0,
317,0.005004573479425214,,SliceDeviceOperation,0,1.148,0.966,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,322560.0,
318,0.015077638831816079,,RotaryEmbeddingHfDeviceOperation,0,3.911,2.458,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,323584.0,
319,0.0052247368349533805,,SliceDeviceOperation,0,1.002,1.205,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,324608.0,
320,0.013643025999019636,,ConcatDeviceOperation,0,1.197,4.566,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,325632.0,
321,0.01690049672167294,,TransposeDeviceOperation,0,2.43,4.709,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,326656.0,
322,0.011360902614835194,,TypecastDeviceOperation,0,1.404,3.395,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,327680.0,
323,0.006100655561248239,,PagedFillCacheDeviceOperation,0,1.479,1.098,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,328704.0,
324,0.012738699097817918,,TypecastDeviceOperation,0,1.144,4.237,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,329728.0,
325,0.005984655513711893,,PagedFillCacheDeviceOperation,0,1.309,1.219,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,330752.0,
326,0.008006370627916782,,TypecastDeviceOperation,0,1.056,2.326,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,331776.0,
327,0.005423594059301403,,PagedFillCacheDeviceOperation,0,1.292,0.999,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,332800.0,
328,0.019229967064035486,,ReshapeViewDeviceOperation,0,3.533,4.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,333824.0,
329,0.01677976197831879,,FillPadDeviceOperation,0,4.37,2.718,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,334848.0,
330,0.015865965685481452,,ReduceDeviceOperation,0,1.868,4.834,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,335872.0,
331,0.03823977077254281,,ReshapeViewDeviceOperation,0,14.941,1.212,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,336896.0,
332,0.012684250095913103,,LayerNormDeviceOperation,0,4.288,1.07,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,337920.0,
333,0.005392818536485638,,SliceDeviceOperation,0,1.674,0.604,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,338944.0,
334,0.005407022623939067,,SliceDeviceOperation,0,1.641,0.643,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,339968.0,
335,0.004635267205636031,,SliceDeviceOperation,0,1.27,0.688,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,340992.0,
336,0.011808331369618246,,RotaryEmbeddingHfDeviceOperation,0,3.491,1.497,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,342016.0,
337,0.004990369391971785,,SliceDeviceOperation,0,1.493,0.615,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,343040.0,
338,0.004973797956609449,,ConcatDeviceOperation,0,1.478,0.623,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,344064.0,
339,0.005750288070730297,,TypecastDeviceOperation,0,1.733,0.696,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,345088.0,
340,0.005863920770357738,,PagedFillCacheDeviceOperation,0,1.002,1.475,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,346112.0,
341,0.040988261694781536,,ReshapeViewDeviceOperation,0,10.859,6.455,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,347136.0,
342,0.049600673387378,,RepeatCodegenDeviceOperation,0,1.007,19.945,32,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,348160.0,
343,0.061446882323538725,,TilizeDeviceOperation,0,1.869,24.087,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,349184.0,
344,0.04977585713263697,,TypecastDeviceOperation,0,1.719,19.307,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,350208.0,
345,0.05959561625877499,,FillPadDeviceOperation,0,4.582,20.592,32,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,351232.0,
346,2.3691873382302404,,GatherDeviceOperation,0,986.416,14.361,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,352256.0,
347,0.02399543840466129,,TernaryDeviceOperation,0,9.612,0.524,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,353280.0,
348,0.006221390304602396,,TypecastDeviceOperation,0,2.04,0.588,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,354304.0,
349,0.039539444774531654,,UntilizeWithUnpaddingDeviceOperation,0,15.26,1.442,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,355328.0,
350,0.009164003755371337,,UntilizeCodegenDeviceOperation,0,3.344,0.527,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,356352.0,
351,0.011022371863861779,,EmbeddingsDeviceOperation,0,4.078,0.578,32,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,357376.0,
352,0.05009071440452135,SLOW,MatmulDeviceOperation b={4} x 128 x 128 x 128,0,20.646,0.513,44.0,69.83396299525332,13.639445897510413,0.8126133875811294,1.3359726621375365,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,358400.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
353,0.015023189829911264,,UnaryDeviceOperation,0,5.796,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,359424.0,
354,0.011225963784027609,,FastReduceNCDeviceOperation,0,4.152,0.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,360448.0,
355,0.05025406141023579,,ReshapeViewDeviceOperation,0,20.658,0.57,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,361472.0,
356,0.023730295438863926,,BinaryNgDeviceOperation,0,9.495,0.529,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,362496.0,
357,0.0071446559890753535,,UnaryDeviceOperation,0,2.502,0.516,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,363520.0,
358,0.01350335247239424,,TilizeWithValPaddingDeviceOperation,0,5.074,0.63,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,364544.0,
359,0.06804231359774811,,BinaryNgDeviceOperation,0,28.213,0.529,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,365568.0,
360,0.008231268679262759,,TypecastDeviceOperation,0,2.955,0.522,110,,,,,INT32 => BF16,BFLOAT16,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,366592.0,
361,0.008832575048124633,,BinaryNgDeviceOperation,0,3.21,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,367616.0,
362,0.017665150096249266,,TopkRoutePrepDeviceOperation,0,6.881,0.581,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,368640.0,
363,0.026043194345864135,,TopkLargeIndicesDeviceOperation,0,10.471,0.53,110,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,369664.0,
364,0.19434505923364878,,TopkRouteFinishDeviceOperation,0,81.601,0.493,64,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,370688.0,
365,0.00637526791868122,,TypecastDeviceOperation,0,2.219,0.474,64,,,,,UINT16 => INT32,INT32,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,371712.0,
366,0.1776457870842328,,ReshapeViewDeviceOperation,0,74.599,0.441,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,372736.0,
367,1.1790386872468746,,TernaryDeviceOperation,0,497.531,0.511,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,373760.0,
368,0.2557943089050964,,ReshapeViewDeviceOperation,0,107.504,0.547,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,374784.0,
369,0.02190980489691597,,BinaryNgDeviceOperation,0,8.785,0.47,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,375808.0,
370,0.013605148432477154,,TilizeWithValPaddingDeviceOperation,0,5.131,0.616,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,376832.0,
371,0.02894082818636388,,BinaryNgDeviceOperation,0,11.704,0.521,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,377856.0,
372,0.018264089117202235,,TilizeWithValPaddingDeviceOperation,0,7.161,0.554,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,378880.0,
373,0.03994662861486333,,BinaryNgDeviceOperation,0,16.35,0.524,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,379904.0,
374,0.044290712027704036,,ReshapeViewDeviceOperation,0,18.145,0.564,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,380928.0,
375,0.01360751578038606,,TilizeWithValPaddingDeviceOperation,0,4.51,1.238,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,381952.0,
376,0.01813861967803027,,BinaryNgDeviceOperation,0,7.144,0.518,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,382976.0,
377,0.05017593892924192,,UntilizeWithUnpaddingDeviceOperation,0,20.657,0.538,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,384000.0,
378,0.026218378091123106,,UntilizeWithUnpaddingDeviceOperation,0,10.394,0.681,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,385024.0,
379,0.045240018539174955,,PermuteDeviceOperation,0,18.597,0.513,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,386048.0,
380,0.009327350761085783,,PermuteDeviceOperation,0,3.33,0.61,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,387072.0,
381,0.02330654016316993,,ConcatDeviceOperation,0,9.399,0.446,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,388096.0,
382,0.04669830485106044,,PermuteDeviceOperation,0,19.279,0.447,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,389120.0,
383,0.07484370414003223,,TilizeWithValPaddingDeviceOperation,0,31.144,0.471,66,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,390144.0,
384,0.0472427948701086,,UntilizeWithUnpaddingDeviceOperation,0,19.46,0.496,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,391168.0,
385,0.025709398290708528,,UntilizeWithUnpaddingDeviceOperation,0,10.216,0.644,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,392192.0,
386,0.041894955943892156,,PermuteDeviceOperation,0,17.236,0.461,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,393216.0,
387,0.008946207747752075,,PermuteDeviceOperation,0,3.101,0.678,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,394240.0,
388,0.0230082543266479,,ConcatDeviceOperation,0,9.196,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,395264.0,
389,0.04268328279755753,,PermuteDeviceOperation,0,17.5,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,396288.0,
390,0.06916206915866019,,TilizeWithValPaddingDeviceOperation,0,28.677,0.538,66,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,397312.0,
391,0.016171353565730198,,FillPadDeviceOperation,0,6.263,0.568,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,398336.0,
392,0.020122457225692676,,FillPadDeviceOperation,0,7.121,1.379,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,399360.0,
393,0.01591804733947736,,UnaryDeviceOperation,0,6.243,0.481,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,400384.0,
394,0.015534536978234747,,UnaryDeviceOperation,0,5.986,0.576,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,401408.0,
395,0.015345149145522345,,UnaryDeviceOperation,0,5.882,0.6,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,402432.0,
396,0.006680655798929969,,RepeatCodegenDeviceOperation,0,2.24,0.582,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,403456.0,
397,0.007781472576570805,,TilizeDeviceOperation,0,2.361,0.926,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,404480.0,
398,0.016164251522003483,,TypecastDeviceOperation,0,6.372,0.456,110,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,405504.0,
399,0.3671827627148954,,GatherDeviceOperation,0,154.546,0.557,65,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,406528.0,
400,0.046284018967002065,,TernaryDeviceOperation,0,18.987,0.564,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,407552.0,
401,0.015084740875542794,,TypecastDeviceOperation,0,5.904,0.468,110,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,408576.0,
