ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1022,0.04149174009172224,,ShardedToInterleavedDeviceOperation,0,0.687,1.461,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,548864.0,
1023,0.08041439199340768,,TransposeDeviceOperation,0,3.649,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,549888.0,
1024,0.04811728331865927,,TransposeDeviceOperation,0,1.873,0.618,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,550912.0,
1025,0.07726581022667084,,ReshapeViewDeviceOperation,0,3.145,0.855,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,551936.0,
1026,0.0518646751146528,,TransposeDeviceOperation,0,2.083,0.602,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,552960.0,
1027,0.1367411676486507,,LayerNormDeviceOperation,0,6.598,0.481,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,553984.0,
1028,0.13366985169214055,,LayerNormDeviceOperation,0,6.353,0.567,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,555008.0,
1029,0.11110823510595268,,LayerNormDeviceOperation,0,5.169,0.583,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,556032.0,
1030,0.04645606839878584,,TypecastDeviceOperation,0,0.941,1.464,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,557056.0,
1031,0.09990469262308539,,UntilizeCodegenDeviceOperation,0,4.649,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,558080.0,
1032,0.050222776647336057,,EmbeddingsDeviceOperation,0,1.115,1.485,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,559104.0,
1033,0.08976355503083486,,TilizeWithValPaddingDeviceOperation,0,3.173,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,560128.0,
1034,0.09965357873984873,,UntilizeCodegenDeviceOperation,0,4.626,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,561152.0,
1035,0.048233182033999275,,EmbeddingsDeviceOperation,0,1.082,1.415,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,562176.0,
1036,0.08761942879704475,,TilizeWithValPaddingDeviceOperation,0,3.087,1.449,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,563200.0,
1037,0.03789887991618204,,SliceDeviceOperation,0,1.393,0.569,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,564224.0,
1038,0.10162385690062883,,RotaryEmbeddingHfDeviceOperation,0,4.739,0.522,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,565248.0,
1039,0.047035561975485876,,SliceDeviceOperation,0,1.978,0.457,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,566272.0,
1040,0.05145902961096277,,ConcatDeviceOperation,0,2.158,0.506,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,567296.0,
1041,0.04052591746388885,,SliceDeviceOperation,0,1.388,0.71,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,568320.0,
1042,0.086614973264098,,RotaryEmbeddingHfDeviceOperation,0,3.944,0.54,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,569344.0,
1043,0.0401975377704255,,SliceDeviceOperation,0,1.477,0.604,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,570368.0,
1044,0.04015890486531217,,ConcatDeviceOperation,0,1.425,0.654,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,571392.0,
1045,0.25103661742645356,,PermuteDeviceOperation,0,12.464,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,572416.0,
1046,0.03855563930310875,,TransposeDeviceOperation,0,1.35,0.646,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,573440.0,
1047,0.043442701799945686,,SliceDeviceOperation,0,0.896,1.353,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,574464.0,
1048,0.0894931246950415,,RotaryEmbeddingHfDeviceOperation,0,4.101,0.532,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,575488.0,
1049,0.04037138584343551,,SliceDeviceOperation,0,1.484,0.606,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,576512.0,
1050,0.040410018748548854,,ConcatDeviceOperation,0,1.491,0.601,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,577536.0,
1051,0.10705178006905246,,FillPadDeviceOperation,0,4.734,0.808,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,578560.0,
1052,0.0425348285297823,,InterleavedToShardedDeviceOperation,0,0.709,1.493,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,579584.0,
1053,0.13355395297680053,,FillPadDeviceOperation,0,5.418,1.496,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,580608.0,
1054,0.018292680571164323,,ReshardDeviceOperation,0,0.338,0.609,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,581632.0,
1055,0.098649123206902,,FillPadDeviceOperation,0,4.032,1.075,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,582656.0,
1056,0.03851700639799542,,InterleavedToShardedDeviceOperation,0,0.497,1.497,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,583680.0,
1057,0.10832666593779254,,PagedFusedUpdateCacheDeviceOperation,0,4.993,0.615,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,584704.0,
1058,0.08433563186241122,,PagedUpdateCacheDeviceOperation,0,2.887,1.479,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,585728.0,
1059,0.052193054808116146,,UnaryDeviceOperation,0,2.187,0.515,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,586752.0,
1060,0.10641433713468242,,BinaryNgDeviceOperation,0,4.996,0.513,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587776.0,
1061,0.0891454285490215,,TilizeWithValPaddingDeviceOperation,0,3.104,1.511,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,588800.0,
1062,0.11431476623035952,,BinaryNgDeviceOperation,0,5.392,0.526,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,589824.0,
1063,0.05310092807827954,,UnaryDeviceOperation,0,2.236,0.513,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,590848.0,
1064,0.05134313089562277,,UnaryDeviceOperation,0,2.127,0.531,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,591872.0,
1065,0.13392096557537725,,TilizeWithValPaddingDeviceOperation,0,5.448,1.485,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,592896.0,
1066,0.04970123242830603,,TypecastDeviceOperation,0,1.094,1.479,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593920.0,
1067,0.2126741426489115,,FillPadDeviceOperation,0,9.551,1.459,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,594944.0,
1068,0.045045967362149095,,SliceDeviceOperation,0,1.703,0.629,2,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,595968.0,
1069,0.6033493956075159,,GatherDeviceOperation,0,29.726,1.509,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,596992.0,
1070,0.16401599865866553,,TernaryDeviceOperation,0,7.981,0.51,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,598016.0,
1071,0.049121738851605985,,TypecastDeviceOperation,0,1.077,1.466,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,599040.0,
1072,0.052038523187662805,,UntilizeWithUnpaddingDeviceOperation,0,1.242,1.452,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,600064.0,
1073,0.14104873656878764,,UntilizeCodegenDeviceOperation,0,6.792,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,601088.0,
1074,0.050203460194779385,,EmbeddingsDeviceOperation,0,1.921,0.678,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,602112.0,
1075,0.1313711938378971,,TilizeWithValPaddingDeviceOperation,0,5.315,1.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,603136.0,
1076,0.10689724844859912,,FillPadDeviceOperation,0,4.911,0.623,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,604160.0,
1077,0.05292708000526952,,ReduceDeviceOperation,0,2.127,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,605184.0,
1078,0.11404433589456617,,LayerNormDeviceOperation,0,4.448,1.456,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,606208.0,
1079,0.04545161286583912,,TypecastDeviceOperation,0,0.887,1.466,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,607232.0,
1080,0.07145155800711386,,UntilizeCodegenDeviceOperation,0,3.178,0.521,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,608256.0,
1081,0.050261409552449385,,EmbeddingsDeviceOperation,0,1.104,1.498,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,609280.0,
1082,0.0884114033518681,,TilizeWithValPaddingDeviceOperation,0,3.128,1.449,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,610304.0,
1083,0.07091069733552717,,UntilizeCodegenDeviceOperation,0,3.153,0.518,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,611328.0,
1084,0.050164827289666036,,EmbeddingsDeviceOperation,0,1.145,1.452,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,612352.0,
1085,0.08767737815471473,,TilizeWithValPaddingDeviceOperation,0,3.087,1.452,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,613376.0,
1086,0.04382903085107904,,SliceDeviceOperation,0,1.666,0.603,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,614400.0,
1087,0.10374866668186229,,RotaryEmbeddingHfDeviceOperation,0,3.89,1.481,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,615424.0,
1088,0.044022195376645715,,SliceDeviceOperation,0,1.667,0.612,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,616448.0,
1089,0.04458237250078907,,ConcatDeviceOperation,0,1.662,0.646,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,617472.0,
1090,0.080337126183181,,PermuteDeviceOperation,0,3.476,0.683,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,618496.0,
1091,0.10651091939746574,,FillPadDeviceOperation,0,4.818,0.696,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,619520.0,
1092,0.04044865165366218,,InterleavedToShardedDeviceOperation,0,0.596,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,620544.0,
1093,0.0851276064172346,,PagedUpdateCacheDeviceOperation,0,2.924,1.483,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,621568.0,
1094,0.22298912831417206,,ReshapeViewDeviceOperation,0,11.023,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,622592.0,
1095,0.1339982313856039,,TilizeWithValPaddingDeviceOperation,0,5.458,1.479,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,623616.0,
1096,0.04888994142092597,,TypecastDeviceOperation,0,1.938,0.593,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,624640.0,
1097,0.10670408392303243,,FillPadDeviceOperation,0,4.923,0.601,32,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,625664.0,
1098,0.045509562223509124,,SliceDeviceOperation,0,1.405,0.951,2,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,626688.0,
1099,19.08171902519909,,GatherDeviceOperation,0,986.321,1.527,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,627712.0,
1100,0.19142604483657696,,TernaryDeviceOperation,0,9.383,0.527,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,628736.0,
1101,0.05087953603426275,,TypecastDeviceOperation,0,2.059,0.575,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,629760.0,
1102,0.3213098718276107,,UntilizeWithUnpaddingDeviceOperation,0,15.164,1.47,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,630784.0,
1103,0.07355705133579064,,UntilizeCodegenDeviceOperation,0,3.295,0.513,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,631808.0,
1104,0.08982150438850485,,EmbeddingsDeviceOperation,0,4.036,0.614,32,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,632832.0,
1105,0.19859244873510074,SLOW,MatmulDeviceOperation b={4} x 32 x 128 x 128,0,9.801,0.48,32.0,56.83664932149781,11.10090807060504,0.4279465360677482,0.9673993961311581,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,633856.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
1106,0.06171606591855334,,UnaryDeviceOperation,0,2.598,0.597,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,634880.0,
1107,0.10668476747047577,,FillPadDeviceOperation,0,4.916,0.607,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,635904.0,
1108,0.05764029442909645,,FastReduceNCDeviceOperation,0,2.204,0.78,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,636928.0,
1109,0.07575912692725077,,SliceDeviceOperation,0,3.313,0.609,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,637952.0,
1110,0.0860741125925113,,BinaryNgDeviceOperation,0,3.977,0.479,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,638976.0,
1111,0.05242485223879616,,UnaryDeviceOperation,0,2.19,0.524,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,640000.0,
1112,0.08819892237374477,,TilizeWithValPaddingDeviceOperation,0,3.089,1.477,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,641024.0,
1113,0.14141574916736432,,BinaryNgDeviceOperation,0,6.796,0.525,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,642048.0,
1114,0.05122723218028277,,TypecastDeviceOperation,0,2.065,0.587,32,,,,,INT32 => BF16,BFLOAT16,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,643072.0,
1115,0.06252735692593338,,BinaryNgDeviceOperation,0,2.721,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,644096.0,
1116,0.12362529636267335,,TopkRoutePrepDeviceOperation,0,5.596,0.804,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,645120.0,
1117,0.12990314344359036,,TopkLargeIndicesDeviceOperation,0,6.199,0.526,110,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,646144.0,
1118,0.10513945126594233,,TopkRouteFinishDeviceOperation,0,4.93,0.513,32,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,647168.0,
1119,0.04952738435529601,,TypecastDeviceOperation,0,1.966,0.598,16,,,,,UINT16 => INT32,INT32,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,648192.0,
1120,0.10233856564522553,,ReshapeViewDeviceOperation,0,4.622,0.676,16,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,649216.0,
1121,0.5572603398073068,,TernaryDeviceOperation,0,28.342,0.507,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,650240.0,
1122,0.06517371092619685,,ReshapeViewDeviceOperation,0,2.832,0.542,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,651264.0,
1123,0.1058348435579824,,BinaryNgDeviceOperation,0,5.001,0.478,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,652288.0,
1124,0.0873489984612514,,TilizeWithValPaddingDeviceOperation,0,3.069,1.453,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,653312.0,
1125,0.18489708387242335,,BinaryNgDeviceOperation,0,9.057,0.515,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,654336.0,
1126,0.08752284653426141,,TilizeWithValPaddingDeviceOperation,0,3.096,1.435,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,655360.0,
