ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1271,0.03035910174803255,,TypecastDeviceOperation,3,1.189,1.224,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,655363.0
1272,0.02635819235894247,,InterleavedToShardedDeviceOperation,3,0.918,1.177,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,656387.0
1273,0.1171461236535147,,MatmulDeviceOperation 32 x 2880 x 128,3,6.844,2.467,10.0,,,3.447247223845704,12.468342100136372,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,9,1,1,657411.0
1274,0.10252644846444973,,BinaryNgDeviceOperation,3,7.593,0.556,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,658435.0
1275,0.022961193821035803,,TypecastDeviceOperation,3,1.179,0.646,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,659459.0
1276,0.06878292965457683,,FillPadDeviceOperation,3,4.302,1.165,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,660483.0
1277,0.2971115573061701,,TopKDeviceOperation,3,22.053,1.562,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,661507.0
1278,0.024131271095203657,,SliceDeviceOperation,3,0.485,1.433,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,662531.0
1279,0.024571622757524888,,SliceDeviceOperation,3,0.483,1.47,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,663555.0
1280,0.10233772632345492,,SoftmaxDeviceOperation,3,6.637,1.497,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,664579.0
1281,0.03084977931461906,,ShardedToInterleavedDeviceOperation,3,1.924,0.528,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,665603.0
1282,0.03095043112314963,,TypecastDeviceOperation,3,1.933,0.527,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,666627.0
1283,0.03700212111105002,,ReshapeViewDeviceOperation,3,2.4,0.541,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,667651.0
1284,0.06791480780600069,,FillPadDeviceOperation,3,4.659,0.739,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,668675.0
