ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
864,0.006817566313067673,,BinaryNgDeviceOperation,3,1.966,3.418,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,268291.0,
865,0.008805601066321061,,ReshapeViewDeviceOperation,3,2.883,4.071,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,269315.0,
866,0.005875465767576895,,UnaryDeviceOperation,3,2.212,2.428,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,270339.0,
880,0.003236571228863479,,BinaryNgDeviceOperation,3,2.003,0.553,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,284675.0,
881,99.42384916767665,,InterleavedToShardedDeviceOperation,2,1.056,78516.406,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,220162.0,
882,0.011659760514622424,,LayerNormDeviceOperation,2,5.501,3.707,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,221186.0,
883,0.03738771600290418,SLOW,MatmulDeviceOperation 32 x 2880 x 2560,2,28.31,1.216,10.0,260.43094312963615,50.86541858000706,16.667580360296714,30.142470269633815,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_WIDTH_SHARDED,9,1,8,222210.0,in0_block_w=9 and output subblock 1x8 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
885,0.004526894422217112,,NLPCreateQKVHeadsDecodeDeviceOperation,2,2.798,0.777,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,224258.0,
890,0.01756814915072453,,SdpaDecodeDeviceOperation,2,11.155,2.719,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_HEIGHT_SHARDED,,,,229378.0,
891,0.002512268121308741,,InterleavedToShardedDeviceOperation,2,0.497,1.487,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,230402.0,
892,0.002233690003018458,,NLPConcatHeadsDecodeDeviceOperation,2,1.243,0.521,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,231426.0,
894,0.023699400281458873,DRAM,MatmulDeviceOperation 32 x 2048 x 3072,2,18.187,0.529,12,345.93148952548523,67.56474404794633,22.139615329631056,33.36530570268955,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_1_L1_WIDTH_SHARDED,4,,,233474.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
895,0.002689545105675285,,ShardedToInterleavedDeviceOperation,2,1.501,0.623,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,234498.0,
897,0.003006111149186972,,TypecastDeviceOperation,2,1.796,0.578,96,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,236546.0,
898,0.018255097465144893,,ReduceScatterDeviceOperation,2,13.4475,0.969,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,237570.0,
899,0.011311537866759569,,AllGatherDeviceOperation,2,8.269,0.664,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,238594.0,
900,0.002578113858359172,,SliceDeviceOperation,2,1.49,0.546,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,239618.0,
901,0.003378392816356715,,BinaryNgDeviceOperation,2,2.144,0.524,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,240642.0,
902,0.0027300655592447814,,InterleavedToShardedDeviceOperation,2,1.6,0.556,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,241666.0,
903,0.008838523934846276,,LayerNormDeviceOperation,2,6.435,0.545,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,242690.0,
904,0.010629021476948374,,MatmulDeviceOperation 32 x 2880 x 128,2,7.147,1.247,10.0,,,3.30109976213796,11.93974161652908,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,9,1,1,243714.0,
905,0.003389789193923135,,BinaryNgDeviceOperation,2,2.153,0.524,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,244738.0,
906,0.00217037679431612,,TypecastDeviceOperation,2,1.048,0.666,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,245762.0,
908,0.029997798283167378,,TopKDeviceOperation,2,22.143,1.547,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,247810.0,
914,0.004069773055386237,,UnaryDeviceOperation,2,2.692,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,253954.0,
917,0.0032061808886863575,,EmbeddingsDeviceOperation,2,1.943,0.589,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,257026.0,
918,0.005405681759005553,,TilizeWithValPaddingDeviceOperation,2,3.816,0.453,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,258050.0,
920,0.0027022077474157533,,SliceDeviceOperation,2,1.604,0.53,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,260098.0,
921,0.002712337860808127,,SliceDeviceOperation,2,1.616,0.526,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,261122.0,
922,0.00335306753287578,,UnaryDeviceOperation,2,2.21,0.438,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,262146.0,
923,0.0033442036836574523,,UnaryDeviceOperation,2,2.198,0.443,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,263170.0,
924,0.004981483260699893,,BinaryNgDeviceOperation,2,3.488,0.446,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,264194.0,
925,0.004105228452259546,,UnaryDeviceOperation,2,2.772,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,265218.0,
927,0.0076710283663751775,,BinaryNgDeviceOperation,2,1.981,4.077,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,267266.0,
931,0.0697432981781466,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 1440 x 2880,2,52.793,2.285,15.0,157.11173829863807,30.685886386452747,20.11030250222567,24.245638626333037,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_L1_INTERLEAVED,9,1,6,271362.0,in0_block_w=9 and output subblock 1x6 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
932,0.0053474336069994025,,ReshapeViewDeviceOperation,2,3.693,0.53,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,272386.0,
933,0.0031960507752939833,,EmbeddingsDeviceOperation,2,1.821,0.703,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,273410.0,
934,0.005528509383888086,,TilizeWithValPaddingDeviceOperation,2,3.887,0.479,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,274434.0,
935,0.003118808660677132,,BinaryNgDeviceOperation,2,2.005,0.458,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,275458.0,
936,0.0024958066870461337,,UntilizeWithUnpaddingDeviceOperation,2,0.939,1.032,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,276482.0,
937,0.00346576504436594,,ReshapeViewDeviceOperation,2,2.227,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,277506.0,
938,0.004423060759945279,,TilizeWithValPaddingDeviceOperation,2,2.036,1.457,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,278530.0,
939,0.006089464412990795,,BinaryNgDeviceOperation,2,4.296,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,279554.0,
940,0.0070784167329213015,,FillPadDeviceOperation,2,5.094,0.496,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,280578.0,
941,0.0033340735702650785,,ReduceDeviceOperation,2,2.145,0.488,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,281602.0,
942,0.01557948126538412,,ReduceScatterDeviceOperation,2,11.7495,0.554,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,282626.0,
943,0.012992503557806623,,AllGatherDeviceOperation,2,9.5585,0.702,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,283650.0,
