ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
937,0.05669876646716918,,BinaryNgDeviceOperation,1,12.232,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,507905.0,
939,0.28843034741769996,,ReshapeViewDeviceOperation,1,64.344,0.511,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,508929.0,
941,0.026181319177364888,,UntilizeWithUnpaddingDeviceOperation,1,5.366,0.521,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,509953.0,
943,0.16176648611473934,,UntilizeWithUnpaddingDeviceOperation,1,35.778,0.596,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,510977.0,
945,0.05441729598339337,,ConcatDeviceOperation,1,11.664,0.572,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,512001.0,
948,0.27299817864830034,,TilizeWithValPaddingDeviceOperation,0,60.865,0.52,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,513024.0,
950,0.07138823431884853,,SliceDeviceOperation,0,15.562,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,514048.0,
951,0.10797626096606798,,BinaryNgDeviceOperation,1,23.696,0.583,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,515073.0,
954,0.19127439383375008,,UntilizeWithUnpaddingDeviceOperation,0,42.522,0.487,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516096.0,
956,0.06924907778337842,,SliceDeviceOperation,0,15.068,0.503,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,517120.0,
958,0.2407907532223658,,TilizeDeviceOperation,0,53.559,0.584,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,518144.0,
959,0.14213160855943682,,TernaryDeviceOperation,1,31.394,0.565,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,519169.0,
962,0.19116765837252078,,UntilizeWithUnpaddingDeviceOperation,0,42.513,0.472,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,520192.0,
963,0.06879989938403855,,SliceDeviceOperation,1,14.996,0.474,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,521217.0,
966,0.24383271386740016,,TilizeDeviceOperation,0,54.245,0.582,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,522240.0,
968,0.14179361293221077,,TernaryDeviceOperation,0,31.409,0.474,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,523264.0,
969,0.19486782102846908,,UntilizeWithUnpaddingDeviceOperation,1,43.304,0.513,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,524289.0,
971,0.06768807166290022,,SliceDeviceOperation,1,14.707,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,525313.0,
974,0.23989684373457057,,TilizeDeviceOperation,0,53.357,0.585,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,526336.0,
976,0.14218497629005147,,TernaryDeviceOperation,0,31.505,0.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,527360.0,
977,0.018407419751165836,,SliceDeviceOperation,1,3.663,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,528385.0,
980,0.01916790991242444,,CloneOperation,0,3.82,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,529408.0,
981,0.08469014117454723,,BinaryNgDeviceOperation,1,18.45,0.593,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,530433.0,
983,0.07262903405563888,,BinaryNgDeviceOperation,1,15.775,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,531457.0,
985,0.36749464032328744,,ReshapeViewDeviceOperation,1,82.062,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,532481.0,
987,0.11923240481487223,,LayerNormDeviceOperation,1,26.292,0.518,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,533505.0,
989,0.020951281577130287,,ReshapeViewDeviceOperation,1,4.235,0.476,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,534529.0,
992,0.015681218178934708,,UntilizeWithUnpaddingDeviceOperation,0,2.995,0.531,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,535552.0,
994,0.16101489057524984,,RepeatDeviceOperation,0,35.661,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,536576.0,
996,0.2421783142183464,,TilizeDeviceOperation,0,53.898,0.557,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,537600.0,
997,0.10633520324966783,,BinaryNgDeviceOperation,1,23.445,0.465,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,538625.0,
999,0.3687487819927314,,ReshapeViewDeviceOperation,1,82.386,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,539649.0,
1002,0.20620401647319528,SLOW,MatmulDeviceOperation 128 x 10240 x 352,0,45.865,0.501,44.0,135.7444674588466,26.512591300555975,20.118758966532216,8.269034323760149,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,1,540672.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
1004,0.009868582852823627,,SliceDeviceOperation,0,1.522,0.697,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,541696.0,
1005,0.00889462176910647,,SliceDeviceOperation,1,1.206,0.794,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,542721.0,
1008,0.01465388936460291,,UnaryDeviceOperation,0,2.845,0.45,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,543744.0,
1009,0.12256788797828716,SLOW,MatmulDeviceOperation 128 x 320 x 10240,1,27.076,0.484,107.0,217.84015364160138,42.54690500812527,30.981710740138862,5.2363407571247595,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,2,4,1,544769.0,in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1012,1.3438928504051808,,ReshapeViewDeviceOperation,0,301.659,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,545792.0,
1013,1.3453293318208916,,ReshapeViewDeviceOperation,1,302.034,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,546817.0,
1016,0.7157190825838058,,BinaryNgDeviceOperation,0,160.478,0.455,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,547840.0,
1017,0.5037424565824603,,FillPadDeviceOperation,1,112.74,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,548865.0,
1020,0.4848858584319546,,ReduceDeviceOperation,0,108.451,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,549888.0,
1021,0.2794690159853253,,ReshapeViewDeviceOperation,1,62.261,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,550913.0,
1023,0.47957132192491353,SLOW,MatmulDeviceOperation 128 x 2560 x 10336,1,107.345,0.489,108.0,301.90089897060875,58.96501933019702,63.10308780101541,21.133096426844688,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,551937.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1025,0.1262057882818517,,SliceDeviceOperation,1,27.824,0.554,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,552961.0,
1027,0.008294234799691783,,SliceDeviceOperation,1,1.181,0.684,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,553985.0,
1029,0.21528097798856846,,UntilizeDeviceOperation,1,47.926,0.481,81,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,555009.0,
1032,0.01119388149642049,,SliceDeviceOperation,0,2.04,0.477,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,556032.0,
1034,0.01852304983416422,,TilizeWithValPaddingDeviceOperation,0,3.578,0.587,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,557056.0,
1036,0.3534055594410228,SLOW,MatmulDeviceOperation 128 x 2560 x 6144,0,78.998,0.467,96.0,227.30783057798928,44.39606065976353,50.97004784931264,19.203486633041813,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,558080.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 2x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1038,0.017362301693295827,,UnaryDeviceOperation,0,3.374,0.53,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,559104.0,
1040,0.02253452425203124,,UnaryDeviceOperation,0,4.525,0.542,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,560128.0,
1042,0.061524098776909446,,BinaryNgDeviceOperation,0,13.304,0.53,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,561152.0,
1043,0.028458342350256145,,UntilizeWithUnpaddingDeviceOperation,1,5.842,0.557,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,562177.0,
1045,0.21440930505519604,,UntilizeWithUnpaddingDeviceOperation,1,47.718,0.493,80,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,563201.0,
1048,0.1318182946181579,,ConcatDeviceOperation,0,29.17,0.47,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,564224.0,
1049,0.3185742205932019,,TilizeWithValPaddingDeviceOperation,1,71.022,0.611,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,565249.0,
1051,0.033888508940295645,,SliceDeviceOperation,1,7.098,0.522,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,566273.0,
1053,0.10057148834328683,,TypecastDeviceOperation,1,22.034,0.58,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,567297.0,
1055,0.026274712705940506,,TypecastDeviceOperation,1,5.433,0.475,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,568321.0,
1057,0.0356051709417332,,CloneOperation,1,7.523,0.483,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,569345.0,
1059,0.18139246904827278,,UntilizeDeviceOperation,1,40.192,0.595,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,570369.0,
1061,0.019261303441000056,,UntilizeWithUnpaddingDeviceOperation,1,3.768,0.563,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,571393.0,
1063,0.3855373805819199,,QkvCausalConv1dSiluOperation,1,86.128,0.562,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,572417.0,
1066,0.012087790984215691,,TransposeDeviceOperation,0,2.074,0.644,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,573440.0,
1068,0.012038870564485608,,TransposeDeviceOperation,0,2.087,0.62,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,574464.0,
1069,0.04748393831437489,,ReshapeViewDeviceOperation,1,10.21,0.467,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,575489.0,
1071,0.04773298772390987,,ReshapeViewDeviceOperation,1,10.284,0.449,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,576513.0,
1073,0.7611216794042096,,ChunkGdnPrepOperation,1,123.539,47.603,110,,,,,"BF16, BF16 => FP32",FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,577537.0,
1075,0.6228503366925651,,ChunkGdnScanOperation,1,98.227,41.824,96,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,578561.0,
1077,0.10743813634903705,,UntilizeDeviceOperation,1,23.666,0.492,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,579585.0,
1079,0.12237665361025135,,PermuteDeviceOperation,1,27.053,0.464,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,580609.0,
1081,0.11911232742098928,,TilizeWithValPaddingDeviceOperation,1,26.293,0.49,86,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,581633.0,
1083,0.12142492908095698,,LayerNormDeviceOperation,1,26.851,0.452,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,582657.0,
1085,0.7871918158094608,,ReshapeViewDeviceOperation,1,176.443,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,583681.0,
1088,0.05113962786147763,,UnaryDeviceOperation,0,11.027,0.472,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,584704.0,
1090,0.11474506813235802,,BinaryNgDeviceOperation,0,25.32,0.481,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,585728.0,
1092,1.6318918086670793,,ReshapeViewDeviceOperation,0,366.466,0.473,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,586752.0,
1094,0.3822063447293895,SLOW,MatmulDeviceOperation 128 x 6144 x 2560,0,85.392,0.549,40.0,221.03204047217537,43.17032040472175,47.1535019673974,42.63735348614494,HiFi2 FP32 x BFP8 => BF16,BFLOAT16,FLOAT32,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,4,587776.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x4 look good 🤷
1096,0.4852283013700652,,ReshapeViewDeviceOperation,0,108.503,0.603,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,588800.0,
1098,0.01805608219128613,,ReshapeViewDeviceOperation,0,3.602,0.458,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,589824.0,
1099,0.38860157778137705,,BinaryNgDeviceOperation,1,86.907,0.472,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,590849.0,
1102,0.8222455202015092,,ReshapeViewDeviceOperation,0,184.293,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,591872.0,
1104,0.053234311288102215,,TernaryDeviceOperation,0,11.479,0.491,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,592896.0,
