ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1147,0.2359290078642386,,RotaryEmbeddingHfDeviceOperation,1,14.172,8.146,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,293889.0,
1151,0.2534455580045309,,PagedFillCacheDeviceOperation,1,1.477,22.498,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,294913.0,
1156,0.16147574133552486,,PagedFillCacheDeviceOperation,0,1.459,13.816,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,295936.0,
1161,0.8846439239228846,,SDPAOperation,3,30.021,53.663,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,296963.0,
1166,0.1569406779618463,,NLPConcatHeadsDeviceOperation,2,14.156,0.69,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,297986.0,
1170,0.7209059365221682,SLOW,MatmulDeviceOperation 128 x 1024 x 2816,2,31.933,36.262,88,211.38659067422415,41.2864434910594,23.117073372373405,19.002749970714145,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,299010.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
1173,1.0329637529774236,,ReduceScatterDeviceOperation,0,26.1075,71.607,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,300032.0,
1177,0.18418012912297974,,AllGatherDeviceOperation,0,16.84275,0.58,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,301056.0,
1179,0.5052420020549967,,LayerNormDeviceOperation,1,34.21,13.584,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,302081.0,
1185,0.47926845727847406,,BinaryNgDeviceOperation,3,6.716,38.621,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,303107.0,
1188,0.40155924781481156,,LayerNormDeviceOperation,0,26.089,11.897,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,304128.0,
1193,0.5197140341262462,SLOW,MatmulDeviceOperation 128 x 2816 x 1088,3,24.965,24.198,36,162.75713999599438,31.788503905467653,31.417378249549365,15.782424612564586,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,4,305155.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x4 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1195,0.33599639689743516,,SliceDeviceOperation,1,1.307,30.477,68,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,306177.0,
1201,0.43447809943633864,,SliceDeviceOperation,3,1.321,39.779,68,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,307203.0,
1204,0.6748470294845982,,BinaryNgDeviceOperation,0,3.006,60.832,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,308224.0,
1210,0.686031404891013,SLOW,MatmulDeviceOperation 128 x 544 x 2816,2,29.277,35.619,88,81.70454623082965,15.957919185708915,13.395068620418758,2.752761300426703,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,1,4,1,309250.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
1213,0.5827979284908775,,ReduceScatterDeviceOperation,0,19.4555,35.675,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,310272.0,
1217,0.18486197431552584,,AllGatherDeviceOperation,0,16.91725,0.57,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,311296.0,
1219,0.3761882639061203,,LayerNormDeviceOperation,1,34.977,0.609,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,312321.0,
1224,0.20175217829057232,,TypecastDeviceOperation,0,6.697,12.388,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,313344.0,
1230,0.4755473796385326,SLOW,MatmulDeviceOperation 128 x 2816 x 128,2,18.643,26.342,16,158.18913265032452,30.896314970766507,4.949562194925709,22.3775779212136,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,8,1,1,314370.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
1234,0.029736907389645267,,TypecastDeviceOperation,2,2.117,0.696,16,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,315394.0,
1235,0.59582698585232,,TopKDeviceOperation,1,22.473,33.89,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,316417.0,
1240,0.0819588492683682,,SliceDeviceOperation,0,0.867,6.886,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,317440.0,
1245,0.287802098714217,,SliceDeviceOperation,3,0.901,26.324,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,318467.0,
1250,0.4392351589192182,,SoftmaxDeviceOperation,2,5.494,36.056,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,319490.0,
1251,0.49879354364487105,,UnaryDeviceOperation,1,1.201,45.983,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,320513.0,
1257,0.36180080178123336,,UntilizeCodegenDeviceOperation,3,2.344,31.881,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,321539.0,
1260,0.44425649948448015,,UntilizeWithUnpaddingDeviceOperation,0,9.535,32.49,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,322560.0,
1264,0.23035796264762173,,UntilizeWithUnpaddingDeviceOperation,0,9.498,12.293,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,323584.0,
1270,0.2820724848481709,,ScatterDeviceOperation,2,5.881,20.802,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,324610.0,
1274,0.25317070567885336,,TilizeDeviceOperation,2,2.077,21.872,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,325634.0,
1278,0.7949046395891844,,SliceDeviceOperation,2,1.478,73.717,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,326658.0,
1279,0.47507167369024467,,SliceDeviceOperation,1,1.489,43.451,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,327681.0,
1286,0.3645704675245988,,SliceDeviceOperation,2,1.442,33.045,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,328706.0,
1288,0.35036271653573164,,SliceDeviceOperation,0,1.505,31.638,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,329728.0,
1291,0.18235394684371875,,SliceDeviceOperation,1,0.88,16.37,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,330753.0,
1297,0.19978592703764872,,SliceDeviceOperation,3,0.929,17.97,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,331779.0,
1299,0.2325144962798605,,SliceDeviceOperation,1,0.941,21.054,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,332801.0,
1305,0.20355986089406658,,SliceDeviceOperation,3,0.961,18.295,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,333827.0,
1307,0.5070073996853098,,UnaryDeviceOperation,1,1.14,46.821,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,334849.0,
1313,0.3989058657476944,,ReduceDeviceOperation,3,1.274,36.461,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,335875.0,
1317,0.37977191538322297,,UntilizeWithUnpaddingDeviceOperation,3,2.364,33.561,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,336899.0,
1319,0.8574229724375179,,UnaryDeviceOperation,1,17.015,64.094,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,337921.0,
1323,1.2929264824734994,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 384,1,117.929,4.377,6,87.24870048927745,17.040761814312003,4.69475810021284,14.150384898886115,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,338945.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1327,0.21311626483300697,,PermuteDeviceOperation,1,19.641,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,339969.0,
1331,0.10024710016921654,,SliceDeviceOperation,1,8.907,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,340993.0,
1337,0.22721830338892124,,SliceDeviceOperation,3,8.77,12.724,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,342019.0,
1340,0.7978751589551605,,BinaryNgDeviceOperation,0,22.803,52.673,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,343040.0,
1346,1.3862599895275975,,UnaryDeviceOperation,2,120.428,10.707,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,344066.0,
1347,1.269268039978645,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 192 x 2816,1,119.498,0.57,44,49.08426919278983,9.586771326716764,2.3165581348641817,0.9521312304622485,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,6,1,2,345089.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=6 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1354,0.10237192007156941,,PermuteDeviceOperation,2,9.125,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,346114.0,
1358,1.423999328091776,,BinaryNgDeviceOperation,2,134.266,0.439,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,347138.0,
1361,0.6763692885191196,,FastReduceNCDeviceOperation,3,63.396,0.586,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,348163.0,
1363,0.022886741734298617,,UnaryDeviceOperation,1,1.675,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,349185.0,
1367,0.028996920358975102,,ReduceDeviceOperation,1,2.125,0.618,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,350209.0,
1373,0.04093185403935531,,UntilizeWithUnpaddingDeviceOperation,3,2.418,1.454,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,351235.0,
1377,0.1901660956389366,,UnaryDeviceOperation,3,17.473,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,352259.0,
1379,1.2522483382732312,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 384,1,117.799,0.659,6,87.34498595064474,17.0595675684853,4.699939116630871,14.166000906126033,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,353281.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1385,0.21515651478899755,,PermuteDeviceOperation,3,19.824,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,354307.0,
1390,0.1015050781213558,,SliceDeviceOperation,2,9.018,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,355330.0,
1394,0.10259391618077046,,SliceDeviceOperation,2,9.214,0.491,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,356354.0,
1397,0.25647950483027854,,BinaryNgDeviceOperation,3,23.706,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,357379.0,
1399,1.3217225492098643,,UnaryDeviceOperation,1,124.504,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,358401.0,
1406,1.2703674492813548,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 192 x 2816,2,119.55,0.622,44,49.06291928063571,9.582601421999163,2.315550514429109,0.9517170872252426,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,6,1,2,359426.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=6 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1407,0.09883055356764794,,PermuteDeviceOperation,1,8.793,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,360449.0,
1414,1.3949706940029147,,BinaryNgDeviceOperation,2,131.438,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,361474.0,
1417,0.6790755268027134,,FastReduceNCDeviceOperation,3,63.663,0.575,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,362499.0,
1421,0.024514713201772974,,UnaryDeviceOperation,3,1.839,0.48,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,363523.0,
1426,0.028838351709545785,,ReduceDeviceOperation,2,2.106,0.622,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,364546.0,
1427,0.040255294468456874,,UntilizeWithUnpaddingDeviceOperation,1,2.35,1.458,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,365569.0,
1434,0.18706872135341726,,UnaryDeviceOperation,2,17.183,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,366594.0,
1435,1.2497218111256574,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 384,1,117.552,0.667,6,87.52851504015244,17.095413093779772,4.709814618211515,14.195766475608588,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,367617.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1439,0.2117525744479148,,PermuteDeviceOperation,1,19.508,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,368641.0,
1444,0.10210763898918722,,SliceDeviceOperation,0,9.081,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,369664.0,
1448,0.10673784355252339,,SliceDeviceOperation,0,9.61,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,370688.0,
1451,0.25114102696615803,,BinaryNgDeviceOperation,1,23.293,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,371713.0,
1458,1.3272407382100047,,UnaryDeviceOperation,2,124.98,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,372738.0,
1460,1.2699868845227245,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 192 x 2816,0,119.558,0.578,44,49.05963632713829,9.581960220144198,2.315395573696448,0.9516534048560343,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,6,1,2,373760.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=6 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1463,0.10242477628804587,,PermuteDeviceOperation,1,9.12,0.569,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,374785.0,
1467,1.401503722359403,,BinaryNgDeviceOperation,1,132.064,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,375809.0,
1472,0.6668551695533603,,FastReduceNCDeviceOperation,0,62.499,0.583,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,376832.0,
1478,0.02389100984735098,,UnaryDeviceOperation,2,1.77,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,377858.0,
1481,0.028436644464324836,,ReduceDeviceOperation,3,2.081,0.609,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,378883.0,
1484,0.04040329187459091,,UntilizeWithUnpaddingDeviceOperation,0,2.384,1.438,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,379904.0,
1489,0.18891868893009267,,UnaryDeviceOperation,3,17.356,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,380931.0,
1491,1.24650815316389,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 384,1,117.247,0.668,6,87.75620698184176,17.139884176140967,4.722066475048401,14.232694574195847,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,44,1,2,381953.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1497,0.21554765079092325,,PermuteDeviceOperation,3,19.847,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,382979.0,
1501,0.10197021282634848,,SliceDeviceOperation,3,9.079,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,384003.0,
1504,0.10003567530331077,,SliceDeviceOperation,0,8.87,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,385024.0,
1508,0.2527055709738607,,BinaryNgDeviceOperation,0,23.364,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,386048.0,
1514,1.2981698191479625,,UnaryDeviceOperation,2,122.299,0.503,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,387074.0,
1517,1.2702300231185162,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 192 x 2816,3,119.56,0.599,44,49.0588156574105,9.581799933087987,2.3153568417530943,0.9516374855953309,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,6,1,2,388099.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=6 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1519,0.10555386430345112,,PermuteDeviceOperation,1,9.413,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,389121.0,
1523,1.385033725305344,,BinaryNgDeviceOperation,1,130.503,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,390145.0,
1528,0.6662526086855289,,FastReduceNCDeviceOperation,0,62.428,0.597,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,391168.0,
1531,0.052401653014742845,,ConcatDeviceOperation,1,4.445,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,392193.0,
1537,0.254571395415479,,ReduceScatterDeviceOperation,0,23.5525,0.529,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,393216.0,
1541,0.18311771917180333,,AllGatherDeviceOperation,0,16.75825,0.564,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,394240.0,
