ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
4542,0.09561139595933203,,BinaryNgDeviceOperation,1,2.684,,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,739329.0,
4547,0.09026798709424268,,EmbeddingsDeviceOperation,1,1.042,1.492,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,744449.0,
4557,0.07605451951310503,,ShardedToInterleavedDeviceOperation,1,1.59,0.545,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,754689.0,
4558,0.3361004176141198,,NLPCreateQKVHeadsDecodeDeviceOperation,1,7.882,1.553,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,755713.0,
4560,0.07726569218919194,,ShardedToInterleavedDeviceOperation,1,0.685,1.484,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,757761.0,
4562,0.24601054414871348,,LayerNormDeviceOperation,1,5.439,1.467,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,759809.0,
4564,0.2148050363765917,,LayerNormDeviceOperation,1,4.57,1.46,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,761857.0,
4569,0.07641074677077765,,InterleavedToShardedDeviceOperation,1,0.696,1.449,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,766977.0,
4571,0.15406828894340943,,RotaryEmbeddingHfDeviceOperation,1,2.82,1.505,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,769025.0,
4572,0.2041538413721803,,PagedUpdateCacheDeviceOperation,1,4.231,1.5,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,770049.0,
4573,0.19492755539845932,,PagedUpdateCacheDeviceOperation,1,4.044,1.428,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,771073.0,
4576,0.06672136536208229,,NLPConcatHeadsDecodeDeviceOperation,1,1.291,0.582,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,774145.0,
4577,0.07598327406157049,,ShardedToInterleavedDeviceOperation,1,1.509,0.624,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,775169.0,
4581,0.07174416969526629,,InterleavedToShardedDeviceOperation,1,1.5,0.514,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,779265.0,
4584,0.08734692358132717,,SliceDeviceOperation,1,1.87,0.582,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,782337.0,
4585,0.24355257607077238,,LayerNormDeviceOperation,1,6.364,0.473,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,783361.0,
4591,0.06796816076393648,,ShardedToInterleavedDeviceOperation,1,1.233,0.675,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,789505.0,
4594,0.13458265794871702,,BinaryNgDeviceOperation,1,3.248,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,792577.0,
