ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1022,0.05671262831235814,,TernaryDeviceOperation,0,18.865,0.514,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,536576.0,
1023,0.020160653100977102,,TypecastDeviceOperation,1,6.399,0.49,110,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,537601.0,
1025,0.4894101699359565,,ReshapeViewDeviceOperation,1,166.665,0.569,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,538625.0,
1027,0.3007563244574563,,UntilizeWithUnpaddingDeviceOperation,1,102.193,0.577,109,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,539649.0,
1029,0.030602402304676667,,UntilizeCodegenDeviceOperation,1,9.882,0.575,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,540673.0,
1031,2.680453794674474,,EmbeddingsDeviceOperation,1,915.344,0.581,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,541697.0,
1033,0.3008002219457006,,UntilizeWithUnpaddingDeviceOperation,1,102.262,0.523,109,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,542721.0,
1035,0.02991760148806633,,UntilizeCodegenDeviceOperation,1,9.65,0.573,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,543745.0,
1037,2.68010261476852,,EmbeddingsDeviceOperation,1,915.184,0.621,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,544769.0,
1039,0.07285812448859426,,TransposeDeviceOperation,1,24.429,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,545793.0,
1041,0.4901535007368925,,ReshapeViewDeviceOperation,1,166.92,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,546817.0,
1043,0.012730271590833267,,UnaryDeviceOperation,1,3.854,0.496,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,547841.0,
1045,0.20909251600502426,,TransposeDeviceOperation,1,70.944,0.504,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,548865.0,
1048,0.2893927280006275,,BinaryNgDeviceOperation,0,98.312,0.575,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,549888.0,
1049,26.434168985429547,,SDPAOperation,1,9032.106,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,550913.0,
1051,0.2624045522280609,,ReshapeViewDeviceOperation,1,89.103,0.562,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,551937.0,
1053,0.45572616395653337,,ReshapeViewDeviceOperation,1,155.234,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,552961.0,
1056,0.035287727549946565,,BinaryNgDeviceOperation,0,11.577,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,553984.0,
1058,0.23380094888810588,SLOW,MatmulDeviceOperation 128 x 3072 x 2560,0,79.41,0.481,80.0,216.22505981614407,42.231456995340636,25.352800906686817,11.462312331220529,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,555008.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1059,0.6144111942106822,,ReduceScatterDeviceOperation,0,208.7835,1.164,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,556032.0,
1061,0.06761237464340608,,AllGatherDeviceOperation,0,22.4585,0.645,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,557056.0,
1064,0.38877371488639917,,ReshapeViewDeviceOperation,0,132.267,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,558080.0,
1066,0.014494950618252227,,ReshapeViewDeviceOperation,0,4.474,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,559104.0,
1068,0.4105380895578996,,BinaryNgDeviceOperation,0,139.827,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,560128.0,
1069,1.305645919348023,,ReshapeViewDeviceOperation,1,445.567,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,561153.0,
1072,0.0676694413781236,,TernaryDeviceOperation,0,22.65,0.473,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,562176.0,
1073,0.2416205547940154,,ReshapeViewDeviceOperation,1,82.079,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,563201.0,
1075,0.0790096258412222,,LayerNormDeviceOperation,1,26.505,0.493,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,564225.0,
1078,0.013921356771860656,,ReshapeViewDeviceOperation,0,4.188,0.569,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,565248.0,
1080,0.01026908574993884,,UntilizeWithUnpaddingDeviceOperation,0,2.97,0.539,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,566272.0,
1081,0.10481256943119391,,RepeatDeviceOperation,1,35.253,0.562,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,567297.0,
1084,0.158572360034322,,TilizeDeviceOperation,0,53.64,0.545,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,568320.0,
1085,0.07011892122215291,,BinaryNgDeviceOperation,1,23.444,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,569345.0,
1087,0.2407426050291304,,ReshapeViewDeviceOperation,1,81.756,0.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,570369.0,
1090,0.6460305549930174,SLOW,MatmulDeviceOperation 128 x 10240 x 352,0,220.263,0.489,44.0,28.6749567562414,5.600577491453398,4.189295887189405,1.7218473336840925,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,1,1,1,571392.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
1091,0.006815816674724294,,SliceDeviceOperation,1,1.682,0.647,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,572417.0,
1094,0.0060315148847603145,,SliceDeviceOperation,0,1.365,0.696,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,573440.0,
1096,0.010216408764045734,,UnaryDeviceOperation,0,2.975,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,574464.0,
1097,0.08134204571660017,SLOW,MatmulDeviceOperation 128 x 320 x 10240,1,27.268,0.527,107.0,219.310547161508,42.83409124248203,30.76356168402523,5.199470527354775,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,575489.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1100,0.8824038966922364,,ReshapeViewDeviceOperation,0,300.99,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,576512.0,
1101,0.8867497480284176,,ReshapeViewDeviceOperation,1,302.551,0.456,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,577537.0,
1104,0.47089713589374704,,BinaryNgDeviceOperation,0,160.427,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,578560.0,
1106,0.326167117152446,,FillPadDeviceOperation,0,110.856,0.597,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,579584.0,
1107,0.3187455151399511,,ReduceDeviceOperation,1,108.336,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,580609.0,
1109,0.18249356462822341,,ReshapeViewDeviceOperation,1,61.764,0.595,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,581633.0,
1112,0.15609654169734616,SLOW,MatmulDeviceOperation 128 x 2560 x 1184,0,52.886,0.453,37.0,75.43591876867224,14.733577884506296,14.672053851680975,7.171260054820921,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,582656.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1114,0.006698756706072954,,SliceDeviceOperation,0,1.702,0.587,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,583680.0,
1116,0.0068041106778591615,,SliceDeviceOperation,0,1.684,0.641,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,584704.0,
1117,0.006833375670021996,,SliceDeviceOperation,1,1.685,0.65,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,585729.0,
1119,0.0060139558894626135,,SliceDeviceOperation,1,1.346,0.709,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,586753.0,
1122,0.007547441478795172,,UnaryDeviceOperation,0,2.138,0.441,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587776.0,
1123,0.22505656922985076,,TopKDeviceOperation,1,76.35,0.553,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,588801.0,
1126,0.0066197412272333,,SliceDeviceOperation,0,1.651,0.611,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,589824.0,
1128,0.006616814728017016,,SliceDeviceOperation,0,1.614,0.647,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,590848.0,
1130,0.020227962582951623,,SoftmaxDeviceOperation,0,6.322,0.59,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,591872.0,
1131,0.011041681543037685,,UntilizeCodegenDeviceOperation,1,3.234,0.539,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,592897.0,
1133,0.0323524488360142,,UntilizeWithUnpaddingDeviceOperation,1,10.439,0.616,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593921.0,
1136,0.03213003489557666,,UntilizeWithUnpaddingDeviceOperation,0,10.367,0.612,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,594944.0,
1138,0.0389897490585452,,ScatterDeviceOperation,0,12.796,0.527,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,595968.0,
1139,0.015086103459941496,,TilizeDeviceOperation,1,4.402,0.753,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,596993.0,
1142,0.008150300317349576,,ReduceDeviceOperation,0,2.248,0.537,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,598016.0,
1143,0.013558470869041503,,ReshapeViewDeviceOperation,1,4.006,0.627,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,599041.0,
1146,0.029133299698102345,,UntilizeWithUnpaddingDeviceOperation,0,8.475,1.48,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,600064.0,
1148,1.2787718770448913,,UnaryDeviceOperation,0,436.448,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,601088.0,
1149,16.974918731116766,SLOW,SparseMatmulDeviceOperation active=1060/2048 x 32 x 2560 x 640,1,5799.819,0.599,20.0,187.15066797774207,36.55286483940275,19.164228400920784,17.328765553494634,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,602113.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
1151,0.6381319336082683,,SliceDeviceOperation,1,217.493,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,603137.0,
1154,0.6841335747890287,,SliceDeviceOperation,0,233.208,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,604160.0,
1156,0.9611764760969399,,BinaryNgDeviceOperation,0,327.858,0.581,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,605184.0,
1158,0.19913949217044402,,PermuteDeviceOperation,0,67.585,0.462,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,606208.0,
1160,0.7023832239017727,,BinaryNgDeviceOperation,0,239.499,0.509,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,607232.0,
1162,5.115503071068279,,UnaryDeviceOperation,0,1747.42,0.574,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,608256.0,
1164,8.484014875980819,SLOW,SparseMatmulDeviceOperation active=1060/2048 x 32 x 320 x 2560,0,2898.449,0.583,40.0,217.20416678023315,42.422688824264284,19.173885067496446,8.668748674179165,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,5,1,2,609280.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1165,2.8073204621995806,,FastReduceNCDeviceOperation,1,958.72,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,610305.0,
1168,0.013634559848664875,,BinaryNgDeviceOperation,0,4.15,0.509,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,611328.0,
1170,0.014088167227188819,,BinaryNgDeviceOperation,0,4.298,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,612352.0,
1172,0.03989989031480937,SLOW,MatmulDeviceOperation 128 x 320 x 2560,0,13.104,0.53,80.0,118.77899877899878,23.1990231990232,16.003907203907204,3.6177813955591733,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,613376.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1174,0.017602892785945314,,BinaryNgDeviceOperation,0,5.493,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,614400.0,
1175,0.15035767673421419,,ReduceScatterDeviceOperation,0,50.839,0.539,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,615424.0,
1177,0.06752311641730943,,AllGatherDeviceOperation,0,22.431,0.642,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,616448.0,
1180,0.38906636480802753,,ReshapeViewDeviceOperation,0,132.407,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,617472.0,
1181,0.01455640710179418,,ReshapeViewDeviceOperation,1,4.476,0.498,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,618497.0,
1183,0.41743584821067986,,BinaryNgDeviceOperation,1,142.164,0.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,619521.0,
1185,1.2921752434554699,,ReshapeViewDeviceOperation,1,440.943,0.6,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,620545.0,
1187,0.07044083613594408,,TernaryDeviceOperation,1,23.587,0.483,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,621569.0,
