ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2388,0.1093228693000855,,BinaryNgDeviceOperation,0,9.018,0.52,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1234944.0,
2389,0.052529535542282645,,TilizeWithValPaddingDeviceOperation,1,3.107,1.476,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1235969.0,
2391,0.06745282929660339,,BinaryNgDeviceOperation,1,5.357,0.528,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1236993.0,
2394,0.05250661189596264,,TilizeWithValPaddingDeviceOperation,0,3.128,1.453,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1238016.0,
2396,0.06959619022752349,,BinaryNgDeviceOperation,0,5.546,0.526,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1239040.0,
2398,0.031371009988921575,,UntilizeWithUnpaddingDeviceOperation,0,2.2,0.537,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1240064.0,
2399,0.030946922532001556,,UntilizeWithUnpaddingDeviceOperation,1,1.245,1.455,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1241089.0,
2401,0.07874272510920395,,PermuteDeviceOperation,1,3.208,3.662,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1242113.0,
2404,0.179366070630849,,PermuteDeviceOperation,0,1.567,14.082,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1243136.0,
2405,0.44420295656582226,,ConcatDeviceOperation,1,8.276,30.479,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1244161.0,
2408,0.2154364281153708,,PermuteDeviceOperation,0,5.25,13.546,65,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1245184.0,
2410,0.716329562030556,,TilizeWithValPaddingDeviceOperation,0,4.405,58.092,65,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1246208.0,
2411,0.6321080854508717,,UntilizeWithUnpaddingDeviceOperation,1,1.489,53.66,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1247233.0,
2414,0.030052900325521506,,UntilizeWithUnpaddingDeviceOperation,0,1.193,1.429,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1248256.0,
2416,0.15050519991396755,,PermuteDeviceOperation,0,3.027,10.104,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1249280.0,
2417,0.1492443993663675,,PermuteDeviceOperation,1,1.403,11.618,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1250305.0,
2419,0.4233882857072613,,ConcatDeviceOperation,1,8.255,28.684,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1251329.0,
2422,0.1950458447137298,,PermuteDeviceOperation,0,4.926,12.091,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1252352.0,
2424,0.6734623434121538,,TilizeWithValPaddingDeviceOperation,0,2.947,55.81,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1253376.0,
2425,0.35709310054981797,,FillPadDeviceOperation,1,10.233,20.922,65,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1254401.0,
2427,0.3952838953189399,,FillPadDeviceOperation,1,10.495,23.992,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1255425.0,
2429,0.5146473217071859,,UnaryDeviceOperation,1,2.159,42.742,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1256449.0,
2431,0.6982428050840751,,UnaryDeviceOperation,1,2.119,58.8,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1257473.0,
2433,0.2745679737978138,,UnaryDeviceOperation,1,2.215,21.74,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1258497.0,
2436,0.2904196752280946,,TilizeWithValPaddingDeviceOperation,0,5.449,19.889,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1259520.0,
2438,0.3034288445146952,,TypecastDeviceOperation,0,2.111,24.362,65,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1260544.0,
2439,0.3282551534792565,,FillPadDeviceOperation,1,4.861,23.778,65,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1261569.0,
2442,0.13020631109760653,,SliceDeviceOperation,0,0.95,10.41,2,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1262592.0,
2444,0.9874016797645695,,GatherDeviceOperation,0,51.844,34.303,65,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1263616.0,
2446,0.22190089637761112,,TernaryDeviceOperation,0,11.918,7.442,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1264640.0,
2447,0.2622006666081732,,TypecastDeviceOperation,1,2.114,20.762,65,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1265665.0,
2449,1.1029712426868554,,UntilizeWithUnpaddingDeviceOperation,1,1.967,94.263,65,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1266689.0,
2451,0.21542496629221083,,UntilizeCodegenDeviceOperation,1,10.223,8.572,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1267713.0,
2453,0.39718655796349994,,EmbeddingsDeviceOperation,1,8.633,26.02,65,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1268737.0,
2455,1.1414715066812973,,UntilizeWithUnpaddingDeviceOperation,1,2.018,97.571,65,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1269761.0,
2457,0.1935443458797697,,UntilizeCodegenDeviceOperation,1,10.193,6.693,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1270785.0,
2459,0.12441809040180625,,EmbeddingsDeviceOperation,1,8.662,2.193,65,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1271809.0,
2461,1.0071389392460905,,UnaryDeviceOperation,1,1.67,86.199,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1272833.0,
2464,0.41393228160026085,,PermuteDeviceOperation,0,2.596,33.518,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1273856.0,
2465,0.7672085950377986,,UntilizeWithUnpaddingDeviceOperation,1,1.509,65.427,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1274881.0,
2468,0.06971080845912349,,RepeatDeviceOperation,0,1.603,4.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1275904.0,
2470,0.7023690614216753,,TilizeWithValPaddingDeviceOperation,0,6.96,54.319,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1276928.0,
2472,0.8832480927096443,,SdpaDecodeDeviceOperation,0,48.008,29.052,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1277952.0,
2474,0.34472579336017733,,ReshapeViewDeviceOperation,0,2.052,28.024,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1278976.0,
2475,0.7730082775567587,,BinaryNgDeviceOperation,1,4.039,63.403,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1280001.0,
2477,1.3495609061511078,SLOW,MatmulDeviceOperation 32 x 3072 x 2560,1,62.081,55.663,80.0,259.16283565019893,50.61774133792948,8.107415795492985,3.6654621471232023,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1281025.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
2479,0.22373478808321123,,ReduceScatterDeviceOperation,0,12.4,7.12,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1282048.0,
2481,0.32130928864429614,,AllGatherDeviceOperation,0,9.558,18.475,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1283072.0,
2483,0.5628213644486683,,ReshapeViewDeviceOperation,1,1.594,47.51,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1284097.0,
2486,0.8839701875687245,,BinaryNgDeviceOperation,0,9.733,67.39,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1285120.0,
2488,0.4718947213203837,,ReshapeViewDeviceOperation,0,5.113,36.058,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1286144.0,
2489,0.42059160085622116,,TernaryDeviceOperation,1,5.295,31.4,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1287169.0,
2491,0.3662167117851784,,ReshapeViewDeviceOperation,1,3.741,28.21,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1288193.0,
2493,0.5435540397167073,,LayerNormDeviceOperation,1,23.696,23.727,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1289217.0,
2495,0.056965261105202857,,ReshapeViewDeviceOperation,1,3.799,1.171,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1290241.0,
2497,0.6605219450645131,,BinaryNgDeviceOperation,1,2.732,54.896,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1291265.0,
2500,0.5058446415203055,,ReshapeViewDeviceOperation,0,5.116,39.017,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1292288.0,
2502,1.8076555923868511,SLOW,MatmulDeviceOperation 32 x 10240 x 352,0,118.976,38.735,11.0,35.993544916621836,7.029989241527702,1.9389349112426035,3.187695495387803,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1293312.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
2504,0.02466584344032124,,SliceDeviceOperation,0,1.533,0.619,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1294336.0,
2506,0.0258693348721213,,SliceDeviceOperation,0,0.805,1.452,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1295360.0,
2507,0.039222358853521974,,UnaryDeviceOperation,1,2.878,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1296385.0,
2509,0.18157820250072912,SLOW,MatmulDeviceOperation 32 x 320 x 10240,1,15.308,0.534,107.0,258.2074732166188,50.431147112620856,13.699712568591586,2.3154422906308794,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,1297409.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x3 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2511,0.07862810687760395,,ReshapeViewDeviceOperation,1,3.77,3.09,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1298433.0,
2513,0.2250299741002913,,ReshapeViewDeviceOperation,1,3.793,15.84,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1299457.0,
2516,0.6369793602938719,,BinaryNgDeviceOperation,0,3.841,51.733,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1300480.0,
2517,0.4019661382212202,,FillPadDeviceOperation,1,4.501,30.569,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1301505.0,
2520,0.28888379092465455,,ReduceDeviceOperation,0,1.873,23.331,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1302528.0,
2521,0.6863339708208345,,FillPadDeviceOperation,1,4.484,55.396,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1303553.0,
2524,1.0261426420453716,SLOW,MatmulDeviceOperation 32 x 2560 x 1184,0,38.442,51.085,37.0,85.08027678060454,16.61724155871182,5.046214036730659,2.46643813575815,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1304576.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
2526,0.02611003315848131,,SliceDeviceOperation,0,1.637,0.641,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1305600.0,
2528,0.17411655562356876,,SliceDeviceOperation,0,0.955,14.236,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1306624.0,
2529,0.3537577100102578,,SliceDeviceOperation,1,1.036,29.828,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1307649.0,
2532,0.3132745506091357,,SliceDeviceOperation,0,0.91,26.422,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1308672.0,
2533,0.6341712136196718,,UnaryDeviceOperation,1,1.168,54.161,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1309697.0,
2536,1.2560324291655032,,TopKDeviceOperation,0,75.493,34.091,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1310720.0,
2537,0.026201727743761317,,SliceDeviceOperation,1,0.803,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1311745.0,
2540,0.026236113213241315,,SliceDeviceOperation,0,0.815,1.474,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1312768.0,
2541,0.079579438199884,,SoftmaxDeviceOperation,1,5.479,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1313793.0,
2543,0.3284500044729765,,SliceDeviceOperation,1,0.847,27.809,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1314817.0,
2546,0.3646235183659383,,UntilizeWithUnpaddingDeviceOperation,0,1.096,30.716,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1315840.0,
2548,0.3472817799248574,,SliceDeviceOperation,0,0.813,29.486,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1316864.0,
2550,0.4685707926039835,,UntilizeCodegenDeviceOperation,0,2.326,38.555,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1317888.0,
2551,0.3664574100715384,,UntilizeWithUnpaddingDeviceOperation,1,9.464,22.508,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1318913.0,
2554,0.23654910637609183,,UntilizeWithUnpaddingDeviceOperation,0,9.494,11.144,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1319936.0,
2556,0.26048139313417307,,ScatterDeviceOperation,0,6.197,16.529,32,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,1320960.0,
2558,0.30608798748781535,,TilizeDeviceOperation,0,3.396,23.309,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1321984.0,
2560,0.7399409177401571,,ReduceDeviceOperation,0,1.347,63.21,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1323008.0,
2561,0.4406268677399021,,UntilizeWithUnpaddingDeviceOperation,1,7.78,30.663,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1324033.0,
2563,0.7862352214833995,,UnaryDeviceOperation,1,1.626,66.97,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1325057.0,
2565,1.1890380727952998,SLOW,SparseMatmulDeviceOperation active=10/512 x 32 x 2560 x 640,1,81.419,22.32,20.0,120.73840258416341,23.581719254719417,12.878762942310763,11.6452934591207,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,1326081.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
2568,0.025399400122561276,,SliceDeviceOperation,0,1.691,0.525,100,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1327104.0,
2570,0.02531916736044127,,SliceDeviceOperation,0,1.681,0.528,100,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1328128.0,
2571,0.7807908554823991,,BinaryNgDeviceOperation,1,3.399,64.722,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1329153.0,
2573,0.44758419439802244,,PermuteDeviceOperation,1,4.032,35.018,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1330177.0,
2575,0.6737259653448339,,BinaryNgDeviceOperation,1,2.915,55.865,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1331201.0,
2577,0.6344577591986719,,UnaryDeviceOperation,1,3.59,51.764,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1332225.0,
2580,0.48595837833770433,SLOW,SparseMatmulDeviceOperation active=10/512 x 32 x 320 x 2560,0,27.573,14.825,40.0,148.55111884814852,29.01389040002901,19.014543212563012,8.596708266675263,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,5,1,2,1333248.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2581,0.3718444669567387,,FastReduceNCDeviceOperation,1,2.851,29.591,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1334273.0,
2584,0.8143969209875208,,BinaryNgDeviceOperation,0,3.176,67.877,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1335296.0,
2586,0.7060826921255154,,BinaryNgDeviceOperation,0,3.5,58.103,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1336320.0,
2587,0.6941280105696348,SLOW,MatmulDeviceOperation 32 x 320 x 2560,1,8.184,52.376,80.0,122.61974584555229,23.94916911045943,6.406256109481916,1.4481734911842439,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1337345.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
2589,0.6292999387766716,,BinaryNgDeviceOperation,1,2.126,52.778,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1338369.0,
2591,0.27162228524569365,,SliceDeviceOperation,1,1.439,22.259,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1339393.0,
2593,0.7936510210679197,,ReduceScatterDeviceOperation,0,9.894,59.349,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1340416.0,
2595,0.19710324197094992,,AllGatherDeviceOperation,0,8.8645,8.332,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1341440.0,
2598,0.5115755531003057,,ReshapeViewDeviceOperation,0,1.607,43.026,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1342464.0,
2600,0.738198720619837,,BinaryNgDeviceOperation,0,9.641,54.764,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1343488.0,
2601,0.40516398688286037,,ReshapeViewDeviceOperation,1,5.011,30.338,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1344513.0,
2604,0.37033150629961864,,TernaryDeviceOperation,0,5.39,26.92,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1345536.0,
