ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1395,0.04861817248084411,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,32.876,0.499,110.0,95.68463316705194,18.688404915439833,3.0619082613456623,2.013565512774662,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1426432.0
1396,0.007739576041669657,,BinaryNgDeviceOperation,0,4.82,0.493,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1427456.0
1397,0.048082097949819366,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,32.503,0.504,110.0,96.78269698181705,18.902870504261145,3.0970463034181455,2.0366729162840285,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1428480.0
1398,0.01370049175078169,,MatmulDeviceOperation b={48} x 64 x 64 x 128,0,8.903,0.502,110.0,,,5.653335729529371,3.7177344601808255,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1429504.0
1399,0.008128521421516408,,BinaryNgDeviceOperation,0,5.098,0.482,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1430528.0
1400,0.029479729033553323,,BinaryNgDeviceOperation,0,19.776,0.461,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1431552.0
1401,0.005819613455010404,,TransposeDeviceOperation,0,3.43,0.565,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1432576.0
1402,0.022133468544537693,SLOW,MatmulDeviceOperation b={48} x 128 x 64 x 128,0,14.701,0.493,110.0,213.98054554111965,41.79307530099993,6.8473774573158295,4.502957608188545,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1433600.0
1403,0.03293799244837052,,BinaryNgDeviceOperation,0,22.141,0.47,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1434624.0
1404,0.010463650424866015,,SliceDeviceOperation,0,6.687,0.496,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1435648.0
1405,0.010127147118706464,,SliceDeviceOperation,0,6.432,0.52,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1436672.0
1406,0.01040101128129519,,SliceDeviceOperation,0,6.641,0.499,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1437696.0
1407,0.005883709322850318,,SliceDeviceOperation,0,3.532,0.507,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1438720.0
1408,0.01079287010968012,,SliceDeviceOperation,0,6.936,0.473,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1439744.0
1409,0.010626803543003977,,SliceDeviceOperation,0,6.825,0.47,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1440768.0
1410,0.010603495954698556,,SliceDeviceOperation,0,6.801,0.478,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1441792.0
1411,0.0033635763373264134,,SliceDeviceOperation,0,1.776,0.533,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1442816.0
1412,0.005866228631621251,,TransposeDeviceOperation,0,3.541,0.486,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1443840.0
1413,0.014117114891741132,,MatmulDeviceOperation b={48} x 64 x 128 x 64,0,9.221,0.47,110.0,,,5.458371977009001,3.5895228173722913,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1444864.0
1414,0.005490393770196299,,BinaryNgDeviceOperation,0,3.27,0.499,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1445888.0
1415,0.04807335760420484,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,32.502,0.499,110.0,96.78567472770906,18.903452095255677,3.09714159128669,2.036735579286807,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1446912.0
1416,0.007988675891683868,,BinaryNgDeviceOperation,0,4.987,0.497,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1447936.0
1417,0.04739598081907846,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,32.044,0.492,110.0,98.16901760079891,19.173636250156036,3.141408563225565,2.0658463299831418,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1448960.0
1418,0.013808289346694272,,MatmulDeviceOperation b={48} x 64 x 64 x 128,0,8.968,0.511,110.0,,,5.612360392506689,3.6907883473449927,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1449984.0
1419,0.008274193848425305,,BinaryNgDeviceOperation,0,5.202,0.478,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1451008.0
1420,0.02926996073880452,,BinaryNgDeviceOperation,0,19.545,0.548,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1452032.0
