ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1494,2.4513545926615343,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,450.329,0.56,80.0,399.0409500609554,77.93768555878036,12.666857875020261,11.453683697754142,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,970752.0
1495,0.024584821248722986,,BinaryNgDeviceOperation,0,3.966,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,971776.0
1496,0.03083160577211589,,InterleavedToShardedDeviceOperation,0,1.644,4.027,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,903168.0
1497,0.06568637999271806,,LayerNormDeviceOperation,0,9.501,2.581,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,904192.0
1498,0.01716914318962123,,ShardedToInterleavedDeviceOperation,0,1.792,1.366,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,905216.0
1499,1.4259848729953677,DRAM,MatmulDeviceOperation 32 x 5120 x 10240,0,261.77,0.518,107.0,406.830423654353,79.45906711999082,12.81828780990946,8.665876905063834,HiFi4 BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,906240.0
1500,0.812190722323469,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,148.858,0.532,96.0,427.49100485025997,83.4943368848164,13.524741162718833,10.191169013670995,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,907264.0
1501,0.17268091386597512,SLOW,MatmulDeviceOperation 32 x 5120 x 128,0,31.136,0.626,4.0,95.24357656731756,18.60226104830421,1.3470914696813978,24.361463210384073,HiFi4 BF16 x FP32 => FP32,FLOAT32,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,5,1,1,908288.0
1502,0.012243480197285307,,SliceDeviceOperation,0,1.627,0.625,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,909312.0
1503,0.012624050185655633,,SliceDeviceOperation,0,1.588,0.734,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,910336.0
1504,0.021023773500400657,,UnaryDeviceOperation,0,3.359,0.508,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,911360.0
1505,0.028015387858175488,,UnaryDeviceOperation,0,4.623,0.53,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,912384.0
1506,0.016891870769522845,,BinaryNgDeviceOperation,0,2.586,0.521,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,913408.0
1507,0.04762017897336679,,BinaryNgDeviceOperation,0,8.243,0.516,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,914432.0
1508,0.053839779926161804,,TernaryDeviceOperation,0,9.395,0.508,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,915456.0
1509,0.05564476901386106,,TernaryDeviceOperation,0,9.741,0.494,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,916480.0
