ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
904,0.003747607522298092,,TypecastDeviceOperation,3,2.767,0.492,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,259075.0,
905,0.004851536095911523,,ReshapeViewDeviceOperation,3,3.74,0.479,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,260099.0,
906,0.006319991083936887,,FillPadDeviceOperation,3,5.026,0.47,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,261123.0,
908,0.002778220243593799,,EmbeddingsDeviceOperation,3,1.847,0.569,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,263171.0,
910,0.003002455735109027,,BinaryNgDeviceOperation,3,2.133,0.478,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,265219.0,
913,0.003012805065486653,,UnaryDeviceOperation,3,2.162,0.458,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_L1_INTERLEAVED,,,,268291.0,
916,0.003717709456762729,,UnaryDeviceOperation,3,2.367,0.866,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,271363.0,
919,0.005364402912402762,,BinaryNgDeviceOperation,3,1.323,3.342,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_L1_INTERLEAVED,,,,274435.0,
921,0.008833728440102469,,ReshapeViewDeviceOperation,3,2.825,4.857,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,276483.0,
922,0.00902116631249725,,FillPadDeviceOperation,3,4.516,3.329,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,277507.0,
923,0.006179700161040181,,TypecastDeviceOperation,3,1.415,3.959,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,278531.0,
924,0.006906453138669022,,UnaryDeviceOperation,3,2.008,3.998,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_L1_INTERLEAVED,,,,279555.0,
925,0.07508669174087097,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 1440 x 2880,3,62.427,2.87,30.0,132.86558700562256,25.950309962035657,17.00679513671969,10.251974305989394,LoFi BFP8 x BFP4 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT4_B,False,DEV_1_L1_INTERLEAVED,9,1,1,280579.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible"
926,0.0037223091591527847,,TypecastDeviceOperation,3,2.73,0.507,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,281603.0,
927,0.004896383194214568,,ReshapeViewDeviceOperation,3,3.776,0.482,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,282627.0,
928,0.006328040563119486,,FillPadDeviceOperation,3,5.018,0.485,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,283651.0,
930,0.0027161242613280437,,EmbeddingsDeviceOperation,3,1.784,0.578,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,285699.0,
935,0.004064986987211953,,TilizeWithValPaddingDeviceOperation,3,2.017,1.518,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,290819.0,
936,0.009028065866082333,,BinaryNgDeviceOperation,3,7.322,0.529,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,291843.0,
943,0.0029829069999512893,,BinaryNgDeviceOperation,3,2.04,0.554,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_L1_INTERLEAVED,,,,299011.0,
944,99.10995413774737,,CloneOperation,2,1.427,86186.718,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,227330.0,
945,0.048916684992647605,,LayerNormDeviceOperation,2,41.497,1.042,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,228354.0,
947,0.0035544200219157418,,BinaryNgDeviceOperation,2,2.467,0.624,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,230402.0,
949,0.0038901982963898273,,RotaryEmbeddingLlamaDeviceOperation,2,1.913,1.47,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,232450.0,
950,0.0038740993380246306,,RotaryEmbeddingLlamaDeviceOperation,2,1.898,1.471,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,233474.0,
951,0.00758030953881222,,PagedUpdateCacheDeviceOperation,2,5.088,1.504,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,234498.0,
953,0.013972745935392487,,SdpaDecodeDeviceOperation,2,11.607,0.544,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_HEIGHT_SHARDED,,,,236546.0,
955,0.002006620167661912,,NLPConcatHeadsDecodeDeviceOperation,2,1.215,0.53,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,238594.0,
956,0.033009764202236586,SLOW,MatmulDeviceOperation 32 x 2048 x 2880,2,27.976,0.73,32.0,210.83214183585932,41.178152702316275,13.493257077494997,15.251167667524545,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_WIDTH_SHARDED,2,1,3,239618.0,in0_block_w=2 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
957,0.00380740365336882,,BinaryNgDeviceOperation,2,2.72,0.591,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,240642.0,
959,0.015352081689610518,,ReduceScatterDeviceOperation,2,12.2925,1.058,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,242690.0,
960,0.010623012669834236,,AllGatherDeviceOperation,2,8.555,0.683,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,243714.0,
961,0.003041553205424503,,BinaryNgDeviceOperation,2,2.103,0.542,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,244738.0,
962,0.048092188339230076,,LayerNormDeviceOperation,2,40.357,1.465,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,245762.0,
964,0.0028334166722744705,,BinaryNgDeviceOperation,2,1.95,0.514,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,247810.0,
965,0.0024079442011942947,,TypecastDeviceOperation,2,1.473,0.621,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,248834.0,
967,0.027247487033093983,,TopKDeviceOperation,2,22.164,1.531,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,250882.0,
970,0.009389142503701724,,SoftmaxDeviceOperation,2,6.68,1.485,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,253954.0,
971,0.0028242172674943587,,UntilizeWithUnpaddingDeviceOperation,2,1.01,1.446,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,254978.0,
972,0.002433242564339602,,TypecastDeviceOperation,2,0.661,1.455,1,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,256002.0,
974,0.2178994014729259,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 2880 x 2880,2,188.901,0.589,12.0,87.81742817666397,17.15184144075468,11.240630806612987,16.940090311856476,LoFi BFP8 x BFP4 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT4_B,False,DEV_1_L1_INTERLEAVED,30,1,1,258050.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible"
978,0.002705774930950417,,TypecastDeviceOperation,2,1.883,0.47,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,262146.0,
980,0.005011375753965966,,TilizeWithValPaddingDeviceOperation,2,3.899,0.459,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,264194.0,
982,0.002445891745912256,,SliceDeviceOperation,2,1.596,0.531,45,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,266242.0,
983,0.002490738844215301,,SliceDeviceOperation,2,1.639,0.527,45,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,267266.0,
985,0.002966808041586093,,UnaryDeviceOperation,2,2.119,0.461,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_L1_INTERLEAVED,,,,269314.0,
986,0.003882148817207229,,BinaryNgDeviceOperation,2,2.913,0.463,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,270338.0,
988,0.006593673376145217,,BinaryNgDeviceOperation,2,1.364,4.37,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_L1_INTERLEAVED,,,,272386.0,
989,0.007776946815987112,,BinaryNgDeviceOperation,2,1.986,4.777,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_L1_INTERLEAVED,,,,273410.0,
991,0.005551840784797543,,TypecastDeviceOperation,2,1.091,3.737,45,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,275458.0,
1000,0.0027080747821454456,,TypecastDeviceOperation,2,1.865,0.49,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,284674.0,
1002,0.00499527679560077,,TilizeWithValPaddingDeviceOperation,2,3.872,0.472,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,286722.0,
1003,0.002932310273660674,,BinaryNgDeviceOperation,2,2.091,0.459,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,287746.0,
1004,0.0019307250782259885,,UntilizeWithUnpaddingDeviceOperation,2,0.953,0.726,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,288770.0,
1005,0.003246239961781993,,ReshapeViewDeviceOperation,2,2.308,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,289794.0,
1008,0.002724173740510641,,TypecastDeviceOperation,2,1.886,0.483,90,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,292866.0,
1009,0.006313091530351802,,FillPadDeviceOperation,2,5.007,0.483,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,293890.0,
1010,0.0026632276838424,,TypecastDeviceOperation,2,1.832,0.484,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,294914.0,
1011,0.003016254842279195,,ReduceDeviceOperation,2,2.137,0.486,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,295938.0,
1012,0.014260802297569743,,ReduceScatterDeviceOperation,2,11.8545,0.547,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,296962.0,
1013,0.010397627252721494,,AllGatherDeviceOperation,2,8.373,0.669,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,297986.0,
