ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
224,0.05173466926733784,,SliceDeviceOperation,2,0.817,24.04,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,113666.0,
226,0.10020171047216933,,SoftmaxDeviceOperation,2,6.771,41.373,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,114690.0,
227,0.10322166481528826,,UnaryDeviceOperation,3,1.045,48.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,115715.0,
230,0.07135292539293331,,UntilizeCodegenDeviceOperation,2,2.341,31.942,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,116738.0,
232,0.07390458909015166,,UntilizeWithUnpaddingDeviceOperation,2,9.004,26.505,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,117762.0,
233,0.050673210469963176,,UntilizeWithUnpaddingDeviceOperation,3,9.007,15.34,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,118787.0,
235,0.05062742205125288,,ScatterDeviceOperation,3,5.031,19.294,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_1_L1_INTERLEAVED,,,,119811.0,
237,0.044416847440731266,,TilizeDeviceOperation,3,2.091,19.25,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,120835.0,
240,0.1771553919900737,,RepeatCodegenDeviceOperation,2,0.779,84.339,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,121858.0,
242,0.6668104978025305,,UnaryDeviceOperation,2,243.002,77.381,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,122882.0,
243,61.15835666530772,SLOW,SparseMatmulDeviceOperation active=512/512 x 32 x 2880 x 2880,3,29384.161,0.646,12.0,77.07976280146299,15.054641172160741,9.24957153617556,13.939482566815503,LoFi BF16 x BFP4 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT4_B,False,DEV_1_DRAM_INTERLEAVED,30,1,1,123907.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
245,0.5834506002487061,,PermuteDeviceOperation,3,279.831,0.5,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_DRAM_INTERLEAVED,,,,124931.0,
248,0.20587929956373627,,TransposeDeviceOperation,2,98.352,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,125954.0,
249,5.193624237425106,,BinaryNgDeviceOperation,3,2494.795,0.59,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,126979.0,
252,0.2655270401009143,,SliceDeviceOperation,2,127.032,0.546,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_DRAM_INTERLEAVED,,,,128002.0,
254,0.26413673720552944,,SliceDeviceOperation,2,126.374,0.536,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_DRAM_INTERLEAVED,,,,129026.0,
255,0.25807393430993647,,UnaryDeviceOperation,3,123.496,0.501,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,130051.0,
258,0.257967788430199,,UnaryDeviceOperation,2,123.422,0.524,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,131074.0,
259,0.2578866180515762,,BinaryNgDeviceOperation,3,123.42,0.487,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_DRAM_INTERLEAVED,,,,132099.0,
262,0.41493881293607743,,UnaryDeviceOperation,2,198.885,0.481,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_DRAM_INTERLEAVED,,,,133122.0,
263,0.384749675963686,,BinaryNgDeviceOperation,3,184.336,0.525,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,134147.0,
265,0.2576826514591395,,BinaryNgDeviceOperation,3,123.324,0.485,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,135171.0,
267,0.3930977372112738,,BinaryNgDeviceOperation,3,188.391,0.481,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,136195.0,
270,0.012816594655359313,,TilizeWithValPaddingDeviceOperation,2,5.579,0.579,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,137218.0,
271,0.00736777282883598,,BinaryNgDeviceOperation,3,3.003,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,138243.0,
273,0.004578841871028011,,TransposeDeviceOperation,3,1.567,0.633,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,139267.0,
276,0.035727454344575825,,ReshapeViewDeviceOperation,2,16.641,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,140290.0,
277,0.5094273775282596,,UnaryDeviceOperation,3,244.209,0.556,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,141315.0,
280,18.99764197968809,SLOW,SparseMatmulDeviceOperation active=128/128 x 128 x 1440 x 2880,2,9127.244,0.569,30.0,36.834742228869956,7.194285591576163,14.888990543037961,8.975327053818214,LoFi BFP8 x BFP4 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT4_B,False,DEV_1_DRAM_INTERLEAVED,9,1,1,142338.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible"
282,0.20676176726978895,,TransposeDeviceOperation,2,98.836,0.507,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,143362.0,
283,5.1941591294073115,,BinaryNgDeviceOperation,3,2495.056,0.586,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,144387.0,
285,0.5336099064825661,,BinaryNgDeviceOperation,3,255.888,0.496,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,145411.0,
287,0.34137347440273375,,FastReduceNCDeviceOperation,3,163.51,0.51,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_DRAM_INTERLEAVED,,,,146435.0,
289,0.06700822884485559,,ReduceScatterDeviceOperation,2,31.6485,0.547,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_DRAM_INTERLEAVED,,,,147458.0,
291,0.040788115257941564,,AllGatherDeviceOperation,2,18.9355,0.662,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_DRAM_INTERLEAVED,,,,148482.0,
294,0.01426517372001181,,BinaryNgDeviceOperation,2,6.29,0.564,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,149506.0,
295,0.008714368597270128,,SliceDeviceOperation,3,3.714,0.473,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_DRAM_INTERLEAVED,,,,150531.0,
