ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
390,0.11348883387564394,,TypecastDeviceOperation,0,1.066,28.813,16,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,99328.0,
394,0.11143016564844094,,TypecastDeviceOperation,0,1.068,28.269,16,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,100352.0,
397,0.13740281018278455,,PagedFillCacheDeviceOperation,1,2.013,34.162,8,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,101377.0,
401,0.07131272318401603,,PagedFillCacheDeviceOperation,1,2.078,16.697,8,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,102401.0,
406,0.34309491198343467,,SDPAOperation,0,14.319,76.01,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
410,0.13510864854213767,,NLPConcatHeadsDeviceOperation,0,13.936,21.635,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,104448.0,
414,0.296075993192759,,TypecastDeviceOperation,0,1.953,75.997,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105472.0,
416,0.29130915071095126,SLOW,MatmulDeviceOperation 128 x 1024 x 2944,2,28.89,47.805,92.0,134.9737625475943,26.362062997577013,26.71346265143648,5.251080086663333,LoFi BFP8 x BFP8 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,1,106498.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x1 look good 🤷 • HiFi2 is recommended for accuracy; LoFi discards the lowest 2 bits of the weights
422,0.2421100187054887,,BinaryNgDeviceOperation,0,7.85,55.892,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,107520.0,
423,0.4658240136261047,,ReduceScatterMinimalAsyncDeviceOperation,0,28.00775,94.633,6,,,,,BF16 => UINT8,UINT8,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108544.0,
427,0.2844437580528895,,AllGatherAsyncDeviceOperation,0,28.8235,46.064,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109568.0,
432,0.13878918269741394,,SliceDeviceOperation,2,4.163,32.377,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110594.0,
438,0.32137254373366697,,BinaryNgDeviceOperation,0,7.934,76.676,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111616.0,
441,0.26577330847573744,,LayerNormDeviceOperation,1,41.773,28.199,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,112641.0,
446,0.34330001914998254,SLOW,MatmulDeviceOperation 128 x 2880 x 128,0,67.289,23.094,16.0,10.956917178142044,2.140022886355868,1.4024853988021817,3.1704042760827673,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,113664.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • No program_config specified, try using one to override in0_block_w and out_subblock_h/w"
449,0.007209137076072567,,BinaryNgDeviceOperation,1,1.425,0.473,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,114689.0,
454,0.22824629355919532,,TopKDeviceOperation,0,22.579,37.513,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,115712.0,
456,0.01747209196519168,,SliceDeviceOperation,2,0.816,3.784,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,116738.0,
461,0.09350227997980946,,SliceDeviceOperation,1,0.836,23.781,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,117761.0,
464,0.2007239504331564,,SoftmaxDeviceOperation,2,6.733,46.113,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,118786.0,
469,0.20497422671773238,,UnaryDeviceOperation,1,1.043,52.922,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,119809.0,
472,0.21657417647027488,,UntilizeCodegenDeviceOperation,2,2.346,54.673,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,120834.0,
478,0.17748986640031347,,UntilizeWithUnpaddingDeviceOperation,0,9.006,37.723,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,121856.0,
479,0.0954963774323585,,UntilizeWithUnpaddingDeviceOperation,3,9.024,16.118,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,122883.0,
484,0.10341199474876274,,ScatterDeviceOperation,2,5.078,22.148,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,123906.0,
489,0.09566350179028645,,TilizeDeviceOperation,1,2.16,23.026,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,124929.0,
491,0.3474401452895605,,RepeatCodegenDeviceOperation,3,0.853,90.62,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0,
496,0.7884699310187565,,UnaryDeviceOperation,2,123.524,84.062,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,126978.0,
502,57.56965422758488,SLOW,SparseMatmulDeviceOperation active=512/512 x 32 x 2880 x 1440,0,15156.176,0.59,12.0,77.83282537758863,15.20172370656028,8.966341483498212,13.512643294720252,LoFi BF16 x BFP4 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,30,1,1,128000.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
505,0.5444645701631309,,PermuteDeviceOperation,1,142.86,0.485,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129025.0,
508,0.18364687967761253,,TransposeDeviceOperation,2,47.806,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130050.0,
513,4.755823669027074,,BinaryNgDeviceOperation,1,1251.506,0.593,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131073.0,
518,0.25269962574873966,,SliceDeviceOperation,0,66.057,0.473,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0,
520,0.7254412583947585,,UntilizeCodegenDeviceOperation,2,190.516,0.476,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133122.0,
526,1.7231167010115134,,SliceDeviceOperation,0,453.067,0.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134144.0,
527,0.44006882067111047,,TilizeWithValPaddingDeviceOperation,3,115.33,0.53,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0,
531,0.2554837656205843,,UnaryDeviceOperation,3,66.716,0.547,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0,
536,0.4881208718562496,,UnaryDeviceOperation,2,127.967,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137218.0,
542,0.25829829173932495,,BinaryNgDeviceOperation,0,67.419,0.585,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138240.0,
544,0.3914052462671896,,UnaryDeviceOperation,2,102.461,0.587,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,139266.0,
548,0.3798736655701631,,BinaryNgDeviceOperation,2,99.488,0.524,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,140290.0,
552,0.46900412427781263,,BinaryNgDeviceOperation,2,122.979,0.499,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,141314.0,
555,0.5309274971709692,,BinaryNgDeviceOperation,3,139.197,0.584,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0,
559,0.023845607251624646,,TilizeWithValPaddingDeviceOperation,3,5.599,0.679,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0,
564,0.013290184736131671,,BinaryNgDeviceOperation,2,2.982,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,144386.0,
570,0.008409393828463995,,TransposeDeviceOperation,0,1.601,0.613,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,145408.0,
573,0.06470751276500118,,ReshapeViewDeviceOperation,1,16.514,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,146433.0,
577,0.9282846495489099,,UnaryDeviceOperation,1,243.873,0.523,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,147457.0,
581,9.899322672514854,SLOW,SparseMatmulDeviceOperation active=128/128 x 128 x 736 x 2880,1,2605.708,0.556,30.0,79.42666177484199,15.513019877898826,26.65596998589251,16.068654746511207,LoFi BF16 x BFP4 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,23,1,3,148481.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=23 and output subblock 1x3 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
586,0.3773022294265903,,TransposeDeviceOperation,0,98.816,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0,
589,9.480205169078523,,BinaryNgDeviceOperation,1,2495.336,0.584,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150529.0,
593,0.9710456954932856,,BinaryNgDeviceOperation,1,255.168,0.486,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151553.0,
597,0.6226445851456395,,FastReduceNCDeviceOperation,1,163.444,0.484,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152577.0,
599,0.15894286095117632,,ReduceScatterMinimalDirectDeviceOperation,0,41.219,0.627,1,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0,
603,0.06083706456662503,,AllGatherDeviceOperation,0,15.41,0.607,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0,
609,0.025167408991600013,,BinaryNgDeviceOperation,1,6.084,0.542,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,155649.0,
611,0.016146491944354312,,SliceDeviceOperation,3,3.774,0.477,110,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0,
