ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
936,0.5971763231408589,,ReduceScatterMinimalAsyncDeviceOperation,0,18.334,1.116,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,128000.0,
939,0.06545912189903914,,InterleavedToShardedDeviceOperation,0,1.534,0.598,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131072.0,
941,0.0658889660390891,,ShardedToInterleavedDeviceOperation,0,0.839,1.307,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,133120.0,
948,0.17746422353491845,SLOW,MatmulDeviceOperation 32 x 768 x 192,0,4.55,1.23,6.0,78.31912087912086,15.296703296703292,2.0741063736263734,12.5030525030525,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,140288.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
951,0.49260138449727203,,UntilizeWithUnpaddingDeviceOperation,3,10.87,5.174,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0,
953,0.16490663401488703,,UntilizeDeviceOperation,3,4.832,0.539,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,95235.0,
954,0.12858480418066412,,EmbeddingsDeviceOperation,3,2.712,1.476,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96259.0,
962,0.26724024249964196,SLOW,MatmulDeviceOperation 128 x 768 x 576,3,8.166,0.538,36.0,96.3056576047024,18.80969875091844,13.868014695077147,13.93311018586551,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,1,2,104451.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
971,0.3142774726822536,,LayerNormDeviceOperation,3,9.66,0.576,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,113667.0,
973,0.9163970034336872,SLOW,MatmulDeviceOperation 32 x 768 x 2048,3,28.57,1.277,8.0,61.361148057402865,11.984599229961496,3.5233915295764784,15.929685373157545,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,115715.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
998,0.19229384636664262,,UntilizeDeviceOperation,3,4.924,1.339,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0,
1005,0.12674261500902137,,EmbeddingsDeviceOperation,2,2.626,1.502,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98306.0,
1020,0.3160275523953142,,LayerNormDeviceOperation,2,9.704,0.589,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,113666.0,
1026,0.3146152073637214,,LayerNormDeviceOperation,2,9.494,0.753,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,119810.0,
1032,0.1258215204232,,NLPConcatHeadsDeviceOperation,2,3.491,0.607,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125954.0,
1033,0.15781420570406246,SLOW,MatmulDeviceOperation 128 x 192 x 768,2,4.596,0.544,32.0,85.55613577023497,16.71018276762402,8.213389033942558,9.283434870902232,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,126978.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1039,0.06527490298187485,,ShardedToInterleavedDeviceOperation,2,0.876,1.25,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,133122.0,
1044,0.31562841140812486,,LayerNormDeviceOperation,2,9.328,0.952,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,138242.0,
1045,0.0639239642560035,,ShardedToInterleavedDeviceOperation,2,0.879,1.203,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,139266.0,
1048,1.122998519033422,,ArgMaxDeviceOperation,2,35.97,0.606,6,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142338.0,
1051,0.16665671372794766,,UntilizeDeviceOperation,1,4.89,0.538,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,95233.0,
1052,0.12674261500902137,,EmbeddingsDeviceOperation,1,2.652,1.476,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,96257.0,
1054,0.12579081727033928,,EmbeddingsDeviceOperation,1,2.612,1.485,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,98305.0,
1056,0.08219234020812745,,BinaryNgDeviceOperation,1,2.155,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100353.0,
1057,0.24181803193097196,,LayerNormDeviceOperation,1,6.378,1.498,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101377.0,
1062,0.3468228147146088,,SDPAOperation,1,10.786,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,106497.0,
1064,0.15833615930269457,SLOW,MatmulDeviceOperation 128 x 192 x 768,1,4.619,0.538,32.0,85.13011474345096,16.626975535830265,8.172491015371293,9.237208631016815,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,108545.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1066,0.09299985001509829,,BinaryNgDeviceOperation,1,2.494,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,110593.0,
1068,0.0644152147017749,,InterleavedToShardedDeviceOperation,1,1.518,0.58,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112641.0,
1071,0.91737950432523,SLOW,MatmulDeviceOperation 32 x 768 x 2048,1,28.68,1.199,8.0,61.12580195258018,11.938633193863318,3.5098778242677824,15.868588253525493,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,115713.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1076,0.06432310524319278,,ShardedToInterleavedDeviceOperation,1,0.864,1.231,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,120833.0,
1080,0.3412041377410985,,SDPAOperation,1,10.662,0.451,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,124929.0,
1082,0.15710803318826605,SLOW,MatmulDeviceOperation 128 x 192 x 768,1,4.579,0.538,32.0,85.87377156584405,16.772221008953917,8.24388207032103,9.317900560529955,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,126977.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1094,0.06386255795028208,,ShardedToInterleavedDeviceOperation,1,0.841,1.239,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,139265.0,
1097,1.1228143001162576,,ArgMaxDeviceOperation,1,35.941,0.629,6,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142337.0,
1098,0.49309263494304345,,UntilizeWithUnpaddingDeviceOperation,0,10.881,5.179,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93184.0,
1102,0.13180863523103895,,UntilizeWithUnpaddingDeviceOperation,0,2.739,1.554,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97280.0,
1105,0.0825300748895953,,BinaryNgDeviceOperation,0,2.15,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100352.0,
1108,0.3363914185301818,,AllGatherAsyncDeviceOperation,0,10.40625,0.55,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
1109,0.2708018082314846,SLOW,MatmulDeviceOperation 128 x 768 x 576,0,8.304,0.516,36.0,94.70520231213872,18.497109826589593,13.637549132947976,13.701562834510812,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,1,2,104448.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1112,0.12689613077332493,,NLPConcatHeadsDeviceOperation,0,3.511,0.622,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,107520.0,
1114,0.602265370727522,,ReduceScatterMinimalAsyncDeviceOperation,0,19.05275,0.563,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,109568.0,
1120,0.91737950432523,SLOW,MatmulDeviceOperation 32 x 768 x 2048,0,28.632,1.247,8.0,61.228276054763896,11.958647666946073,3.515761944677284,15.89519108379125,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,115712.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1122,0.08833297078026998,,BinaryNgDeviceOperation,0,2.345,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117760.0,
1126,0.3468228147146088,,AllGatherAsyncDeviceOperation,0,10.676,0.62,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121856.0,
1128,0.28956143462938,,NlpCreateHeadsDeviceOperation,0,8.233,1.198,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123904.0,
1132,0.5966159906011509,,ReduceScatterMinimalAsyncDeviceOperation,0,18.22475,1.207,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,128000.0,
1135,0.06576615342764625,,InterleavedToShardedDeviceOperation,0,1.547,0.595,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131072.0,
1139,0.4076764636845411,SLOW,MatmulDeviceOperation 32 x 2048 x 768,0,12.271,1.007,8.0,142.86431423681847,27.903186374378606,8.20334903430853,37.08834741350428,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,135168.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1147,0.492386462427247,,UntilizeWithUnpaddingDeviceOperation,3,10.867,5.17,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,93187.0,
1151,0.13011996182369973,,UntilizeWithUnpaddingDeviceOperation,3,2.681,1.557,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,97283.0,
1159,0.2818856464142018,,NlpCreateHeadsDeviceOperation,3,8.174,1.007,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105475.0,
1160,0.34884922280341585,,SDPAOperation,3,10.83,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,106499.0,
1162,0.16106873990729798,SLOW,MatmulDeviceOperation 128 x 192 x 768,3,4.696,0.55,32.0,83.73424190800681,16.35434412265758,8.038487223168653,9.085746734809765,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,3,1,3,108547.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=3 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1169,0.9167961444208764,SLOW,MatmulDeviceOperation 32 x 768 x 2048,3,28.61,1.25,8.0,61.27535826634044,11.967843411394616,3.518465431667249,15.907413880150683,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,115715.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1170,0.40915021502185533,SLOW,MatmulDeviceOperation 32 x 2048 x 768,3,12.333,0.993,8.0,142.1461120570826,27.762912511148947,8.162109462417904,36.90189824950224,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,116739.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1176,0.2775257987079807,SLOW,MatmulDeviceOperation 128 x 768 x 576,3,8.489,0.55,36.0,92.64130050653786,18.094004005183177,13.34034727294145,13.402965929765315,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,1,2,122883.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1182,0.09260070902790901,,BinaryNgDeviceOperation,3,2.477,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0,
1185,0.32152341675738166,,LayerNormDeviceOperation,3,9.87,0.602,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,132099.0,
1187,0.9210024763627941,SLOW,MatmulDeviceOperation 32 x 768 x 2048,3,28.756,1.241,8.0,60.96425093893448,11.90708026151064,3.500601474474892,15.826648738041143,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,134147.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1188,0.4055579461371519,SLOW,MatmulDeviceOperation 32 x 2048 x 768,3,12.325,0.884,8.0,142.23837728194724,27.78093306288032,8.167407383367138,36.925850800090146,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,135171.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1190,0.06373974533883923,,InterleavedToShardedDeviceOperation,3,1.31,0.766,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0,
1191,0.3133563780964322,,LayerNormDeviceOperation,3,9.492,0.714,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,138243.0,
1193,0.1745781271660115,SLOW,MatmulDeviceOperation 32 x 768 x 192,3,4.473,1.213,6.0,79.66733735747819,15.56002682763246,2.1098108651911467,12.718285018754502,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,140291.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
1194,0.19201751799089622,,UntilizeDeviceOperation,3,4.907,1.347,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0,
1195,1.1264065690009608,,ArgMaxDeviceOperation,3,36.071,0.616,6,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0,
1197,0.122935424054293,,EmbeddingsDeviceOperation,2,2.606,1.398,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,94210.0,
1203,0.08127124562230609,,BinaryNgDeviceOperation,2,2.126,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100354.0,
1204,0.2439058463255004,,LayerNormDeviceOperation,2,6.443,1.501,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,101378.0,
1208,0.28289885045860536,,NlpCreateHeadsDeviceOperation,2,8.121,1.093,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,105474.0,
1209,0.34937117640204796,,SDPAOperation,2,10.841,0.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,106498.0,
1213,0.09333758469656613,,BinaryNgDeviceOperation,2,2.527,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,110594.0,
1216,0.3170407564397177,,LayerNormDeviceOperation,2,9.733,0.593,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,113666.0,
1217,0.06542841874617841,,ShardedToInterleavedDeviceOperation,2,0.856,1.275,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,114690.0,
1219,0.40939584024474096,SLOW,MatmulDeviceOperation 32 x 2048 x 768,2,12.293,1.041,8.0,142.6086390628813,27.853249816969004,8.188668022451802,37.02197275775735,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,3,116738.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1221,0.06453802731321776,,InterleavedToShardedDeviceOperation,2,1.23,0.872,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118786.0,
1228,0.12947519561362478,,NLPConcatHeadsDeviceOperation,2,3.604,0.613,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125954.0,
1231,0.09189453651211264,,BinaryNgDeviceOperation,2,2.483,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129026.0,
1234,0.32511568564208504,,LayerNormDeviceOperation,2,10.001,0.588,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,132098.0,
1235,0.0650906840647106,,ShardedToInterleavedDeviceOperation,2,0.839,1.281,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,133122.0,
1238,0.08320554425253099,,BinaryNgDeviceOperation,2,2.192,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136194.0,
1239,0.06444591785463563,,InterleavedToShardedDeviceOperation,2,1.225,0.874,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137218.0,
1240,0.3144616915994178,,LayerNormDeviceOperation,2,9.434,0.808,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,138242.0,
1246,0.1212467506469538,,EmbeddingsDeviceOperation,1,2.666,1.283,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,94209.0,
1251,0.0864600784557665,,BinaryNgDeviceOperation,1,2.296,0.52,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,99329.0,
1252,0.08185460552665964,,BinaryNgDeviceOperation,1,2.136,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,100353.0,
1267,0.9154452056950051,SLOW,MatmulDeviceOperation 32 x 768 x 2048,1,28.601,1.215,8.0,61.29464004755078,11.97160938428726,3.5195726023565603,15.912419534670502,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,115713.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1285,0.9167040349622944,SLOW,MatmulDeviceOperation 32 x 768 x 2048,1,28.636,1.221,8.0,61.219723425059364,11.956977231456907,3.5152708478837824,15.89297077493753,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,134145.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1288,0.06327919804592855,,InterleavedToShardedDeviceOperation,1,1.156,0.905,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137217.0,
1289,0.3140625506122286,,LayerNormDeviceOperation,1,9.342,0.887,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,138241.0,
1293,1.119375546995858,,ArgMaxDeviceOperation,1,35.828,0.63,6,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142337.0,
1296,0.1662575727407584,,UntilizeDeviceOperation,0,4.881,0.534,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,95232.0,
1300,0.08658289106720937,,BinaryNgDeviceOperation,0,2.302,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,99328.0,
1304,0.3535161020382442,,AllGatherAsyncDeviceOperation,0,10.871,0.643,12,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,103424.0,
1305,0.2710167303015096,SLOW,MatmulDeviceOperation 128 x 768 x 576,0,8.31,0.517,36.0,94.63682310469315,18.483754512635382,13.627702527075812,13.691670009359541,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,4,1,2,104448.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
