ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
853,0.0032744499795418543,,EmbeddingsDeviceOperation,3,1.829,0.684,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,257027.0,
854,0.005531253546818612,,TilizeWithValPaddingDeviceOperation,3,3.781,0.464,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,258051.0,
855,0.0034933547135502234,,BinaryNgDeviceOperation,3,2.232,0.449,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,259075.0,
858,0.0034334165125717415,,UnaryDeviceOperation,3,2.185,0.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,262147.0,
862,0.004550091256888243,,BinaryNgDeviceOperation,3,2.05,1.442,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,266243.0,
865,0.009070213413287245,,ReshapeViewDeviceOperation,3,2.907,4.054,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,269315.0,
866,0.005972972027942642,,UnaryDeviceOperation,3,2.18,2.404,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,270339.0,
868,0.005742340254612396,,ReshapeViewDeviceOperation,3,3.827,0.58,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,272387.0,
869,0.0030529392367952906,,EmbeddingsDeviceOperation,3,1.697,0.646,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,273411.0,
870,0.005578161704106119,,TilizeWithValPaddingDeviceOperation,3,3.819,0.462,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,274435.0,
872,0.0024157701003066447,,UntilizeWithUnpaddingDeviceOperation,3,0.946,0.908,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,276483.0,
876,0.007261643348980005,,FillPadDeviceOperation,3,5.086,0.487,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,280579.0,
877,0.0034386285300481313,,ReduceDeviceOperation,3,2.14,0.499,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,281603.0,
881,99.4115078492299,,InterleavedToShardedDeviceOperation,2,1.052,76293.019,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,220162.0,
883,0.03820408810193679,SLOW,MatmulDeviceOperation 32 x 2880 x 2560,2,28.08,1.24,10.0,262.56410256410254,51.28205128205128,16.804102564102564,30.389363722697055,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_1_L1_WIDTH_SHARDED,9,1,8,222210.0,in0_block_w=9 and output subblock 1x8 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
884,0.004487547047171566,,BinaryNgDeviceOperation,2,2.975,0.469,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,223234.0,
885,0.004392427728227453,,NLPCreateQKVHeadsDecodeDeviceOperation,2,2.711,0.66,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,224258.0,
886,0.004368973649583699,,RotaryEmbeddingLlamaDeviceOperation,2,1.847,1.506,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_HEIGHT_SHARDED,,,,225282.0,
888,0.008709281203047257,,PagedUpdateCacheDeviceOperation,2,5.186,1.498,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,227330.0,
889,0.008500800503991667,,PagedUpdateCacheDeviceOperation,2,5.071,1.453,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,228354.0,
891,0.002633371829945916,,InterleavedToShardedDeviceOperation,2,0.508,1.513,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,230402.0,
892,0.0022945906939805835,,NLPConcatHeadsDecodeDeviceOperation,2,1.23,0.531,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_HEIGHT_SHARDED,,,,231426.0,
895,0.0027363091751046137,,ShardedToInterleavedDeviceOperation,2,1.493,0.607,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_WIDTH_SHARDED,,,,234498.0,
898,0.019062302417710928,,ReduceScatterDeviceOperation,2,13.4645,1.165,5,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,237570.0,
899,0.012000018737202828,,AllGatherDeviceOperation,2,8.5305,0.679,2,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,238594.0,
900,0.0025330404935254135,,SliceDeviceOperation,2,1.41,0.534,90,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,239618.0,
901,0.003419083464511669,,BinaryNgDeviceOperation,2,2.106,0.518,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_1_DRAM_INTERLEAVED,,,,240642.0,
902,0.0027988533848212907,,InterleavedToShardedDeviceOperation,2,1.546,0.602,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,241666.0,
903,0.009093667491930999,,LayerNormDeviceOperation,2,6.395,0.584,10,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,,,,242690.0,
904,0.010919176613036504,,MatmulDeviceOperation 32 x 2880 x 128,2,7.151,1.229,10.0,,,3.299253251293525,11.933062974875307,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_WIDTH_SHARDED,9,1,1,243714.0,
905,0.0035102937703484897,,BinaryNgDeviceOperation,2,2.16,0.534,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,244738.0,
906,0.0022333494886330038,,TypecastDeviceOperation,2,1.063,0.651,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_1_L1_INTERLEAVED,,,,245762.0,
908,0.030869476508287336,,TopKDeviceOperation,2,22.161,1.53,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,247810.0,
909,0.0025239194629417317,,SliceDeviceOperation,2,0.484,1.453,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,248834.0,
910,0.0025330404935254135,,SliceDeviceOperation,2,0.481,1.463,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,249858.0,
912,0.0031350285120484286,,UntilizeWithUnpaddingDeviceOperation,2,0.933,1.473,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,251906.0,
913,0.0027063400746153723,,TypecastDeviceOperation,2,0.596,1.481,1,,,,,UINT16 => UINT32,UINT32,UINT16,nan,False,DEV_1_L1_INTERLEAVED,,,,252930.0,
915,0.09532389063006105,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 2880 x 2880,2,72.563,0.594,45.0,228.61237820928022,44.65085511900004,29.262384410787867,11.759895998419765,LoFi BFP8 x BFP4 => BF16,BFLOAT16,BFLOAT8_B,BFLOAT4_B,False,DEV_1_L1_WIDTH_SHARDED,30,1,2,254978.0,in0_block_w=30 and output subblock 1x2 look good 🤷
916,0.0055130114856512475,,ReshapeViewDeviceOperation,2,3.715,0.516,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,256002.0,
920,0.0027727932974393418,,SliceDeviceOperation,2,1.592,0.536,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,260098.0,
921,0.0028392465202633113,,SliceDeviceOperation,2,1.663,0.516,45,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,261122.0,
923,0.003482930678597444,,UnaryDeviceOperation,2,2.217,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,263170.0,
924,0.005141655240458479,,BinaryNgDeviceOperation,2,3.479,0.467,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,264194.0,
925,0.0042373702083048585,,UnaryDeviceOperation,2,2.788,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,265218.0,
927,0.007920963559743307,,BinaryNgDeviceOperation,2,1.984,4.095,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,267266.0,
928,0.007047950632448027,,BinaryNgDeviceOperation,2,1.959,3.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,268290.0,
931,0.07189587207368918,SLOW,SparseMatmulDeviceOperation active=4/128 x 32 x 1440 x 2880,2,52.758,2.419,15.0,157.21596724667347,30.70624360286591,20.123643807574204,24.26172334053603,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_1_L1_INTERLEAVED,9,1,6,271362.0,in0_block_w=9 and output subblock 1x6 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
935,0.003429507499464449,,BinaryNgDeviceOperation,2,2.18,0.452,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,275458.0,
937,0.00356632295821968,,ReshapeViewDeviceOperation,2,2.219,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,277506.0,
938,0.004531849195720879,,TilizeWithValPaddingDeviceOperation,2,2.0,1.478,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,278530.0,
939,0.006253117967298589,,BinaryNgDeviceOperation,2,4.281,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,279554.0,
942,0.016054968333834043,,ReduceScatterDeviceOperation,2,11.7625,0.559,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,282626.0,
943,0.013290644564793837,,AllGatherDeviceOperation,2,9.502,0.698,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_L1_INTERLEAVED,,,,283650.0,
944,0.0032939950450783157,,BinaryNgDeviceOperation,2,1.987,0.541,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_1_L1_INTERLEAVED,,,,284674.0,
