ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
866,0.14434482725548212,,BinaryNgDeviceOperation,0,5.791,0.53,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,536576.0
867,0.18595157860170713,,TernaryDeviceOperation,0,7.642,0.501,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,537600.0
868,0.17999144572499762,,TernaryDeviceOperation,0,7.384,0.498,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,538624.0
869,0.26998716858749644,,TernaryDeviceOperation,0,11.327,0.496,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,539648.0
870,0.07962828866316501,,CopyDeviceOperation,0,2.999,0.488,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,540672.0
871,0.08430961908356903,,CopyDeviceOperation,0,3.159,0.533,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,541696.0
872,0.11842624175714762,,CopyDeviceOperation,0,4.64,0.546,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,542720.0
873,0.1720217661312366,,UnaryDeviceOperation,0,7.036,0.497,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,543744.0
874,0.05658700869151789,,SliceDeviceOperation,0,1.877,0.601,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,544768.0
875,0.05706655961263247,,SliceDeviceOperation,0,1.941,0.558,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,545792.0
876,0.11618833745861301,,SliceDeviceOperation,0,4.578,0.51,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,546816.0
877,0.2523807990551476,,ReshapeViewDeviceOperation,0,10.416,0.636,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,547840.0
