ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
369,0.013239832365751287,,TilizeWithValPaddingDeviceOperation,0,4.514,1.262,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,375808.0
370,0.017464384140349558,,BinaryNgDeviceOperation,0,7.104,0.515,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,376832.0
371,0.04883334292243169,,UntilizeWithUnpaddingDeviceOperation,0,20.771,0.533,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,377856.0
372,0.025402323801463948,,UntilizeWithUnpaddingDeviceOperation,0,10.401,0.681,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,378880.0
373,0.0436919052499282,,PermuteDeviceOperation,0,18.549,0.512,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,379904.0
374,0.00892129978661773,,PermuteDeviceOperation,0,3.249,0.643,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,380928.0
375,0.02269980261738833,,ConcatDeviceOperation,0,9.387,0.516,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,381952.0
376,0.045539430334207195,,PermuteDeviceOperation,0,19.394,0.473,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,382976.0
377,0.07198471184453833,,TilizeWithValPaddingDeviceOperation,0,30.943,0.461,66,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,384000.0
378,0.04579386617087589,,UntilizeWithUnpaddingDeviceOperation,0,19.49,0.488,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,385024.0
379,0.024865945551189397,,UntilizeWithUnpaddingDeviceOperation,0,10.224,0.624,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,386048.0
380,0.04012751132182168,,PermuteDeviceOperation,0,16.99,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,387072.0
381,0.008648526231990928,,PermuteDeviceOperation,0,3.099,0.674,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,388096.0
382,0.021315304911551456,,ConcatDeviceOperation,0,8.766,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,389120.0
383,0.04102376728702403,,PermuteDeviceOperation,0,17.376,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,390144.0
384,0.06695559269452823,,TilizeWithValPaddingDeviceOperation,0,28.736,0.474,66,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,391168.0
385,0.015722300934329653,,FillPadDeviceOperation,0,6.279,0.58,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,392192.0
386,0.01955946841706297,,FillPadDeviceOperation,0,7.149,1.384,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,393216.0
387,0.015211137046247495,,UnaryDeviceOperation,0,6.181,0.455,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,394240.0
388,0.015259273555887519,,UnaryDeviceOperation,0,6.076,0.581,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,395264.0
