ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3032,0.005954392432766418,SLOW,MatmulDeviceOperation 128 x 5120 x 352,0,108.331,42.25,44.0,29.56745529903721,5.774893613093205,4.25892348450582,1.7504650527515635,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1865728.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
3033,0.00040483905490508486,,ReduceScatterDeviceOperation,0,8.799,1.439,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1866752.0,
3035,0.00029067902838516104,,AllGatherDeviceOperation,0,6.667,0.684,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1867776.0,
3038,0.0009091282195079904,,SliceDeviceOperation,0,1.146,21.845,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1868800.0,
3039,0.0012703515801797962,,SliceDeviceOperation,1,0.842,31.284,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1869825.0,
3042,0.00260468338997831,,UnaryDeviceOperation,0,2.17,63.7,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1870848.0,
3044,0.002754590096087431,SLOW,MatmulDeviceOperation 128 x 320 x 5120,0,17.139,52.522,80.0,176.8504580197211,34.541105081976774,24.472279596242487,5.532108922038323,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,2,2,1871872.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 2x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3046,0.0038729787452259847,,ReshapeViewDeviceOperation,0,81.721,16.223,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1872896.0,
3047,0.006141429816015201,,ReshapeViewDeviceOperation,1,154.801,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1873921.0,
3049,0.0032719283804518795,,BinaryNgDeviceOperation,1,82.23,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1874945.0,
3052,0.002317879554734456,,FillPadDeviceOperation,0,58.136,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1875968.0,
3054,0.0022107581443283337,,ReduceDeviceOperation,0,55.324,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1876992.0,
3056,0.0019660673774058233,,ReshapeViewDeviceOperation,0,49.127,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1878016.0,
3057,0.0008993216082932551,,AllGatherDeviceOperation,0,22.146,0.597,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1879040.0,
3059,0.012834165170562021,,UnaryDeviceOperation,1,1.221,323.343,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1880065.0,
3062,0.006342781688214526,DRAM,MatmulDeviceOperation 128 x 2560 x 7296,0,101.488,58.915,76.0,392.93961847706134,76.74601923380105,47.1140091439382,22.421917424282235,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,1,1881088.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3063,0.0003178053803743082,,SliceDeviceOperation,1,7.501,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1882113.0,
3065,0.00024034106033532973,,SliceDeviceOperation,1,5.493,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1883137.0,
3067,9.090886767208341e-05,,SliceDeviceOperation,1,1.786,0.513,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1884161.0,
3070,8.69545889564643e-05,,SliceDeviceOperation,0,1.567,0.632,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1885184.0,
3072,0.003785905527908052,,NlpCreateHeadsDeviceOperation,0,47.039,48.703,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1886208.0,
3073,0.0009494618624073054,,ReshapeViewDeviceOperation,1,23.541,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1887233.0,
3076,0.0017698560675368027,,TransposeDeviceOperation,0,7.498,37.26,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1888256.0,
3078,0.0028337152131869695,,ReshapeViewDeviceOperation,0,9.647,62.015,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1889280.0,
3079,0.0017244214050943392,,LayerNormDeviceOperation,1,7.546,36.063,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1890305.0,
3082,0.0008201569484065604,,LayerNormDeviceOperation,0,5.839,14.902,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1891328.0,
3083,0.0008866283736161176,,LayerNormDeviceOperation,1,4.631,17.791,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1892353.0,
3086,0.0012465468223117693,,TypecastDeviceOperation,0,0.883,30.641,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1893376.0,
3088,0.0019481149520369123,,UntilizeCodegenDeviceOperation,0,4.696,44.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1894400.0,
3089,0.0007869410071953597,,EmbeddingsDeviceOperation,1,2.401,17.5,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1895425.0,
3092,0.0013143231594974808,,UntilizeCodegenDeviceOperation,0,4.81,28.428,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1896448.0,
3093,0.00015129070365958727,,EmbeddingsDeviceOperation,1,3.03,0.796,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1897473.0,
3096,0.0020968749173185036,,SliceDeviceOperation,0,2.692,50.336,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1898496.0,
3097,0.0014877578239645354,,RotaryEmbeddingHfDeviceOperation,1,5.115,32.509,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1899521.0,
3099,0.0009884905933304658,,SliceDeviceOperation,1,4.708,20.29,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1900545.0,
3101,0.0015081619021371298,,ConcatDeviceOperation,1,4.812,33.328,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1901569.0,
3103,0.0006953599121416211,,SliceDeviceOperation,1,0.997,16.588,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1902593.0,
3106,0.000930560410146646,,RotaryEmbeddingHfDeviceOperation,0,4.393,19.14,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1903616.0,
3107,0.0007472005061033878,,SliceDeviceOperation,1,1.078,17.818,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1904641.0,
3110,0.000801255496145901,,ConcatDeviceOperation,0,1.167,19.096,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1905664.0,
3112,0.000899954292887754,,SliceDeviceOperation,0,1.25,21.509,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1906688.0,
3113,0.001097905485391647,,RotaryEmbeddingHfDeviceOperation,1,4.385,23.38,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1907713.0,
3116,0.0008572876255462238,,SliceDeviceOperation,0,1.133,20.547,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1908736.0,
3117,0.000991812187451586,,ConcatDeviceOperation,1,1.299,23.783,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1909761.0,
3120,0.001653007131490258,,TransposeDeviceOperation,0,5.41,36.393,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1910784.0,
3121,0.0007305529927106311,,TypecastDeviceOperation,1,1.13,17.345,32,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1911809.0,
3124,0.0008468087869498333,,PagedFillCacheDeviceOperation,0,1.219,20.196,4,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1912832.0,
3125,0.0007484263325052296,,TypecastDeviceOperation,1,1.143,17.784,32,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1913857.0,
3127,0.00020716466191128536,,PagedFillCacheDeviceOperation,1,1.252,3.987,4,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1914881.0,
3129,0.0007191646700096482,,TypecastDeviceOperation,1,1.1,17.087,16,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1915905.0,
3131,0.0004298696391749539,,PagedFillCacheDeviceOperation,1,0.977,9.894,4,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1916929.0,
3133,0.001452802000118462,,ReshapeViewDeviceOperation,1,4.242,32.498,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1917953.0,
3136,0.001047646602916128,,FillPadDeviceOperation,0,4.907,21.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1918976.0,
3137,0.0011829620205646139,,ReduceDeviceOperation,1,2.661,27.255,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1920001.0,
3140,0.0011065653557788527,,ReshapeViewDeviceOperation,0,18.916,9.068,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1921024.0,
3142,0.0006601272887854548,,LayerNormDeviceOperation,0,4.265,12.429,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1922048.0,
3144,0.0009048575984951217,,SliceDeviceOperation,0,0.857,22.026,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1923072.0,
3145,0.0005641174015702228,,SliceDeviceOperation,1,0.921,13.345,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1924097.0,
3148,0.0008594229360526581,,SliceDeviceOperation,0,0.847,20.887,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1925120.0,
3149,0.0010472116322574098,,RotaryEmbeddingHfDeviceOperation,1,3.865,22.618,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1926145.0,
3152,0.0007489799315254164,,SliceDeviceOperation,0,0.876,18.065,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1927168.0,
3153,0.0010198875663324817,,ConcatDeviceOperation,1,0.91,24.882,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1928193.0,
3156,0.001194389886052753,,TypecastDeviceOperation,0,1.064,29.141,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1929216.0,
3158,0.0007057596651636993,,PagedFillCacheDeviceOperation,0,0.964,16.884,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1930240.0,
3159,0.002046695120417297,,ReshapeViewDeviceOperation,1,10.919,40.84,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1931265.0,
3162,0.0009169972341520723,,RepeatCodegenDeviceOperation,0,1.15,22.04,32,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1932288.0,
3163,0.0010363373657894573,,TilizeDeviceOperation,1,1.89,24.318,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1933313.0,
3165,0.0008181402662615946,,TypecastDeviceOperation,1,1.806,18.884,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1934337.0,
3167,0.0009167599774291353,,FillPadDeviceOperation,1,4.486,18.698,32,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1935361.0,
3170,0.039809898683431204,,GatherDeviceOperation,0,986.256,20.499,1,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1936384.0,
3171,0.00039780043879128284,,TernaryDeviceOperation,1,9.541,0.519,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1937409.0,
3173,0.00010285078939325314,,TypecastDeviceOperation,1,2.01,0.591,32,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1938433.0,
3175,0.0006933827727838115,,UntilizeWithUnpaddingDeviceOperation,1,16.06,1.475,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1939457.0,
3178,0.00015156750316968064,,UntilizeCodegenDeviceOperation,0,3.31,0.523,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1940480.0,
3179,0.00018268767666160306,,EmbeddingsDeviceOperation,1,4.01,0.61,32,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1941505.0,
3182,0.0008146209582046936,SLOW,MatmulDeviceOperation b={4} x 128 x 128 x 128,0,20.066,0.535,44.0,71.85248679358118,14.033688826871323,0.8361016645071264,1.37458843728155,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,3,1942528.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • HiFi2 may also work, it discards the lowest bit of the activations and has 2x the throughput of HiFi4"
3184,0.00025255978156659277,,UnaryDeviceOperation,0,5.844,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1943552.0,
3186,0.0001948668551057099,,FastReduceNCDeviceOperation,0,4.333,0.595,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1944576.0,
3187,0.0008435267356158693,,ReshapeViewDeviceOperation,1,20.8,0.532,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1945601.0,
3189,0.0004015965463582772,,BinaryNgDeviceOperation,1,9.63,0.526,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1946625.0,
3192,0.00011930058885022867,,UnaryDeviceOperation,0,2.499,0.518,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1947648.0,
3193,0.00022515663006735233,,TilizeWithValPaddingDeviceOperation,1,5.029,0.665,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1948673.0,
3196,0.0011339685072780932,,BinaryNgDeviceOperation,0,28.153,0.524,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1949696.0,
3198,0.00013820204111088803,,TypecastDeviceOperation,0,2.961,0.534,110,,,,,INT32 => BF16,BFLOAT16,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1950720.0,
3200,0.0001569453222229226,,BinaryNgDeviceOperation,0,3.448,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1951744.0,
3202,0.00028976954428056864,,TopkRoutePrepDeviceOperation,0,6.841,0.487,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1952768.0,
3204,0.00043283534821166817,,TopkLargeIndicesDeviceOperation,0,10.493,0.453,110,,,,,BF16 => UINT32,UINT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1953792.0,
3206,0.003312420194499819,,TopkRouteFinishDeviceOperation,0,83.306,0.462,64,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1954816.0,
3208,0.00010546061334556174,,TypecastDeviceOperation,0,2.199,0.468,64,,,,,UINT16 => INT32,INT32,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1955840.0,
3209,0.0029938635011695428,,ReshapeViewDeviceOperation,1,75.243,0.469,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1956865.0,
3212,0.0197000583900658,,TernaryDeviceOperation,0,497.676,0.52,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1957888.0,
3214,0.004218780418906876,,ReshapeViewDeviceOperation,0,106.182,0.507,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1958912.0,
3216,0.00037684276159850156,,BinaryNgDeviceOperation,0,9.031,0.499,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1959936.0,
3218,0.00022756874008388,,TilizeWithValPaddingDeviceOperation,0,5.128,0.627,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1960960.0,
3220,0.00048594131136243284,,BinaryNgDeviceOperation,0,11.759,0.53,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1961984.0,
3222,0.0003094223094971956,,TilizeWithValPaddingDeviceOperation,0,7.249,0.576,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1963008.0,
3223,0.000674204521013059,,BinaryNgDeviceOperation,1,16.524,0.526,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1964033.0,
3226,0.0007392919486721494,,ReshapeViewDeviceOperation,0,18.095,0.601,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1965056.0,
3228,0.00022555205793891426,,TilizeWithValPaddingDeviceOperation,0,4.573,1.131,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1966080.0,
3229,0.0003056657447173575,,BinaryNgDeviceOperation,1,7.203,0.527,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1967105.0,
3232,0.0008584343663737532,,UntilizeWithUnpaddingDeviceOperation,0,21.165,0.544,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1968128.0,
3234,0.00043837133841353494,,UntilizeWithUnpaddingDeviceOperation,0,10.456,0.63,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1969152.0,
3236,0.0007967080756229389,,PermuteDeviceOperation,0,19.639,0.509,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1970176.0,
3237,0.00015662897992567307,,PermuteDeviceOperation,1,3.339,0.622,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1971201.0,
3239,0.00039645598402797237,,ConcatDeviceOperation,1,9.51,0.516,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,1972225.0,
3242,0.0007956008775825656,,PermuteDeviceOperation,0,19.601,0.519,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1973248.0,
3243,0.001271696034943107,,TilizeWithValPaddingDeviceOperation,1,31.627,0.533,66,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1974273.0,
3246,0.0007946913934779733,,UntilizeWithUnpaddingDeviceOperation,0,19.579,0.518,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1975296.0,
3247,0.00043196540689423193,,UntilizeWithUnpaddingDeviceOperation,1,10.283,0.641,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1976321.0,
3250,0.0007277849976096978,,PermuteDeviceOperation,0,17.881,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1977344.0,
3252,0.00014951127823755868,,PermuteDeviceOperation,0,3.154,0.627,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1978368.0,
3253,0.00037356071026453766,,ConcatDeviceOperation,1,8.91,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1979393.0,
3255,0.0007101884573251928,,PermuteDeviceOperation,1,17.507,0.453,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1980417.0,
3257,0.0011533049301974707,,TilizeWithValPaddingDeviceOperation,1,28.602,0.564,66,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1981441.0,
