ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
7284,0.07220476982072065,,UnaryDeviceOperation,0,2.155,0.528,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3308544.0,
7287,0.15896890619865706,,BinaryNgDeviceOperation,0,5.377,0.53,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3311616.0,
7291,0.06851783226371777,,TypecastDeviceOperation,0,1.084,1.462,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3315712.0,
7292,0.29665045759739234,,FillPadDeviceOperation,0,9.564,1.459,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3316736.0,
7295,0.23090455648966945,,TernaryDeviceOperation,0,8.062,0.518,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3319808.0,
7296,0.07083226021920863,,TypecastDeviceOperation,0,1.159,1.473,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3320832.0,
7297,0.0727160969271663,,UntilizeWithUnpaddingDeviceOperation,0,1.242,1.46,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3321856.0,
7298,0.17923360678568748,,UntilizeCodegenDeviceOperation,0,6.15,0.51,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3322880.0,
7301,0.1494689867999562,,FillPadDeviceOperation,0,4.944,0.61,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3325952.0,
7303,0.1604759755650232,,LayerNormDeviceOperation,0,4.478,1.485,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3328000.0,
7304,0.06386206439976523,,TypecastDeviceOperation,0,0.919,1.454,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3329024.0,
7305,0.10040849653414415,,UntilizeCodegenDeviceOperation,0,3.204,0.527,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3330048.0,
7306,0.0695673984295799,,EmbeddingsDeviceOperation,0,1.106,1.479,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3331072.0,
7307,0.12368733585390686,,TilizeWithValPaddingDeviceOperation,0,3.147,1.449,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3332096.0,
7311,0.06146690058536189,,SliceDeviceOperation,0,1.673,0.611,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3336192.0,
7312,0.1462126404904865,,RotaryEmbeddingHfDeviceOperation,0,3.95,1.483,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3337216.0,
7313,0.06162837230318684,,SliceDeviceOperation,0,1.67,0.62,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3338240.0,
7314,0.06149381253833272,,ConcatDeviceOperation,0,1.66,0.625,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3339264.0,
7315,0.1134069698190521,,PermuteDeviceOperation,0,3.521,0.693,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3340288.0,
7317,0.056488189285759466,,InterleavedToShardedDeviceOperation,0,0.601,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3342336.0,
7319,0.310456289471425,,ReshapeViewDeviceOperation,0,11.006,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3344384.0,
7329,0.13219151299268722,,EmbeddingsDeviceOperation,0,4.311,0.601,32,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3354624.0,
7334,0.06200513964477837,,SliceDeviceOperation,0,1.679,0.625,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3359744.0,
7335,0.13017311651987543,,BinaryNgDeviceOperation,0,4.35,0.487,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3360768.0,
7337,0.12360659999499438,,TilizeWithValPaddingDeviceOperation,0,3.121,1.472,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3362816.0,
7339,0.07147814709050838,,TypecastDeviceOperation,0,2.07,0.586,32,,,,,INT32 => BF16,BFLOAT16,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3364864.0,
7340,0.08627972122446156,,BinaryNgDeviceOperation,0,2.69,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3365888.0,
7341,0.17355518470884362,,TopkRoutePrepDeviceOperation,0,5.844,0.605,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3366912.0,
7344,0.06948666257066742,,TypecastDeviceOperation,0,1.964,0.618,16,,,,,UINT16 => INT32,INT32,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3369984.0,
7345,0.14314467785181256,,ReshapeViewDeviceOperation,0,4.665,0.654,16,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3371008.0,
7347,0.09704450241279114,,ReshapeViewDeviceOperation,0,3.053,0.553,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3373056.0,
7349,0.12301453702963626,,TilizeWithValPaddingDeviceOperation,0,3.104,1.467,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3375104.0,
7351,0.12142673180435763,,TilizeWithValPaddingDeviceOperation,0,3.058,1.454,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3377152.0,
7352,0.15668139019613703,,BinaryNgDeviceOperation,0,5.295,0.527,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3378176.0,
7354,0.16324790672101805,,BinaryNgDeviceOperation,0,5.55,0.516,110,,,,,"INT32, INT32 => BF16",BFLOAT16,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3380224.0,
7355,0.07486905316483221,,UntilizeWithUnpaddingDeviceOperation,0,2.229,0.553,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3381248.0,
7357,0.11095798209870714,,PermuteDeviceOperation,0,3.573,0.55,64,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3383296.0,
7359,0.24831659006179255,,ConcatDeviceOperation,0,8.714,0.513,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,3385344.0,
7360,0.14987266609451855,,PermuteDeviceOperation,0,4.999,0.57,65,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3386368.0,
7361,0.5181896544532151,,TilizeWithValPaddingDeviceOperation,0,4.42,14.835,65,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3387392.0,
7363,0.07166653076130416,,UntilizeWithUnpaddingDeviceOperation,0,1.192,1.471,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3389440.0,
7365,0.07718348112032307,,PermuteDeviceOperation,0,1.49,1.378,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3391488.0,
7367,0.15829610737438646,,PermuteDeviceOperation,0,4.986,0.896,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3393536.0,
7368,0.5934623869126097,,TilizeWithValPaddingDeviceOperation,0,3.028,19.024,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3394560.0,
7369,0.35079730697469014,,FillPadDeviceOperation,0,10.29,2.745,65,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3395584.0,
7370,0.3165114788898605,,FillPadDeviceOperation,0,11.175,0.586,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3396608.0,
7371,0.07258153716231218,,UnaryDeviceOperation,0,2.129,0.568,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3397632.0,
7372,0.08151630554862573,,UnaryDeviceOperation,0,2.459,0.57,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3398656.0,
7373,0.08431514865759142,,UnaryDeviceOperation,0,2.54,0.593,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3399680.0,
7374,0.16526630319382984,,TilizeWithValPaddingDeviceOperation,0,5.471,0.67,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3400704.0,
7375,0.07204329810289568,,TypecastDeviceOperation,0,2.127,0.55,65,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3401728.0,
7376,0.15102988007226398,,FillPadDeviceOperation,0,5.061,0.551,65,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3402752.0,
7377,0.06219352331557414,,SliceDeviceOperation,0,1.277,1.034,2,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3403776.0,
7378,1.4003365608838532,,GatherDeviceOperation,0,51.507,0.527,65,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,3404800.0,
7382,0.27382912147813365,,UntilizeCodegenDeviceOperation,0,9.658,0.517,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3408896.0,
7383,0.24667496093057228,,EmbeddingsDeviceOperation,0,8.57,0.596,65,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3409920.0,
7385,0.27345235413654206,,UntilizeCodegenDeviceOperation,0,9.712,0.449,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3411968.0,
7386,0.24974292356924624,,EmbeddingsDeviceOperation,0,8.688,0.592,65,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3412992.0,
7388,0.0994665781801653,,PermuteDeviceOperation,0,3.218,0.478,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3415040.0,
7390,0.16166010149573945,,RepeatDeviceOperation,0,1.615,4.392,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3417088.0,
7391,0.8778679059082772,,TilizeWithValPaddingDeviceOperation,0,6.921,25.699,65,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3418112.0,
7393,0.07947099712284313,,ReshapeViewDeviceOperation,0,2.414,0.539,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3420160.0,
7394,0.12287997726478211,,BinaryNgDeviceOperation,0,4.039,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3421184.0,
7396,0.3631498933882983,,ReduceScatterDeviceOperation,0,12.804,0.69,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3423232.0,
7398,0.23865519894526677,,BinaryNgDeviceOperation,0,8.347,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3425280.0,
7401,0.5410648144784154,,LayerNormPreAllGatherDeviceOperation,0,18.669,1.436,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3428352.0,
7402,0.16857647340924117,,AllGatherDeviceOperation,0,5.64,0.624,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3429376.0,
7403,0.5283758286526719,,LayerNormPostAllGatherDeviceOperation,0,18.1495,1.484,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3430400.0,
7404,0.09290006165528425,,BinaryNgDeviceOperation,0,2.923,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3431424.0,
7405,0.12045790149740798,,ReshapeViewDeviceOperation,0,3.927,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3432448.0,
7407,0.18932558914974645,,AllBroadcastDeviceOperation,0,5.717,1.318,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3434496.0,
7408,0.061870579879924247,,ConcatDeviceOperation,0,1.701,0.598,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3435520.0,
7409,0.08108571430109254,,MorehSumOperation,0,2.354,0.659,11,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3436544.0,
7410,0.06146690058536189,,SliceDeviceOperation,0,1.633,0.651,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3437568.0,
7412,0.09176975963050964,,UnaryDeviceOperation,0,2.881,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3439616.0,
7413,0.2869621545278957,SLOW,MatmulDeviceOperation 32 x 320 x 5120,0,10.144,0.519,80.0,195.8359621451104,38.24921135646687,10.336908517350157,2.3367215796237875,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,3440640.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7414,0.13122268268573756,,ReshapeViewDeviceOperation,0,4.251,0.625,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3441664.0,
7418,0.26598428718713846,,AllGatherDeviceOperation,0,9.0635,0.82,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3445760.0,
7419,0.14798882938656086,,FillPadDeviceOperation,0,4.938,0.561,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3446784.0,
7420,1.0669243755283153,SLOW,MatmulDeviceOperation 32 x 2560 x 1184,0,39.113,0.532,37.0,83.62068877355354,16.332165776084675,4.959644108097052,2.4241253500067703,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,3447808.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
7424,0.055008031872364145,,SliceDeviceOperation,0,0.813,1.231,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3451904.0,
7425,2.077199090053046,,TopKDeviceOperation,0,75.632,1.553,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3452928.0,
7427,0.06195131573883672,,SliceDeviceOperation,0,0.847,1.455,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3454976.0,
7428,0.18865279032547586,,SoftmaxDeviceOperation,0,5.52,1.49,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3456000.0,
7430,0.07166653076130416,,UntilizeWithUnpaddingDeviceOperation,0,1.148,1.515,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3458048.0,
7432,0.1226108577350739,,BinaryNgDeviceOperation,0,4.029,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3460096.0,
7433,0.12718588974011397,,BinaryNgDeviceOperation,0,4.203,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3461120.0,
7434,0.25396810018566557,SLOW,MatmulDeviceOperation 32 x 320 x 2560,0,8.901,0.536,80.0,112.74238849567463,22.019997753061453,5.890214582631165,1.3315191385071175,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,3462144.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
7438,0.08770605473191524,,UnaryDeviceOperation,1,2.746,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3466241.0,
7439,2.3335354421001444,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 2560 x 1280,1,86.141,0.569,40.0,209.21976759034607,40.863235857489464,24.345572955967544,11.00693221750558,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,3467265.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
7441,0.0696750462414632,,SliceDeviceOperation,1,2.119,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3469313.0,
7442,0.16941074395133673,,BinaryNgDeviceOperation,1,5.825,0.47,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3470337.0,
7448,0.08148939359565491,,BinaryNgDeviceOperation,1,2.435,0.593,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3476481.0,
7450,0.06294705799875722,,SliceDeviceOperation,1,1.761,0.578,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3478529.0,
7451,0.06727988242705987,,ReshapeViewDeviceOperation,1,1.686,0.814,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3479553.0,
7453,0.0843958845165039,,TernaryDeviceOperation,1,2.606,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3481601.0,
7454,21.008197111755383,,ConcatDeviceOperation,0,130.748,649.879,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3463168.0,
7455,1.805119245518016,,ConcatDeviceOperation,0,66.547,0.528,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3464192.0,
7456,0.04408177896620962,,UntilizeWithUnpaddingDeviceOperation,0,1.073,0.565,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3465216.0,
7459,0.07077843631326697,,SliceDeviceOperation,0,2.149,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3468288.0,
7462,0.13313343134666605,,PermuteDeviceOperation,0,4.331,0.616,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3471360.0,
7463,0.11130783748732785,,BinaryNgDeviceOperation,0,3.592,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3472384.0,
7464,0.12392954343064429,,UnaryDeviceOperation,0,4.077,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3473408.0,
7465,1.3003048316913006,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 640 x 2560,0,47.755,0.562,40.0,171.54224688514287,33.50434509475447,21.95740760129829,9.927213361408732,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,5,1,2,3474432.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7466,0.10541411978671739,,FastReduceNCDeviceOperation,0,3.404,0.513,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3475456.0,
7468,0.3065002323847139,,ReduceScatterDeviceOperation,0,10.793,0.596,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3477504.0,
7471,0.24312258313842353,,BinaryNgDeviceOperation,0,8.513,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3480576.0,
