ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2354,0.0035300678843494197,,CopyDeviceOperation,1,4.001,0.535,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,910337.0,
2356,0.0060974607305726855,,SliceDeviceOperation,1,7.227,0.608,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,912385.0,
2358,0.00413709013959469,,UntilizeWithUnpaddingDeviceOperation,1,4.796,0.52,108,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,914433.0,
2367,0.006098238964233256,,TernaryDeviceOperation,1,7.36,0.476,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,923649.0,
2368,0.00596516100827564,,TernaryDeviceOperation,1,7.16,0.505,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,924673.0,
2370,0.002820318785908795,,CopyDeviceOperation,1,3.126,0.498,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,926721.0,
2371,0.003061571220685762,,CopyDeviceOperation,1,3.402,0.532,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,927745.0,
2373,0.0059005676144482586,,UnaryDeviceOperation,1,7.075,0.507,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,929793.0,
2374,0.0019627052919597085,,SliceDeviceOperation,1,1.915,0.607,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,930817.0,
2375,0.002039750424356223,,SliceDeviceOperation,1,2.056,0.565,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,931841.0,
2376,0.004053040904253036,,SliceDeviceOperation,1,4.653,0.555,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,932865.0,
2378,0.009301448711142914,,ReshapeViewDeviceOperation,1,11.264,0.688,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,934913.0,
2379,0.01672268489834663,,ReshapeViewDeviceOperation,1,20.873,0.615,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,935937.0,
2380,0.006406419493819318,,UntilizeWithUnpaddingDeviceOperation,1,6.964,1.268,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,936961.0,
2382,0.005451526792298872,,TilizeWithValPaddingDeviceOperation,1,6.375,0.63,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,939009.0,
2383,0.005792393135628909,,UntilizeWithUnpaddingDeviceOperation,1,6.886,0.557,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,940033.0,
2384,0.001776707447083273,,ConcatDeviceOperation,1,1.721,0.562,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,941057.0,
2387,0.003889611835533156,,ReshapeViewDeviceOperation,1,4.47,0.528,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,944129.0,
2389,0.0037464168419881184,,ReshapeViewDeviceOperation,1,4.281,0.533,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,946177.0,
2390,0.00465305905655317,,ReshapeViewDeviceOperation,1,5.428,0.551,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,947201.0,
2393,0.009752046000613442,,BinaryNgDeviceOperation,1,12.073,0.458,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,950273.0,
2395,0.013632319032219746,,ReshapeViewDeviceOperation,1,16.904,0.613,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,952321.0,
2398,0.003864708358394889,,ReshapeViewDeviceOperation,1,4.391,0.575,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,955393.0,
2400,0.011028349203949652,,TernaryDeviceOperation,1,13.663,0.508,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,957441.0,
2401,0.005489660241666844,,MatmulDeviceOperation b={48} x 32 x 128 x 128,1,6.464,0.59,48.0,,,7.786455445544553,5.867253392005867,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,4,1,2,958465.0,
2403,0.0047098701137748425,,CopyDeviceOperation,1,5.599,0.453,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,960513.0,
2405,0.01266575282579074,,ReshapeViewDeviceOperation,1,15.632,0.643,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,962561.0,
2407,0.0022506517463709258,,BinaryNgDeviceOperation,1,2.367,0.525,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,964609.0,
2409,0.0315215761877621,SLOW,MatmulDeviceOperation 32 x 6144 x 1280,1,40.003,0.501,20.0,196.59325550583705,38.3971202159838,12.58196835237357,22.753849016879286,HiFi2 FP32 x BFP8 => BF16,BFLOAT16,FLOAT32,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,966657.0,in0_block_w=8 and output subblock 1x2 look good 🤷
2410,0.06406186023721146,DRAM,MatmulDeviceOperation 32 x 2560 x 10336,1,81.78,0.537,108.0,341.7340180973343,66.7449254096356,20.707388603570553,6.934862545670223,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,967681.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2412,0.0029572879101692666,,CopyDeviceOperation,1,3.217,0.583,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,969729.0,
2415,0.004507529362026419,,CopyDeviceOperation,1,5.217,0.575,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,972801.0,
2416,0.004397020182225357,,CopyDeviceOperation,1,5.077,0.573,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,973825.0,
2417,0.0018599784487643546,,ReshapeViewDeviceOperation,1,1.707,0.683,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,974849.0,
2418,0.006866355587216695,,BinaryNgDeviceOperation,1,8.296,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,975873.0,
2419,0.002375947365722835,,TernaryDeviceOperation,1,2.587,0.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,976897.0,
2427,0.017097015289081217,SLOW,MatmulDeviceOperation 32 x 5120 x 352,1,21.376,0.593,6.0,84.311377245509,16.467065868263475,5.395928143712575,16.263768758778742,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,985089.0,in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2429,0.001640516556483372,,ConcatDeviceOperation,1,1.513,0.595,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,987137.0,
2431,0.0018000544569003983,,SliceDeviceOperation,1,1.537,0.776,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,989185.0,
2433,0.002683349661648324,,UnaryDeviceOperation,1,2.924,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,991233.0,
2434,0.0016817629404936277,,CopyDeviceOperation,1,1.533,0.628,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,992257.0,
2437,0.0035168379121197145,,BinaryNgDeviceOperation,1,4.052,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,995329.0,
2441,0.00430907977858085,,FillPadDeviceOperation,1,4.967,0.57,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,999425.0,
2444,0.001741686932357584,,SliceDeviceOperation,1,1.524,0.714,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1002497.0,
2445,0.0015541326201600066,,SliceDeviceOperation,1,1.275,0.722,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1003521.0,
2446,0.0016895452770993363,,SliceDeviceOperation,1,1.321,0.85,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1004545.0,
2447,0.0011556769859477265,,SliceDeviceOperation,1,0.624,0.861,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1005569.0,
2450,0.0015230032737371722,,SliceDeviceOperation,1,0.481,1.476,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1008641.0,
2456,0.0034561356865951878,,BinaryNgDeviceOperation,1,3.925,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1014785.0,
2457,0.004118412531740989,SLOW,MatmulDeviceOperation 32 x 320 x 2560,1,4.76,0.532,40.0,172.10084033613447,33.61344537815126,11.014453781512605,4.979769685652038,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,5,1,2,1015809.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2459,0.015427314970326437,,LayerNormPreAllGatherDeviceOperation,0,18.5845,1.239,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,886784.0,
2460,0.004761622652202805,,AllGatherDeviceOperation,0,5.4985,0.62,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,887808.0,
2461,0.014964265942286776,,LayerNormPostAllGatherDeviceOperation,0,17.7475,1.481,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,888832.0,
2462,0.0026506638479043476,,BinaryNgDeviceOperation,0,2.885,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,889856.0,
2463,0.00363046002656306,,ReshapeViewDeviceOperation,0,4.119,0.546,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,890880.0,
2464,0.0021448119685332895,,CopyDeviceOperation,0,2.221,0.535,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,891904.0,
2466,0.005156576234942516,,AllBroadcastDeviceOperation,0,5.304,1.322,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,893952.0,
2468,0.002328475112428012,,MorehSumOperation,0,2.227,0.765,11,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,896000.0,
2469,0.0017595863065507137,,SliceDeviceOperation,0,1.537,0.724,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,897024.0,
2470,0.001799276223239828,,SliceDeviceOperation,0,0.817,1.495,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,898048.0,
2472,0.0017214528571827415,,CopyDeviceOperation,0,1.587,0.625,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,900096.0,
2473,0.005137120393428245,SLOW,MatmulDeviceOperation 32 x 320 x 5120,0,6.065,0.536,80.0,270.1401483924155,52.761747732893646,17.288969497114593,3.9082776098439744,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,5,1,2,901120.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2474,0.0033658605819689683,,ReshapeViewDeviceOperation,0,3.645,0.68,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,902144.0,
2478,0.006893204648506389,,AllGatherDeviceOperation,0,7.8955,0.962,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,906240.0,
2480,0.003511390276495719,,CopyDeviceOperation,0,4.011,0.501,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,908288.0,
2481,0.003474813294448888,,CopyDeviceOperation,0,3.981,0.484,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,909312.0,
2483,0.06620745043940532,SLOW,MatmulDeviceOperation 32 x 2560 x 10336,0,84.531,0.543,108.0,330.6125326803184,64.57276028912469,20.03348168127669,6.709172480923104,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,911360.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2485,0.0012560691281613677,,SliceDeviceOperation,0,0.929,0.685,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,913408.0,
2487,0.0015728102280137073,,SliceDeviceOperation,0,0.865,1.156,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,915456.0,
2488,0.005436740352748026,,TilizeWithValPaddingDeviceOperation,0,5.496,1.49,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,916480.0,
2489,0.0016942146790627614,,CopyDeviceOperation,0,1.627,0.55,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,917504.0,
2490,0.042947602792263465,SLOW,MatmulDeviceOperation 32 x 2560 x 6144,0,54.482,0.704,48.0,288.69424764142286,56.3855952424654,18.476431849051064,13.92236919567047,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,4,918528.0,in0_block_w=8 and output subblock 1x4 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
2491,0.002279446391812048,,UnaryDeviceOperation,0,2.386,0.543,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,919552.0,
2492,0.003917628247313708,,UnaryDeviceOperation,0,4.507,0.527,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,920576.0,
2493,0.0025385982007821444,,BinaryNgDeviceOperation,0,2.739,0.523,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,921600.0,
2494,0.0047301041889496855,,BinaryNgDeviceOperation,0,5.551,0.527,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,922624.0,
2497,0.008818165607928412,,TernaryDeviceOperation,0,10.835,0.496,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,925696.0,
2500,0.003409441666960936,,CopyDeviceOperation,0,3.834,0.547,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,928768.0,
2505,0.008748124578477033,,ReshapeViewDeviceOperation,0,10.597,0.644,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,933888.0,
2509,0.0018389661399289415,,ConcatDeviceOperation,0,1.799,0.564,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,937984.0,
2513,0.0054320709507846,,TilizeWithValPaddingDeviceOperation,0,6.353,0.627,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,942080.0,
2514,0.003555749595148258,,LayerNormDeviceOperation,0,4.03,0.539,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,943104.0,
2516,0.003980665173819948,,LayerNormDeviceOperation,0,4.373,0.742,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,945152.0,
2519,0.0031347251847794223,,ReshapeViewDeviceOperation,0,3.521,0.507,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,948224.0,
2520,0.0031393945867428477,,ReshapeViewDeviceOperation,0,3.515,0.519,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,949248.0,
2522,0.005200935553595055,,MatmulDeviceOperation b={48} x 32 x 128 x 128,0,6.17,0.513,48.0,,,8.157479416531604,6.146827540668707,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,4,1,2,951296.0,
2524,0.0016903235107599073,,BinaryNgDeviceOperation,0,1.712,0.46,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,953344.0,
2525,0.0068998196346212425,,ReshapeViewDeviceOperation,0,8.344,0.522,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,954368.0,
2527,0.010751298020786426,,MatmulDeviceOperation b={48} x 128 x 32 x 128,0,13.305,0.51,110.0,,,3.782912288613303,1.2438553137538482,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,956416.0,
2530,0.013591072648209494,,ReshapeViewDeviceOperation,0,16.863,0.601,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,959488.0,
2532,0.003915293546331995,,LayerNormDeviceOperation,0,4.369,0.662,2,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,961536.0,
2534,0.0023417050846577165,,UnaryDeviceOperation,0,2.493,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,963584.0,
2536,0.0037728767864475274,,ReshapeViewDeviceOperation,0,4.321,0.527,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,965632.0,
2539,0.0036141171196910726,,SliceDeviceOperation,0,4.021,0.623,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,968704.0,
2541,0.009871115750680783,,CopyDeviceOperation,0,12.123,0.561,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,970752.0,
2542,0.004267055160910023,,CopyDeviceOperation,0,4.907,0.576,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,971776.0,
2548,0.0042880674697454366,,FillPadDeviceOperation,0,4.971,0.539,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,977920.0,
2549,0.01180580463085994,,LayerNormPreAllGatherDeviceOperation,0,13.975,1.195,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,978944.0,
2550,0.004608699737900631,,AllGatherDeviceOperation,0,5.31,0.612,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,979968.0,
2551,0.011600350944469233,,LayerNormPostAllGatherDeviceOperation,0,13.453,1.453,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,980992.0,
2552,0.0026600026518311982,,BinaryNgDeviceOperation,0,2.894,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,982016.0,
2553,0.003496603836944873,,ReshapeViewDeviceOperation,0,3.95,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,983040.0,
2554,0.002102787350862463,,CopyDeviceOperation,0,2.205,0.497,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,984064.0,
2556,0.004795475816437638,,AllBroadcastDeviceOperation,0,4.855,1.307,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,986112.0,
2558,0.0023572697578691337,,MorehSumOperation,0,2.25,0.779,11,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,988160.0,
2560,0.0017829333163678393,,SliceDeviceOperation,0,0.825,1.466,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,990208.0,
2563,0.005210274357521905,SLOW,MatmulDeviceOperation 32 x 320 x 5120,0,6.171,0.524,80.0,265.49991897585477,51.85545292497164,16.991994814454706,3.8411446611090097,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,5,1,2,993280.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
