ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
2193,0.037888493386699806,,DeepseekMoEFastReduceNCDeviceOperation,3,91.669,0.461,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2243587.0
2194,0.0009573907804649642,,SliceDeviceOperation,3,1.813,0.515,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2244611.0
2195,0.0007505318618335738,,SliceDeviceOperation,3,0.896,0.929,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2245635.0
2196,0.0046356137789523525,,SliceDeviceOperation,3,10.739,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2246659.0
2197,0.03600866810426624,,UnaryDeviceOperation,3,87.067,0.492,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2247683.0
2198,0.8760676716703658,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2129.647,0.607,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2248707.0
2199,0.01889325165177875,,SliceDeviceOperation,3,45.463,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2249731.0
2200,0.019032254265093678,,SliceDeviceOperation,3,45.688,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2250755.0
2201,0.028606162069743316,,BinaryNgDeviceOperation,3,68.981,0.578,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2251779.0
2202,0.02028039903258129,,BinaryNgDeviceOperation,3,48.847,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2252803.0
2203,0.07225216014996096,,UnaryDeviceOperation,3,175.116,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2253827.0
2204,0.47022733457932314,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1142.805,0.604,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2254851.0
2205,0.03754633310777075,,DeepseekMoEFastReduceNCDeviceOperation,3,90.802,0.496,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2255875.0
2206,0.000961503283817477,,SliceDeviceOperation,3,1.821,0.517,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2256899.0
2207,0.0007805531363069168,,SliceDeviceOperation,3,0.864,1.034,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2257923.0
2208,0.004542259952850313,,SliceDeviceOperation,3,10.519,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2258947.0
2209,0.03674850745738328,,UnaryDeviceOperation,3,88.823,0.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2259971.0
2210,0.8498644453094959,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2065.939,0.599,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2260995.0
2211,0.01873286402103075,,SliceDeviceOperation,3,45.067,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2262019.0
2212,0.019506014651303145,,SliceDeviceOperation,3,46.844,0.587,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2263043.0
2213,0.029201241304851914,,BinaryNgDeviceOperation,3,70.421,0.585,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2264067.0
2214,0.020101505136746984,,BinaryNgDeviceOperation,3,48.408,0.471,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2265091.0
2215,0.07242077278741398,,UnaryDeviceOperation,3,175.511,0.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2266115.0
2216,0.45927697190258754,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1116.171,0.611,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2267139.0
2217,0.037124390263802945,,DeepseekMoEFastReduceNCDeviceOperation,3,89.798,0.474,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2268163.0
2218,0.0009331270106851391,,SliceDeviceOperation,3,1.72,0.549,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2269187.0
2219,0.0009524557764419489,,SliceDeviceOperation,3,0.839,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2270211.0
2220,0.004501134919325186,,SliceDeviceOperation,3,10.415,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2271235.0
2221,0.036318339606710444,,UnaryDeviceOperation,3,87.856,0.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2272259.0
2222,0.837885956794632,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2036.801,0.61,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2273283.0
2223,0.018664596465379036,,SliceDeviceOperation,3,44.916,0.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2274307.0
2224,0.01884924786590686,,SliceDeviceOperation,3,45.245,0.589,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2275331.0
2225,0.02860204956639081,,BinaryNgDeviceOperation,3,68.959,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2276355.0
2226,0.020290269040627324,,BinaryNgDeviceOperation,3,48.876,0.462,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2277379.0
2227,0.0715242470565662,,UnaryDeviceOperation,3,173.326,0.593,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2278403.0
2228,0.452582227695032,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1099.896,0.607,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2279427.0
2229,0.037471074296419764,,DeepseekMoEFastReduceNCDeviceOperation,3,90.624,0.491,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2280451.0
2230,0.0009565682797944616,,SliceDeviceOperation,3,1.805,0.521,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2281475.0
2231,0.0006728055484710832,,SliceDeviceOperation,3,0.859,0.777,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2282499.0
2232,0.004656998796385418,,SliceDeviceOperation,3,10.801,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2283523.0
2233,0.03611847194377833,,UnaryDeviceOperation,3,87.284,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2284547.0
2234,0.842951327173922,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2049.131,0.597,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2285571.0
