ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
622,0.01049487418086037,,BinaryNgDeviceOperation,3,5.762,0.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,256003.0
623,0.043369843302957164,SLOW,MatmulDeviceOperation 32 x 2048 x 256,3,25.581,0.528,8.0,47.39517610726711,9.256870333450609,1.3116935225362574,11.860654681498275,HiFi4 BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,257027.0
624,0.08247728598101917,,TopKDeviceOperation,3,48.345,1.307,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,258051.0
625,0.0039036015076008026,,SliceDeviceOperation,3,0.881,1.469,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,259075.0
626,0.00390027929355178,,SliceDeviceOperation,3,0.87,1.478,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,260099.0
627,0.013342011620872191,,SoftmaxDeviceOperation,3,6.55,1.482,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,261123.0
628,0.004337150440998169,,UnaryDeviceOperation,3,2.079,0.532,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,262147.0
629,0.004641133026483678,,TypecastDeviceOperation,3,2.161,0.633,8,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,263171.0
630,0.004551433247160085,,TypecastDeviceOperation,3,1.278,1.462,1,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264195.0
631,0.01169917677363083,,UntilizeDeviceOperation,3,5.574,1.469,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,265219.0
632,0.0183668603700179,,UntilizeWithUnpaddingDeviceOperation,3,9.613,1.444,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,266243.0
633,0.01825722730640018,,UntilizeWithUnpaddingDeviceOperation,3,9.51,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,267267.0
634,0.009262332768673224,,ScatterDeviceOperation,3,4.979,0.597,32,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,268291.0
635,0.00659791710135761,,TilizeDeviceOperation,3,2.51,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,269315.0
636,0.004534822176914975,,ReduceDeviceOperation,3,2.118,0.612,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,270339.0
637,0.00442352800627274,,UnaryDeviceOperation,3,2.125,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,271363.0
638,0.009438410113271387,,UntilizeWithUnpaddingDeviceOperation,3,4.209,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,272387.0
639,0.15146306070896015,,UnaryDeviceOperation,3,90.645,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,273411.0
640,0.6105232757887655,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,366.945,0.595,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,274435.0
641,0.07663351146878954,,SliceDeviceOperation,3,45.664,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,275459.0
642,0.07619497921431864,,SliceDeviceOperation,3,45.28,0.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,276483.0
643,0.11555657126713081,,BinaryNgDeviceOperation,3,68.967,0.599,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,277507.0
