ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
280,0.014113155014291388,,UnaryDeviceOperation,0,2.855,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,284672.0
281,0.016439727521798946,,BinaryNgDeviceOperation,0,3.405,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,285696.0
282,0.23472623844493223,SLOW,MatmulDeviceOperation 128 x 2560 x 512,0,55.926,0.572,32.0,60.93537889353788,11.901441190144117,5.999791152594499,13.56289594318418,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,2,286720.0
283,0.04292941735727785,,SoftmaxDeviceOperation,0,9.248,1.085,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,287744.0
284,0.3200491305640085,,TopKDeviceOperation,0,75.838,1.197,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,288768.0
285,0.008300878339285896,,SliceDeviceOperation,0,1.38,0.618,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,289792.0
286,0.009489092155620115,,SliceDeviceOperation,0,1.368,0.916,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,290816.0
287,0.03467008495562602,,FillPadDeviceOperation,0,7.427,0.918,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,291840.0
288,0.011229866942487376,,ReduceDeviceOperation,0,1.867,0.836,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,292864.0
289,0.01671393071018376,,BinaryNgDeviceOperation,0,3.51,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,293888.0
290,0.010349093064645229,,UnaryDeviceOperation,0,1.978,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,294912.0
291,0.01541769745600098,,UntilizeCodegenDeviceOperation,0,3.182,0.529,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,295936.0
292,0.045679758428652864,,UntilizeWithUnpaddingDeviceOperation,0,10.363,0.632,4,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,296960.0
293,0.045592511959621336,,UntilizeWithUnpaddingDeviceOperation,0,10.301,0.673,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,297984.0
294,0.05396817298664855,,ScatterDeviceOperation,0,12.47,0.52,110,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,299008.0
295,0.022081665852504775,,TilizeDeviceOperation,0,4.309,1.006,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,300032.0
296,0.01121324856743375,,ReduceDeviceOperation,0,2.155,0.544,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,301056.0
297,0.01938117990629064,,ReshapeViewDeviceOperation,0,4.018,0.647,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,302080.0
298,0.04143791819621498,,UntilizeWithUnpaddingDeviceOperation,0,8.512,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,303104.0
