ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
571,0.10675010961701004,,ReshapeViewDeviceOperation,3,16.579,0.526,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,146435.0,
577,3.09567828843346,,UnaryDeviceOperation,1,495.521,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147457.0,
581,25.47154348972474,SLOW,SparseMatmulDeviceOperation active=128/128 x 128 x 736 x 2880,1,4080.761,0.647,15.0,62.27970910327754,12.164005684233894,17.02076505828202,20.52079120645498,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,23,1,6,148481.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=23 and output subblock 1x6 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
583,0.6227641004654894,,TransposeDeviceOperation,3,99.301,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149507.0,
588,3.8707196572213727,,BinaryNgDeviceOperation,2,619.642,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150530.0,
592,3.2841338897257626,,BinaryNgDeviceOperation,2,525.656,0.574,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151554.0,
597,1.7685881358751963,,FastReduceNCDeviceOperation,1,282.804,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152577.0,
599,0.29458006352614463,,ReduceScatterDeviceOperation,0,46.62975,0.572,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0,
603,0.11530634465266748,,AllGatherDeviceOperation,0,17.826,0.65,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0,
609,0.04887226591118418,,BinaryNgDeviceOperation,1,7.299,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155649.0,
612,0.032271547315379054,,SliceDeviceOperation,2,4.693,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156674.0,
