ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
529,2.2670470711791957,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,446.513,0.558,80.0,402.4512433008669,78.60375845720057,12.775111676479742,11.551569441261341,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,181248.0
530,0.024264200173109984,,BinaryNgDeviceOperation,0,4.244,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,182272.0
531,0.5353590247180954,,LayerNormDeviceOperation,0,101.799,3.776,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
532,1.0281023047643378,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,202.227,0.519,86.0,419.02440326959305,81.84070376359239,13.273967175500799,11.165252859453057,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,133120.0
533,0.7588634942750432,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,149.13,0.521,96.0,426.71129886676056,83.34205055991417,13.500073224703279,10.172581217977852,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,134144.0
534,0.17049847490501086,,NLPCreateQKVHeadsDecodeDeviceOperation,0,32.952,0.671,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
535,0.011237088314234426,,ShardedToInterleavedDeviceOperation,0,0.653,1.563,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,136192.0
536,0.011287797196518875,,ShardedToInterleavedDeviceOperation,0,0.662,1.564,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,137216.0
537,0.010795921038359697,,ShardedToInterleavedDeviceOperation,0,0.653,1.476,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,138240.0
538,0.03927402932930759,,LayerNormDeviceOperation,0,6.221,1.524,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,139264.0
539,0.03980140170506588,,LayerNormDeviceOperation,0,6.276,1.573,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140288.0
