ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
4551,0.3764035575886709,,BinaryNgDeviceOperation,3,4.378,91.089,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1165315.0,
4555,0.3978955474114981,,UntilizeWithUnpaddingDeviceOperation,3,19.813,81.105,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1166339.0,
4559,0.011753370328719115,,SliceDeviceOperation,3,2.463,0.518,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1167363.0,
4566,0.16211844386993376,,TilizeDeviceOperation,0,25.621,15.497,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1168384.0,
4567,0.16436581759934332,,UntilizeWithUnpaddingDeviceOperation,3,2.361,39.327,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1169411.0,
4573,0.00958485181788533,,SliceDeviceOperation,1,0.919,1.512,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1170433.0,
4577,0.26098317415931044,,TilizeWithValPaddingDeviceOperation,1,3.607,62.586,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1171457.0,
4580,0.13084052142185304,,BinaryNgDeviceOperation,2,4.367,28.818,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1172482.0,
4583,0.3835517831525648,,UntilizeWithUnpaddingDeviceOperation,3,19.895,77.385,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1173507.0,
4588,0.011461606019988753,,SliceDeviceOperation,2,2.42,0.487,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1174530.0,
4594,0.18519542358613408,,TilizeDeviceOperation,0,25.451,21.52,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1175552.0,
4595,0.16737020142708034,,UntilizeWithUnpaddingDeviceOperation,3,2.402,40.048,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1176579.0,
4601,0.009959414106120256,,SliceDeviceOperation,1,0.988,1.538,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1177601.0,
4604,0.1838509421094171,,TilizeWithValPaddingDeviceOperation,2,3.591,43.039,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1178626.0,
4607,0.10228704677556527,,BinaryNgDeviceOperation,3,4.393,21.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1179651.0,
4611,0.3403154668074679,,UntilizeWithUnpaddingDeviceOperation,3,19.836,66.478,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1180675.0,
4615,0.01125658245169174,,SliceDeviceOperation,3,2.346,0.509,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1181699.0,
4619,0.16487049099822831,,TilizeDeviceOperation,3,25.643,16.173,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1182723.0,
4623,0.14760908365199135,,UntilizeWithUnpaddingDeviceOperation,3,2.361,35.077,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1183747.0,
4629,0.009856902321971752,,SliceDeviceOperation,1,1.025,1.475,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1184769.0,
4632,0.16893942027673825,,TilizeWithValPaddingDeviceOperation,2,3.57,39.278,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1185794.0,
4636,0.10519286158008254,,BinaryNgDeviceOperation,2,4.447,22.233,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1186818.0,
4640,0.22905075339705072,,BinaryNgDeviceOperation,2,4.035,54.059,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1187842.0,
4646,0.15010485131991463,,BinaryNgDeviceOperation,0,4.067,34.004,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1188864.0,
4648,0.17559085796360477,,BinaryNgDeviceOperation,2,4.087,40.448,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1189890.0,
4654,0.07065033308296473,,CopyDeviceOperation,0,1.357,16.562,80,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1190912.0,
4658,0.24698243010118182,,UnaryDeviceOperation,0,3.688,58.954,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1191936.0,
4659,0.1954308309572695,,SliceDeviceOperation,3,1.067,48.5,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1192963.0,
4666,0.1205617436805009,,SliceDeviceOperation,0,1.097,29.481,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1193984.0,
4669,0.15446554490715492,,SliceDeviceOperation,1,1.435,37.742,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1195009.0,
4672,0.19431108685349355,,ReshapeViewDeviceOperation,2,14.529,34.754,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1196034.0,
4676,0.09797760908039921,,ReshapeViewDeviceOperation,2,14.373,10.477,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1197058.0,
4679,0.17965584448118593,,TransposeDeviceOperation,3,4.43,41.136,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1198083.0,
4686,0.1218155416558557,,UntilizeDeviceOperation,0,4.007,26.889,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1199104.0,
4688,0.23743306313165555,,ConcatDeviceOperation,2,3.455,56.765,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1200130.0,
4692,0.18106735289369233,,TilizeDeviceOperation,2,3.468,42.456,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1201154.0,
4695,0.16550921826869208,,TransposeDeviceOperation,3,4.65,37.328,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1202179.0,
4701,0.0534204678241581,,UntilizeDeviceOperation,1,4.044,9.505,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1203201.0,
4704,0.14572444392803038,,ConcatDeviceOperation,2,3.458,33.502,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1204226.0,
4708,0.11183247098416271,,TilizeDeviceOperation,2,3.395,24.969,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1205250.0,
4712,0.2214293965217022,,ReshapeViewDeviceOperation,2,33.428,22.733,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1206274.0,
4715,0.07231812095584234,,TransposeDeviceOperation,3,6.784,11.558,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1207299.0,
4720,0.17079251791326894,,LayerNormDeviceOperation,2,4.396,38.922,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1208322.0,
4724,0.28421786431266227,,BinaryNgDeviceOperation,2,3.172,68.914,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1209346.0,
4728,0.09004871685260513,,LayerNormDeviceOperation,2,4.439,18.4,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1210370.0,
4734,0.18473017779653697,,BinaryNgDeviceOperation,0,3.096,43.757,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1211392.0,
4737,0.10027623870188303,,ReshapeViewDeviceOperation,1,3.258,22.175,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1212417.0,
4739,0.14418676716580278,,TransposeDeviceOperation,3,1.853,34.717,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1213443.0,
4745,0.10577244743661446,,ReshapeViewDeviceOperation,1,4.601,22.226,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1214465.0,
4747,0.12541922514476858,,TransposeDeviceOperation,3,2.199,29.611,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1215491.0,
4752,0.26077815059101345,,BinaryNgDeviceOperation,2,4.678,61.463,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1216514.0,
4755,0.23000490154181766,,UnaryDeviceOperation,3,3.951,54.385,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1217539.0,
4762,0.23596241330521736,,BinaryNgDeviceOperation,0,4.576,55.271,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1218560.0,
4764,0.11885452819833538,,TypecastDeviceOperation,2,2.356,27.789,96,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1219586.0,
4768,0.06579679437962584,,TypecastDeviceOperation,2,2.527,14.161,96,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1220610.0,
4774,0.046197329802617204,,TypecastDeviceOperation,0,2.456,9.261,96,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1221632.0,
4778,0.05795070013133632,,TypecastDeviceOperation,0,1.556,13.142,24,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1222656.0,
4779,0.07831111756760117,,TypecastDeviceOperation,3,1.693,18.169,24,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1223683.0,
4786,0.24336691832948254,,BinaryNgDeviceOperation,0,4.521,57.204,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1224704.0,
4790,0.2759696084496363,,PermuteDeviceOperation,0,24.407,45.587,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1225728.0,
4791,0.1540594405314897,,AccumulationDeviceOperation,3,35.304,3.77,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1226755.0,
4796,0.07099335328376934,,PermuteDeviceOperation,2,8.984,9.022,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1227778.0,
4799,0.1068133363218147,,TransposeDeviceOperation,3,1.785,25.306,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1228803.0,
4803,0.3012821336124598,,BinaryNgDeviceOperation,3,16.435,59.979,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1229827.0,
4808,0.1681390398081941,,BinaryNgDeviceOperation,2,3.296,39.349,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1230850.0,
4814,0.21044092181316815,,UnaryDeviceOperation,0,2.868,50.506,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1231872.0,
4818,0.17008676370701578,,BinaryNgDeviceOperation,0,3.252,39.887,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1232896.0,
4822,0.2105907467284621,,BinaryNgDeviceOperation,0,7.27,46.142,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1233920.0,
4824,0.17465248086255308,,BinaryNgDeviceOperation,2,7.146,37.151,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1234946.0,
4827,0.19792659862519277,SLOW,MatmulDeviceOperation b={12} x 64 x 128 x 128,3,5.785,44.415,12.0,169.92912705272252,33.189282627484864,4.350185652549698,26.223630718012743,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,4,2,2,1235971.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 2x2 look good 🤷 • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4
4832,0.21394603627886127,,UnaryDeviceOperation,2,1.897,52.366,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1236994.0,
4836,0.1661992014312301,,BinaryNgDeviceOperation,2,2.733,39.42,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1238018.0,
4839,0.16377834622095383,,BinaryNgDeviceOperation,3,3.395,38.144,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1239043.0,
4844,0.10269709391215927,,SliceDeviceOperation,2,1.33,24.717,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1240066.0,
4848,0.13744070321664528,,UntilizeDeviceOperation,2,3.715,31.144,24,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1241090.0,
4853,0.21764040326913628,,SliceDeviceOperation,1,1.313,53.887,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1242113.0,
4858,0.11163533293772328,,TilizeWithValPaddingDeviceOperation,0,3.304,25.01,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1243136.0,
4859,0.08316465627094005,,SliceDeviceOperation,3,1.281,19.812,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1244163.0,
4863,0.07699423541738573,,UntilizeDeviceOperation,3,3.759,15.769,24,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1245187.0,
4867,0.17803536973945377,,SliceDeviceOperation,3,1.268,43.887,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1246211.0,
4872,0.07843334315639362,,TilizeWithValPaddingDeviceOperation,2,3.34,16.553,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1247234.0,
4878,0.14793239004815203,,ConcatDeviceOperation,0,1.992,35.528,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1248256.0,
4881,0.10560290871667657,,SliceDeviceOperation,1,0.92,25.864,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1249281.0,
4883,0.27578035592505445,,BinaryNgDeviceOperation,3,5.933,64.013,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1250307.0,
4887,0.22728045374002465,SLOW,MatmulDeviceOperation b={48} x 32 x 32 x 32,3,2.428,55.217,48.0,242.9258649093904,47.44645799011531,1.2956046128500822,1.952529135395692,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1251331.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
4894,0.22970130895030091,,BinaryNgDeviceOperation,0,5.816,52.443,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1252352.0,
4895,0.09889627237680697,SLOW,MatmulDeviceOperation b={48} x 32 x 32 x 32,3,2.409,22.674,48.0,244.84184308841841,47.820672478206724,1.3058231631382315,1.9679289085681777,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1253379.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
4902,0.11142636660849746,SLOW,MatmulDeviceOperation b={48} x 32 x 32 x 32,0,2.459,25.802,48.0,239.86335908906057,46.848312322082144,1.2792712484749897,1.9279140873284835,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1254400.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
4903,0.16398731255017962,,BinaryNgDeviceOperation,3,5.846,35.746,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1255427.0,
4909,0.10021709728795121,SLOW,MatmulDeviceOperation b={48} x 32 x 32 x 32,1,2.434,22.984,48.0,242.32703368940014,47.32949876746096,1.2924108463434674,1.9477159986609447,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1256449.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
4914,0.11444257871902083,SLOW,MatmulDeviceOperation b={48} x 32 x 32 x 32,0,2.441,26.585,48.0,241.63211798443263,47.1937730438345,1.288704629250307,1.9421305779355758,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1257472.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
4918,0.18976114074167139,,BinaryNgDeviceOperation,0,5.868,42.261,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1258496.0,
4922,0.07339843745033045,SLOW,MatmulDeviceOperation b={48} x 32 x 32 x 32,0,2.498,16.118,48.0,236.11849479583668,46.11689351481185,1.259298638911129,1.897814547934644,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1259520.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4"
4926,0.08945730271328683,,SliceDeviceOperation,0,1.135,21.554,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1260544.0,
4930,0.09028528250833245,,SliceDeviceOperation,0,1.239,21.66,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1261568.0,
4932,0.09708260234956417,,SliceDeviceOperation,2,1.098,23.525,12,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1262594.0,
