ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1226,0.005728844679153535,,CopyDeviceOperation,3,3.272,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,331779.0
1227,0.005857381241221682,,CopyDeviceOperation,3,3.43,0.489,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,332803.0
1228,0.005912681855134721,,CopyDeviceOperation,3,3.463,0.493,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,333827.0
1229,0.02968148355943388,,ReshapeViewDeviceOperation,3,19.31,0.549,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,334851.0
1230,0.007289218758213356,,TransposeDeviceOperation,3,4.407,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,335875.0
1231,0.004192384379083138,,SliceDeviceOperation,3,2.334,0.471,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,336899.0
1232,0.004146051432291132,,SliceDeviceOperation,3,2.298,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,337923.0
1233,0.005704930900164114,,UntilizeWithUnpaddingDeviceOperation,3,3.287,0.53,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,338947.0
1234,0.0034211650066742604,,ConcatDeviceOperation,3,1.815,0.474,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,339971.0
1235,0.019817049726297085,,TilizeWithValPaddingDeviceOperation,3,7.63,5.629,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,340995.0
1236,0.003612475238589641,,SliceDeviceOperation,3,1.871,0.546,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,342019.0
1237,0.00791396623431202,,SliceDeviceOperation,3,1.929,3.366,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,343043.0
1238,0.009193353410246125,,UnaryDeviceOperation,3,1.941,4.21,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,344067.0
1239,0.0037514740789656594,,TypecastDeviceOperation,3,1.019,1.491,1,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,345091.0
1240,0.003578099181292347,,TypecastDeviceOperation,3,0.969,1.425,1,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,346115.0
1241,0.008280145975087552,,BinaryNgDeviceOperation,3,2.893,2.647,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,347139.0
1242,0.007452131377578797,,BinaryNgDeviceOperation,3,1.807,3.179,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,348163.0
1243,0.010631169371985156,,LayerNormDeviceOperation,3,4.163,2.95,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,349187.0
