ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
2772,0.0009174203329773212,,SliceDeviceOperation,3,0.887,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2836483.0
2773,0.004507799229324159,,SliceDeviceOperation,3,11.053,0.543,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2837507.0
2774,0.03469870293286257,,UnaryDeviceOperation,3,88.773,0.487,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2838531.0
2775,0.8484878570769522,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2182.083,0.593,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2839555.0
2776,0.017698048940448515,,SliceDeviceOperation,3,45.054,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2840579.0
2777,0.017509122549843867,,SliceDeviceOperation,3,44.45,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2841603.0
2778,0.027042130526794217,,BinaryNgDeviceOperation,3,68.976,0.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2842627.0
2779,0.019467970455722135,,BinaryNgDeviceOperation,3,49.616,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2843651.0
2780,0.0685779473649132,,UnaryDeviceOperation,3,175.837,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2844675.0
2781,0.4506765187762414,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1158.726,0.608,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2845699.0
2782,0.03572224858401905,,DeepseekMoEFastReduceNCDeviceOperation,3,91.395,0.498,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2846723.0
2783,0.0009100343218219953,,SliceDeviceOperation,3,1.813,0.528,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2847747.0
2784,0.0006624085794039641,,SliceDeviceOperation,3,1.05,0.654,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2848771.0
2785,0.0009096455843927674,,SliceDeviceOperation,3,0.859,1.481,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2849795.0
2786,0.004532289687365503,,SliceDeviceOperation,3,11.121,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2850819.0
2787,0.034432029056412385,,UnaryDeviceOperation,3,88.059,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2851843.0
2788,0.7963515592812238,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2047.957,0.602,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2852867.0
2789,0.017683276918137866,,SliceDeviceOperation,3,45.008,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2853891.0
2790,0.017844991688696576,,SliceDeviceOperation,3,45.329,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2854915.0
2791,0.02702269365533284,,BinaryNgDeviceOperation,3,68.927,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2855939.0
2792,0.019279044065117483,,BinaryNgDeviceOperation,3,49.136,0.458,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2856963.0
2793,0.0672364144966485,,UnaryDeviceOperation,3,172.387,0.574,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2857987.0
2794,0.4304291297749177,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1106.636,0.613,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2859011.0
2795,0.03565188710932884,,DeepseekMoEFastReduceNCDeviceOperation,3,91.228,0.484,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2860035.0
2796,0.0009026483106666694,,SliceDeviceOperation,3,1.81,0.512,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2861059.0
2797,0.0006608536296870532,,SliceDeviceOperation,3,1.067,0.633,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2862083.0
2798,0.0008742704783330489,,SliceDeviceOperation,3,0.89,1.359,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2863107.0
2799,0.004564943631420627,,SliceDeviceOperation,3,11.216,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2864131.0
2800,0.034580915491806585,,UnaryDeviceOperation,3,88.497,0.46,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2865155.0
2801,0.8265502377333468,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2125.637,0.606,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2866179.0
2802,0.017687553029859367,,SliceDeviceOperation,3,45.015,0.485,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2867203.0
2803,0.01824228134136727,,SliceDeviceOperation,3,46.337,0.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2868227.0
2804,0.027070897096557075,,BinaryNgDeviceOperation,3,69.051,0.587,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2869251.0
2805,0.01850934395524668,,BinaryNgDeviceOperation,3,47.136,0.478,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2870275.0
2806,0.06804926446116358,,UnaryDeviceOperation,3,174.467,0.585,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2871299.0
2807,0.44499006766149896,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1144.112,0.594,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2872323.0
2808,0.03534595075252666,,DeepseekMoEFastReduceNCDeviceOperation,3,90.451,0.474,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2873347.0
2809,0.0008863213386391068,,SliceDeviceOperation,3,1.761,0.519,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2874371.0
2810,0.0006542450933901828,,SliceDeviceOperation,3,1.028,0.655,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2875395.0
2811,0.0009088681095343122,,SliceDeviceOperation,3,0.861,1.477,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2876419.0
2812,0.004640747430120025,,SliceDeviceOperation,3,11.409,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2877443.0
2813,0.03388546423091827,,UnaryDeviceOperation,3,86.621,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2878467.0
2814,0.8837751084776654,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2272.85,0.6,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2879491.0
2815,0.017748584806248115,,SliceDeviceOperation,3,45.179,0.478,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2880515.0
2816,0.018143542034343433,,SliceDeviceOperation,3,46.077,0.596,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2881539.0
2817,0.02705262643738337,,BinaryNgDeviceOperation,3,69.003,0.588,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2882563.0
2818,0.018714597317878893,,BinaryNgDeviceOperation,3,47.678,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2883587.0
2819,0.06720103939058877,,UnaryDeviceOperation,3,172.266,0.604,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2884611.0
2820,0.46553678448332786,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1196.96,0.601,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2885635.0
2821,0.03565305332161652,,DeepseekMoEFastReduceNCDeviceOperation,3,91.234,0.481,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2886659.0
