ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
2727,0.43401731124444115,,BinaryNgDeviceOperation,3,2.138,49.165,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,698371.0,
2734,0.2892941148727153,,BinaryNgDeviceOperation,0,2.124,32.072,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,699392.0,
2736,0.28589324242626446,,BinaryNgDeviceOperation,2,1.29,32.504,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,700418.0,
2741,0.10645915140830063,,ConcatDeviceOperation,1,1.039,11.545,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,701441.0,
2746,0.321949258264009,,InterleavedToShardedDeviceOperation,0,0.677,37.379,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,702464.0,
2750,0.14662666975593344,,InterleavedToShardedDeviceOperation,0,0.612,16.72,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,703488.0,
2752,0.24133504547239293,,PagedUpdateCacheDeviceOperation,2,3.619,24.908,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,704514.0,
2755,0.10569776205461763,,PagedUpdateCacheDeviceOperation,3,3.601,8.893,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,705539.0,
2760,0.8633393881411704,,SdpaDecodeDeviceOperation,2,18.57,83.481,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,706562.0,
2764,0.025464243939843048,,ReshapeViewDeviceOperation,2,2.424,0.586,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,707586.0,
2770,0.348547126352669,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.696,25.504,1.0,12.656472986748216,2.471967380224261,0.2672212028542304,9.665118737493865,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,708608.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
2773,0.33319244105339485,,UnaryDeviceOperation,1,2.949,36.436,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,709633.0,
2777,0.1970644844965794,,ReshapeViewDeviceOperation,1,7.634,15.66,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,710657.0,
2779,0.09453071820060006,,ReshapeViewDeviceOperation,3,2.183,8.991,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,711683.0,
2783,0.4656149694222863,,BinaryNgDeviceOperation,3,2.301,52.737,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,712707.0,
2789,0.12397956642471758,,ReshapeViewDeviceOperation,1,1.762,12.893,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,713729.0,
2793,0.3741805679266638,,InterleavedToShardedDeviceOperation,1,0.936,43.294,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,714753.0,
2797,0.4172329059365845,SLOW,MatmulDeviceOperation 32 x 1536 x 2048,1,13.367,35.952,12,235.33537817012044,45.963941048851645,15.061464202887707,22.69824249326007,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,3,,,715777.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2801,0.07280574197551139,,ShardedToInterleavedDeviceOperation,1,0.706,7.9,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,716801.0,
2803,1.9597273676221505,,ReduceScatterDeviceOperation,0,22.0745,209.575,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,717824.0,
2807,0.712165531967408,,AllGatherDeviceOperation,0,13.7355,70.446,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,718848.0,
2814,0.33090827299234576,,BinaryNgDeviceOperation,0,1.687,37.428,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,719872.0,
2815,0.4729919862713039,,LayerNormDeviceOperation,3,30.073,25.837,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,720899.0,
2822,0.16402018654673658,,InterleavedToShardedDeviceOperation,0,0.919,18.469,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,721920.0,
2826,0.6373844076131744,SLOW,MatmulDeviceOperation 32 x 2048 x 4096,0,27.056,48.286,12,310.04612655233586,60.555884092253095,19.842952099349496,29.904140292470665,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,722944.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2829,0.016759025662733913,,ShardedToInterleavedDeviceOperation,1,1.411,0.57,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,723969.0,
2834,0.3654753496495547,,SliceDeviceOperation,0,0.978,42.223,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,724992.0,
2836,0.2873652618433849,,SliceDeviceOperation,2,0.958,33.01,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,726018.0,
2839,0.3675311009044988,,UnaryDeviceOperation,3,2.105,41.339,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,727043.0,
2846,0.4025634710556251,,BinaryNgDeviceOperation,0,2.058,45.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,728064.0,
2850,0.29878610214863016,,InterleavedToShardedDeviceOperation,0,0.704,34.614,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,729088.0,
2852,0.5125926925445283,SLOW,MatmulDeviceOperation 32 x 2048 x 2048,2,24.36,36.231,12,172.1799671592775,33.62889983579639,11.01951789819376,16.60686411644266,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,730114.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2856,0.016039935717588844,,ShardedToInterleavedDeviceOperation,2,1.36,0.536,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,731138.0,
2859,1.36536568843292,,ReduceScatterDeviceOperation,0,22.062,139.331,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,732160.0,
2863,0.4010406923482591,,AllGatherDeviceOperation,0,12.926,34.479,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,733184.0,
2867,0.2575780183509639,,BinaryNgDeviceOperation,3,1.816,28.631,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,734211.0,
2871,0.6776957439498362,,LayerNormDeviceOperation,3,30.114,49.993,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,735235.0,
2877,0.10933551118888092,,InterleavedToShardedDeviceOperation,1,1.075,11.849,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,736257.0,
2879,0.49091001572797754,DRAM,MatmulDeviceOperation 32 x 2048 x 2560,3,15.628,42.4,12,335.47990785769133,65.52341950345534,21.470714102892245,32.35724419923721,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,4,,,737283.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
2883,0.10568930217291005,,ShardedToInterleavedDeviceOperation,3,0.903,11.59,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,738307.0,
2889,0.3179815737431497,,SliceDeviceOperation,1,1.266,36.321,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,739329.0,
2894,0.15550108566719437,,SliceDeviceOperation,0,0.857,17.524,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,740352.0,
2898,0.19143020327932508,,SliceDeviceOperation,0,0.86,21.768,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,741376.0,
2902,0.27404940803563976,,ReshapeViewDeviceOperation,0,9.911,22.483,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,742400.0,
2903,0.10689906525709528,,ReshapeViewDeviceOperation,3,2.055,10.581,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,743427.0,
2908,0.11726242034889188,,ReshapeViewDeviceOperation,2,2.016,11.845,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,744450.0,
2912,0.391675603297958,,LayerNormDeviceOperation,2,4.548,41.75,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,745474.0,
2916,0.21171699961412363,,LayerNormDeviceOperation,2,4.568,20.458,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,746498.0,
2922,0.2231801393279068,,EmbeddingsDeviceOperation,0,1.115,25.266,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,747520.0,
2924,0.2683051483561868,,TilizeWithValPaddingDeviceOperation,2,5.616,26.099,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,748546.0,
2927,0.14746419804498478,,EmbeddingsDeviceOperation,3,1.03,16.401,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,749571.0,
2931,0.1489446773438129,,TilizeWithValPaddingDeviceOperation,3,5.61,11.996,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,750595.0,
2937,0.16224361138814286,,SliceDeviceOperation,1,0.804,18.374,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,751617.0,
2940,0.18595665981451495,,SliceDeviceOperation,2,0.79,21.191,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,752642.0,
2943,0.38631203829534655,,UnaryDeviceOperation,3,1.148,44.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,753667.0,
2950,0.19562630460628924,,ConcatDeviceOperation,0,0.962,22.162,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,754688.0,
2951,0.5015271672710018,,BinaryNgDeviceOperation,3,2.117,57.166,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,755715.0,
2956,0.3067468508354715,,BinaryNgDeviceOperation,2,2.115,34.144,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,756738.0,
2962,0.31622191834797125,,BinaryNgDeviceOperation,0,1.282,36.097,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,757760.0,
2965,0.16603363839314272,,SliceDeviceOperation,1,0.778,18.848,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,758785.0,
2967,0.13217719179937137,,SliceDeviceOperation,3,0.792,14.832,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,759811.0,
2972,0.35473129988091656,,UnaryDeviceOperation,2,1.149,40.782,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,760834.0,
2977,0.11248258718410406,,ConcatDeviceOperation,1,0.906,12.39,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,761857.0,
2981,0.4177404988390399,,BinaryNgDeviceOperation,1,2.087,47.292,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,762881.0,
2985,0.2972210240327262,,BinaryNgDeviceOperation,1,2.065,33.068,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,763905.0,
2989,0.28925181546417733,,BinaryNgDeviceOperation,1,1.287,32.904,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,764929.0,
2992,0.2425701882017009,,InterleavedToShardedDeviceOperation,2,0.656,28.017,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,765954.0,
2998,0.1289878163956103,,InterleavedToShardedDeviceOperation,0,0.63,14.617,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,766976.0,
2999,0.1934605748891465,,PagedUpdateCacheDeviceOperation,3,3.579,19.289,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,768003.0,
3005,0.12355657233933813,,PagedUpdateCacheDeviceOperation,1,3.634,10.971,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,769025.0,
3007,0.9093019254585019,,SdpaDecodeDeviceOperation,3,19.12,88.364,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,770051.0,
3014,0.0855463238271405,,ReshapeViewDeviceOperation,0,1.921,8.191,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,771072.0,
3018,0.40581206563133926,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.796,32.173,1.0,12.576348442643706,2.456318055203849,0.26552950113952895,9.60393160950264,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,772096.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
3022,0.27370255288562867,,UnaryDeviceOperation,0,2.951,29.402,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,773120.0,
3023,0.23982072664673446,,ReshapeViewDeviceOperation,3,9.976,18.372,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,774147.0,
3027,0.11978346509775341,,ReshapeViewDeviceOperation,3,2.31,11.849,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,775171.0,
3033,0.4768835318567949,,BinaryNgDeviceOperation,1,2.345,54.025,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,776193.0,
3037,0.1263483333028425,,ReshapeViewDeviceOperation,1,1.901,13.034,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,777217.0,
3041,0.3506790165429814,,InterleavedToShardedDeviceOperation,1,0.909,40.543,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,778241.0,
3045,0.5475489237602863,SLOW,MatmulDeviceOperation 32 x 2048 x 2048,1,24.559,40.164,12,170.78480394152854,33.356407019829796,10.930227452257826,16.472299762878908,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,779265.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3048,0.0159214973736826,,ShardedToInterleavedDeviceOperation,2,1.333,0.549,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,780290.0,
3051,1.3165923554182426,,ReduceScatterDeviceOperation,0,22.36975,133.258,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,781312.0,
3055,0.37051743914727775,,AllGatherDeviceOperation,0,12.352,31.445,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,782336.0,
3062,0.31371779336252487,,BinaryNgDeviceOperation,0,1.685,35.398,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,783360.0,
3063,0.47697659055557845,,LayerNormDeviceOperation,3,30.025,26.356,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,784387.0,
