ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
487,0.04371624124814853,,PagedUpdateCacheDeviceOperation,0,5.938,1.43,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136192.0
488,0.6254365394204443,,SdpaDecodeDeviceOperation,0,104.882,0.53,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137216.0
489,0.013171831646429117,,InterleavedToShardedDeviceOperation,0,0.738,1.482,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138240.0
490,0.013925355348724838,,NLPConcatHeadsDecodeDeviceOperation,0,1.823,0.524,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,139264.0
491,0.021074930634286587,,SliceDeviceOperation,0,2.961,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,140288.0
492,0.013539693611329392,,ShardedToInterleavedDeviceOperation,0,1.804,0.478,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,141312.0
493,0.042642321640939666,,BinaryNgDeviceOperation,0,6.584,0.603,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
494,0.9248643123342692,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,155.403,0.475,80.0,409.48666370662085,79.97786400519938,12.95512905156271,11.71434556890436,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,143360.0
495,0.027109053510150742,,BinaryNgDeviceOperation,0,4.022,0.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
496,0.012667504759065841,,InterleavedToShardedDeviceOperation,0,1.676,0.459,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
497,0.050076693286424216,,LayerNormDeviceOperation,0,7.984,0.456,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,146432.0
498,0.01854142968247342,,ShardedToInterleavedDeviceOperation,0,1.987,1.138,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,147456.0
499,5.150815099048614,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,867.55,0.576,109.0,413.8916996138551,80.83822258083107,13.150258636389834,8.72718277240873,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,148480.0
500,0.04047668265402678,,SliceDeviceOperation,0,6.301,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
501,0.04292711800086246,,SliceDeviceOperation,0,6.674,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
502,0.07234420867788749,,BinaryNgDeviceOperation,0,11.623,0.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
