ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
446,3.67295375352818,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,865.489,0.573,109.0,414.87730519971944,81.0307236718202,13.181573515088,8.747964924110176,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,146432.0
447,0.029220369167345016,,SliceDeviceOperation,0,6.408,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147456.0
448,0.029241574079658036,,SliceDeviceOperation,0,6.334,0.561,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148480.0
449,0.051727263096387095,,BinaryNgDeviceOperation,0,11.639,0.558,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
450,1.8293944360515402,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,430.796,0.565,80.0,417.1341238080205,81.47150855625401,13.241194068654305,11.973012576546498,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,150528.0
451,0.018859649011202215,,BinaryNgDeviceOperation,0,3.902,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
452,0.028232220253558163,,InterleavedToShardedDeviceOperation,0,1.29,5.367,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108544.0
453,0.05375021173104945,,LayerNormDeviceOperation,0,7.008,5.666,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,109568.0
454,0.013147045634073951,,ShardedToInterleavedDeviceOperation,0,1.936,1.164,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,110592.0
455,0.8670900693918033,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,201.974,2.481,86.0,419.54928852228505,81.9432204145088,13.290594630992107,11.179238862470482,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,111616.0
456,0.6325340523325361,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,148.606,0.542,96.0,428.2159266785997,83.63592317941401,13.547675867730776,10.208450782855582,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,112640.0
457,0.1391763214752919,,NLPCreateQKVHeadsDecodeDeviceOperation,0,32.281,0.536,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,113664.0
458,0.012146173772899291,,ShardedToInterleavedDeviceOperation,0,2.336,0.528,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,114688.0
459,0.012633886756098809,,ShardedToInterleavedDeviceOperation,0,2.395,0.584,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,115712.0
460,0.032138165101616906,,LayerNormDeviceOperation,0,6.994,0.584,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,116736.0
461,0.032116960189303885,,LayerNormDeviceOperation,0,6.999,0.574,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117760.0
462,0.011234362543439323,,SliceDeviceOperation,0,2.065,0.584,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118784.0
463,0.11605024410670955,,RotateHalfDeviceOperation,0,26.673,0.691,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119808.0
464,0.015013077917619935,,BinaryNgDeviceOperation,0,3.018,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,120832.0
465,0.014563533776583856,,BinaryNgDeviceOperation,0,2.921,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121856.0
466,0.012553308089309325,,BinaryNgDeviceOperation,0,2.42,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122880.0
467,0.019186204660822763,,SliceDeviceOperation,0,3.992,0.532,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123904.0
468,0.01610301041050929,,ConcatDeviceOperation,0,3.266,0.531,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,124928.0
469,0.010729685630389386,,SliceDeviceOperation,0,2.03,0.5,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125952.0
470,0.1156982425623134,,RotateHalfDeviceOperation,0,26.672,0.609,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126976.0
471,0.014678040303074178,,BinaryNgDeviceOperation,0,2.945,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,128000.0
472,0.014639871460910737,,BinaryNgDeviceOperation,0,2.931,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129024.0
473,0.012400632720655563,,BinaryNgDeviceOperation,0,2.402,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130048.0
474,0.016696747955273924,,SliceDeviceOperation,0,3.407,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,131072.0
475,0.016561036516470576,,ConcatDeviceOperation,0,3.426,0.479,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
476,0.010309828366591544,,InterleavedToShardedDeviceOperation,0,1.95,0.481,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133120.0
477,0.05347878885344276,,PagedUpdateCacheDeviceOperation,0,12.11,0.5,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134144.0
478,0.051812082745639185,,PagedUpdateCacheDeviceOperation,0,11.691,0.526,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
479,3.656524187468049,,SdpaDecodeDeviceOperation,0,861.641,0.547,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136192.0
480,0.01031831033151675,,InterleavedToShardedDeviceOperation,0,1.915,0.518,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137216.0
481,0.04141743472979556,,NLPConcatHeadsDecodeDeviceOperation,0,9.279,0.487,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,138240.0
482,0.011162265841575049,,ShardedToInterleavedDeviceOperation,0,1.974,0.658,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,139264.0
