ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
73,0.8266205807283492,,BinaryNgDeviceOperation,3,4.951,55.33,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,258051.0
74,0.6677716431334653,,UnaryDeviceOperation,3,4.187,44.51,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,259075.0
75,0.6854474270215701,,BinaryNgDeviceOperation,3,4.871,45.115,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,260099.0
76,0.30824976417432626,,FillPadDeviceOperation,3,7.25,15.229,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,261123.0
77,0.34606963381233474,,PadDeviceOperation,3,6.503,18.734,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,262147.0
78,0.24348426587834593,,FillPadDeviceOperation,3,8.316,9.44,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,263171.0
79,0.8438849809728208,,PadDeviceOperation,3,25.399,36.141,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264195.0
80,0.1490031557239303,,TypecastDeviceOperation,3,7.896,2.97,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,265219.0
81,0.1992056730352969,,TypecastDeviceOperation,3,8.247,6.28,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,266243.0
82,0.14418996709342236,,TypecastDeviceOperation,3,7.568,2.947,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,267267.0
83,0.12187926082038401,,TypecastDeviceOperation,3,2.425,6.463,96,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,268291.0
84,0.2320478005853441,,TypecastDeviceOperation,3,2.373,14.549,96,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,269315.0
85,0.8144984760292922,,BinaryNgDeviceOperation,3,11.036,48.361,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,270339.0
86,1.7386855442393059,,PermuteDeviceOperation,3,95.887,30.906,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,271363.0
87,1.004804549573992,,AccumulationDeviceOperation,3,72.641,0.634,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,272387.0
88,0.5206197138058843,,PermuteDeviceOperation,3,37.436,0.53,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,273411.0
89,0.04427859284304905,,TransposeDeviceOperation,3,2.751,0.478,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,274435.0
90,0.39911069826477014,,BinaryNgDeviceOperation,3,28.517,0.588,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,275459.0
91,0.16179718704092155,,BinaryNgDeviceOperation,3,11.24,0.559,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,276483.0
92,0.08833778107616042,,UnaryDeviceOperation,3,5.889,0.553,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,277507.0
93,0.16304505075994213,,BinaryNgDeviceOperation,3,11.306,0.584,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,278531.0
94,0.6447890102424928,,BinaryNgDeviceOperation,3,14.679,32.342,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,279555.0
95,0.47421563880406387,,BinaryNgDeviceOperation,3,15.126,19.456,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,280579.0
96,2.1345600245074947,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,3,143.325,12.337,4.0,27.43526949241235,9.526135240420954,0.7023428990057561,17.084016462302177,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,281603.0
97,0.0751460789036571,,UnaryDeviceOperation,3,4.933,0.547,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,282627.0
98,0.12998351859995727,,BinaryNgDeviceOperation,3,8.909,0.57,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,283651.0
99,0.16691205701009384,,BinaryNgDeviceOperation,3,11.651,0.521,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,284675.0
100,0.15658632755490157,,BinaryNgDeviceOperation,3,10.944,0.475,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,285699.0
101,1.5779031035193458,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.356,24.712,4.0,26.11111602992607,9.066359732613218,0.27851857098587807,6.774776051007845,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,286723.0
102,0.1583278516462819,,BinaryNgDeviceOperation,3,10.995,0.551,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,287747.0
103,1.247274069131376,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.408,0.549,4.0,26.09609769046987,9.061145031413147,0.2783583753650119,6.770879400770561,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,288771.0
104,1.2578054904083846,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.979,0.746,4.0,25.932314050495165,9.004275711977488,0.2766113498719484,6.728384186074423,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,289795.0
105,0.15510534643782217,,BinaryNgDeviceOperation,3,10.761,0.55,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,290819.0
106,1.2444903731427914,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.191,0.563,4.0,26.158885032874675,9.082946191970374,0.2790281070173299,6.787170170691809,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,291843.0
