ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3334,0.00041600131764024813,,CopyDeviceOperation,0,7.514,0.465,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1997824.0,
3335,0.7451383380891049,,CopyDeviceOperation,1,13.534,14278.389,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1998849.0,
3338,0.0004127166851034221,,CopyDeviceOperation,0,7.432,0.484,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2001920.0,
3341,0.7392622868917963,,CopyDeviceOperation,0,13.739,14165.48,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2004992.0,
3342,0.00042569880417754434,,CopyDeviceOperation,0,7.715,0.45,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2006016.0,
3345,0.8343044849074943,,CopyDeviceOperation,0,13.417,15988.733,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2009088.0,
3346,0.0004059388719321935,,CopyDeviceOperation,0,7.327,0.459,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2010112.0,
3349,0.7995019262469434,,CopyDeviceOperation,0,13.473,15321.156,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2013184.0,
3350,0.0004127688221278161,,CopyDeviceOperation,0,7.471,0.446,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2014208.0,
3353,0.7466994770105365,,CopyDeviceOperation,0,13.398,14308.468,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2017280.0,
3354,0.000411882492713117,,CopyDeviceOperation,0,7.444,0.456,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2018304.0,
3356,0.016977274979390746,,ConcatDeviceOperation,0,130.453,195.175,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2019328.0,
3357,0.0034931284973779915,,ConcatDeviceOperation,1,66.453,0.546,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2020353.0,
3359,0.007015193043294688,,FillPadDeviceOperation,1,6.284,128.269,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2021377.0,
3361,0.0035531382124555605,,GatherDeviceOperation,1,34.07,34.08,4,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,2022401.0,
3363,0.0014295972088852746,,FillPadDeviceOperation,1,6.821,20.599,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2023425.0,
3366,0.0015344969019661344,,ReduceDeviceOperation,0,1.234,28.198,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2024448.0,
3367,0.0017026909426613892,,ReshapeViewDeviceOperation,1,2.876,29.782,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2025473.0,
3370,0.0018202599326700066,,UntilizeWithUnpaddingDeviceOperation,0,1.904,33.009,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2026496.0,
3371,0.005660412464414897,,UnaryDeviceOperation,1,16.839,91.729,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2027521.0,
3374,0.009347699240636387,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 2560 x 1280,0,164.135,15.156,40.0,459.17324153897704,89.68227373808145,51.10797818868614,23.106543958281854,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2028544.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3375,0.0005331010744293192,,SliceDeviceOperation,1,9.684,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2029569.0,
3377,0.0005403481208200943,,SliceDeviceOperation,1,9.887,0.477,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2030593.0,
3379,0.0012091618697471658,,BinaryNgDeviceOperation,1,22.124,1.068,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2031617.0,
3382,0.0010199566082211022,,PermuteDeviceOperation,0,3.529,16.034,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2032640.0,
3383,0.003014562750464864,,BinaryNgDeviceOperation,1,10.734,47.086,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2033665.0,
3385,0.0037735214145692753,,UnaryDeviceOperation,1,34.612,37.765,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2034689.0,
3388,0.005370582745808287,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 640 x 2560,0,102.415,0.594,40.0,399.94141483181176,78.11355758433824,40.95400087877752,18.515806242213507,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,5,1,2,2035712.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3389,0.00097183413470538,,FastReduceNCDeviceOperation,1,18.107,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2036737.0,
3392,0.0003168366972427357,,BinaryNgDeviceOperation,0,5.604,0.473,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2037760.0,
3395,0.7963686474919333,,CopyDeviceOperation,0,13.547,15260.985,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2040832.0,
3396,0.00043883733432484887,,CopyDeviceOperation,0,7.958,0.459,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2041856.0,
3397,0.7313548208130215,,CopyDeviceOperation,1,13.458,14014.094,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2042881.0,
3400,0.0004171483321769177,,CopyDeviceOperation,0,7.541,0.46,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2045952.0,
3401,0.7256211036923086,,CopyDeviceOperation,1,13.421,13904.157,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2046977.0,
3404,0.000419025265055104,,CopyDeviceOperation,0,7.556,0.481,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2050048.0,
3405,0.7687994753217661,,CopyDeviceOperation,1,13.599,14732.15,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2051073.0,
