ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
7156,0.06397665904974849,SLOW,MatmulDeviceOperation 32 x 5120 x 352,1,21.501,0.553,6.0,83.82121761778521,16.371331565973673,5.364557927538253,16.16921636145548,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,3044353.0,in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7158,0.006007783662466179,,ConcatDeviceOperation,1,1.477,0.594,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3046401.0,
7159,0.008734638632392884,,MorehSumOperation,1,2.179,0.832,11,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3047425.0,
7160,0.006683695585862906,,SliceDeviceOperation,1,1.5,0.804,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3048449.0,
7161,0.006643082852268252,,SliceDeviceOperation,1,0.807,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3049473.0,
7163,0.0062920727976287505,,CopyDeviceOperation,1,1.544,0.625,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3051521.0,
7164,0.01935196755785219,SLOW,MatmulDeviceOperation 32 x 320 x 5120,1,6.133,0.538,80.0,267.1449535300831,52.17674873634436,17.09727702592532,3.864944350840323,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,5,1,2,3052545.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7166,0.012810416539570569,,BinaryNgDeviceOperation,1,3.97,0.446,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3054593.0,
7167,0.016088444322567563,,FillPadDeviceOperation,1,4.979,0.567,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3055617.0,
7171,0.013622671211463627,,CopyDeviceOperation,1,4.201,0.495,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3059713.0,
7174,0.2410626820701482,DRAM,MatmulDeviceOperation 32 x 2560 x 10336,1,82.624,0.475,108.0,338.2432223082881,66.06312935708752,20.495863671572426,6.864023273926594,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,3062785.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
7175,0.022342805296144137,,SliceDeviceOperation,1,7.166,0.536,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3063809.0,
7177,0.015572082424006976,,UntilizeWithUnpaddingDeviceOperation,1,4.883,0.485,108,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3065857.0,
7178,0.004975059865345,,SliceDeviceOperation,1,0.85,0.865,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3066881.0,
7180,0.006309478254883601,,CopyDeviceOperation,1,1.631,0.544,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3068929.0,
7182,0.008859377742719318,,UnaryDeviceOperation,1,2.501,0.553,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3070977.0,
7183,0.014678602284924609,,UnaryDeviceOperation,1,4.539,0.521,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3072001.0,
7184,0.009448262379841789,,BinaryNgDeviceOperation,1,2.736,0.521,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3073025.0,
7185,0.017744863671320915,,BinaryNgDeviceOperation,1,5.591,0.526,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3074049.0,
7187,0.02268221171261374,,TernaryDeviceOperation,1,7.313,0.506,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3076097.0,
7188,0.03919999064746763,,TernaryDeviceOperation,1,13.051,0.462,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3077121.0,
7189,0.011156898100359693,,CopyDeviceOperation,1,3.341,0.505,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3078145.0,
7192,0.02278954536568532,,UnaryDeviceOperation,1,7.325,0.531,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3081217.0,
7193,0.007588779363115174,,SliceDeviceOperation,1,2.012,0.604,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3082241.0,
7194,0.007446634795533886,,SliceDeviceOperation,1,2.034,0.533,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3083265.0,
7195,0.014823647762048371,,SliceDeviceOperation,1,4.605,0.505,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3084289.0,
7196,0.032783178739512454,,ReshapeViewDeviceOperation,1,10.645,0.656,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3085313.0,
7198,0.0626045288361577,,ReshapeViewDeviceOperation,1,20.968,0.613,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3087361.0,
7203,0.00670980377174518,,ConcatDeviceOperation,1,1.74,0.573,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3092481.0,
7204,0.020219339511052276,,TilizeWithValPaddingDeviceOperation,1,6.346,0.624,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3093505.0,
7205,0.013265859337739178,,LayerNormDeviceOperation,1,4.025,0.548,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3094529.0,
7207,0.014600277727277778,,LayerNormDeviceOperation,1,4.301,0.732,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3096577.0,
7209,0.017373547249884085,,ReshapeViewDeviceOperation,1,5.393,0.596,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3098625.0,
7210,0.011615241808070775,,ReshapeViewDeviceOperation,1,3.493,0.511,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3099649.0,
7214,0.05076301608377386,,ReshapeViewDeviceOperation,1,16.892,0.607,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3103745.0,
7216,0.02603566314371509,,ReshapeViewDeviceOperation,1,8.386,0.589,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3105793.0,
7219,0.04149461009556553,,TernaryDeviceOperation,1,13.764,0.54,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3108865.0,
7221,0.05017413144665139,,ReshapeViewDeviceOperation,1,16.681,0.615,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3110913.0,
7223,0.014365304054337285,,LayerNormDeviceOperation,1,4.288,0.664,2,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3112961.0,
7224,0.04714558188430726,,ReshapeViewDeviceOperation,1,15.633,0.619,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3113985.0,
7225,0.008760746818275161,,UnaryDeviceOperation,1,2.502,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3115009.0,
7231,0.010950933522843952,,CopyDeviceOperation,1,3.27,0.505,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3121153.0,
7236,0.006579262842333798,,ReshapeViewDeviceOperation,1,1.584,0.684,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3126273.0,
7237,0.025902221304761223,,BinaryNgDeviceOperation,1,8.402,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3127297.0,
7243,0.010005237011997032,,BinaryNgDeviceOperation,1,2.926,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3133441.0,
7245,0.00808193398533596,,CopyDeviceOperation,1,2.292,0.494,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3135489.0,
7246,0.06325433257367215,SLOW,MatmulDeviceOperation 32 x 5120 x 352,1,21.266,0.539,6.0,84.74748424715507,16.552243017022477,5.423838991817925,16.347894337799975,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,3136513.0,in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7254,0.019697175793406737,SLOW,MatmulDeviceOperation 32 x 320 x 5120,1,6.259,0.531,80.0,261.76705544016613,51.12637801565745,16.753091548170634,3.787139112270922,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,5,1,2,3144705.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7257,0.016117453417992315,,FillPadDeviceOperation,1,4.983,0.573,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3147777.0,
7261,0.006355892807563204,,CopyDeviceOperation,1,1.65,0.541,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3151873.0,
7262,0.04308140761529947,SLOW,MatmulDeviceOperation 32 x 2560 x 1184,1,14.324,0.527,37.0,211.6056967327562,41.32923764311644,13.542764590896397,6.61929732021885,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,1,3152897.0,"Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
7264,0.005929459104819348,,SliceDeviceOperation,1,1.324,0.72,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3154945.0,
7265,0.006355892807563204,,SliceDeviceOperation,1,1.306,0.885,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3155969.0,
7267,0.22251716736510413,,TopKDeviceOperation,1,75.118,1.588,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3158017.0,
7269,0.005650971788741727,,SliceDeviceOperation,1,0.486,1.462,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3160065.0,
7274,0.012262144636042752,,BinaryNgDeviceOperation,1,3.704,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3165185.0,
7277,0.02512622800214911,,AllGatherDeviceOperation,0,8.6615,0.0,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2967552.0,
7278,0.016329219814593007,,ReshapeViewDeviceOperation,0,5.093,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2968576.0,
7279,0.009317721450430402,,CopyDeviceOperation,0,2.678,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2969600.0,
7282,0.015705524262960836,,CopyDeviceOperation,0,2.401,3.013,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2972672.0,
7283,0.015667812438908656,,CopyDeviceOperation,0,2.402,2.999,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2973696.0,
7288,0.0106057252872894,,CopyDeviceOperation,0,1.293,2.363,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2978816.0,
7290,0.008224078552917246,,SliceDeviceOperation,0,2.286,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2980864.0,
7291,0.006399406450700334,,SliceDeviceOperation,0,1.71,0.496,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2981888.0,
7292,0.012151910073428694,,ReshapeViewDeviceOperation,0,3.644,0.545,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2982912.0,
7294,0.01400269036152788,,ReshapeViewDeviceOperation,0,4.287,0.54,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2984960.0,
7295,0.009900804268467924,,BinaryNgDeviceOperation,0,2.887,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,2985984.0,
7296,0.013918563984796102,,ReshapeViewDeviceOperation,0,4.246,0.552,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2987008.0,
7299,0.01385184306531917,,ReshapeViewDeviceOperation,0,4.228,0.547,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2990080.0,
7301,0.016239291618776276,,ReshapeViewDeviceOperation,0,5.083,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2992128.0,
7307,0.006999894725992704,,UnaryDeviceOperation,0,1.886,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,2998272.0,
7310,0.008038420342198831,,UnaryDeviceOperation,0,2.241,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3001344.0,
7311,0.008917395933568823,,BinaryNgDeviceOperation,0,2.544,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3002368.0,
7314,0.012610253781139778,,ReshapeViewDeviceOperation,0,3.853,0.494,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3005440.0,
7317,0.00974415515317426,,BinaryNgDeviceOperation,0,2.847,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3008512.0,
7318,0.01408391582871719,,ReshapeViewDeviceOperation,0,4.311,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3009536.0,
7319,0.013938870351593425,,BinaryNgDeviceOperation,0,4.294,0.511,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3010560.0,
7322,0.013782221236299767,,TernaryDeviceOperation,0,4.285,0.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3013632.0,
7323,0.0082995022010216,,CopyDeviceOperation,0,2.38,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3014656.0,
7324,0.008180564909780117,,CopyDeviceOperation,0,2.32,0.5,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3015680.0,
7325,0.008212474914747345,,CopyDeviceOperation,0,2.344,0.487,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3016704.0,
7326,0.008110943080760713,,CopyDeviceOperation,0,2.301,0.495,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3017728.0,
7327,0.008139952176185464,,CopyDeviceOperation,0,2.308,0.498,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3018752.0,
7329,0.008116744899845662,,CopyDeviceOperation,0,2.305,0.493,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3020800.0,
7331,0.0096223169523903,,CopyDeviceOperation,0,1.779,1.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3022848.0,
7334,0.015453145132765493,,CopyDeviceOperation,0,2.857,2.47,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3025920.0,
7336,0.016935509908970327,,CopyDeviceOperation,0,2.974,2.864,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3027968.0,
7337,0.01494548596283233,,CopyDeviceOperation,0,2.728,2.424,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3028992.0,
